,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07901224319122377,0.024726357604491427,0.013384648969075335,0.015679248067592747,0.024094750985420084,0.02621893851347612,0.019568967107569134,0.018450645980531418,0.009972727999458864,0.017272138899650104,0.010382653531831681,0.026086421802842194,0.014110877438953149,0.015502149168926524,0.024146020501657227,0.010947386868854577,0.024455636110957378,0.004313019228758893,0.023922110305557093,0.018609912003984725,0.021726591276649387,0.025253196081686868,0.017021479390730593,0.022506318372165955,0.013707639234785176,0.013158509663573584,0.015105598292963393,0.03174390146414055,0.016689572687414295,0.00820719648753851,0.012013439223716494,0.009228666654368133,0.016264043389230175,0.01940078464650937,0.009450347741066652,0.01645228783490447,0.013320004796428506,0.016474578928920618,0.02129883286906365,0.020007871062162945,0.01782795579906654,0.015271551644621543,0.014908437409682637,0.011563389722114611,0.030782617251154526,0.00727489069677348,0.00903819309929222,0.02119752369005233,0.010996427275690102,0.023541163195405265,0.01823788133143936,0.017086123563377423,0.011935420394659975,0.014946332269510088,0.007478738908259081,0.008025639370069056
F3,0.02235967195048714,0.08490700861191883,0.017382099467352922,0.013620834115828553,0.013584074038149995,0.02296098943167114,0.017594791986973776,0.01609175624947117,0.016303932838177236,0.019118851909253942,0.01563012706346569,0.01914193981769065,0.01778491252907271,0.01865722272324847,0.025768556487212137,0.01612064838069923,0.026559994510495066,0.008203172562381207,0.03507091986354659,0.01367178229366375,0.027616105093063614,0.02970420648793444,0.019199724080146773,0.012909752332523665,0.016098592334092096,0.014624964658732337,0.020445955204814254,0.02092912450651208,0.01851069834344902,0.006553612445079154,0.0021994134897360706,0.004706579770142459,0.009046590625328905,0.016604333613311845,0.016729317877418944,0.008760377950350937,0.01602507217873498,0.020233262685193404,0.016369585047083857,0.016846434195075543,0.01408297923274882,0.02406018024562439,0.018224485668471048,0.010475590276559607,0.019859857685616465,0.009156354927449796,0.013100388805537384,0.024683553773415523,0.015299286364358667,0.01987456171668789,0.01809318125065781,0.013020032565559343,0.007154929926263154,0.010688798727095248,0.008152224384546013,0.01942660469992426
F7,0.012909558976492614,0.019346208076185194,0.0831984027922243,0.038139547650417216,0.02511976169012782,0.016228792501675797,0.013506633844162449,0.024590585488754826,0.005123460000462289,0.01357034301828352,0.020011181610151862,0.02479052539121189,0.01057615629984051,0.01833249543489818,0.00815578554422948,0.009815402306821071,0.021673109816702493,0.011381550054318932,0.03005397221644361,0.0182878556734392,0.020189740655987796,0.013313194877840186,0.019142078681552363,0.020021872038462427,0.009573134086864063,0.018508743036775074,0.01421205764741234,0.015387137970089915,0.01151127984652012,0.03674126852044472,0.009252276772299655,0.019996301689665534,0.024307866999514597,0.0077414592145713425,0.0038632896470425075,0.01785633797933569,0.012369692346809052,0.02354711300649516,0.010412477174490904,0.013521513764648775,0.01817531724568338,0.005731225296442688,0.0234387640709151,0.020589187065159605,0.007696819453112359,0.009322486882555533,0.01572287520514065,0.030330189769549036,0.01531923930379308,0.013895389825023693,0.01484539329218963,0.014849582784365392,0.02477333402676652,0.001916764903034926,0.026719858770774103,0.010393407761828814
FT9,0.014512241022149054,0.014843257241943825,0.0388059432911299,0.07214407023532093,0.030583690926118054,0.011794475371047407,0.017640412347313287,0.025724073407874738,0.0031116885622781538,0.008762176263037071,0.02239069924567921,0.01970287476018714,0.013337201489981278,0.017647141548675034,0.020209152651403627,0.016716999580672465,0.01888508777222455,0.013582099054146481,0.019771830171894045,0.021053175963776635,0.023055756045431336,0.02046750861829233,0.024847084569729574,0.018941265262244537,0.02494968598824522,0.021367709420685325,0.017868827148592413,0.01785536874586891,0.010036792853557911,0.02253601975149135,0.013962563562599492,0.01821632613127326,0.02270825706275048,0.012771041267545635,0.0023635374670590474,0.017981182128632388,0.011069536240076129,0.015627398223097673,0.02230087574885048,0.010109453106463981,0.014267343457983849,0.011927017955172632,0.01466429072932294,0.021006752035280976,0.013535675125650824,0.013092303925816074,0.014915917494849893,0.022377240842955712,0.011470188352614387,0.004799735187024164,0.008778659025923152,0.009384513975492703,0.024280924347293932,0.00906022695705968,0.016475126376669844,0.01970960396154889
FC5,0.020684798909806804,0.013611079116779678,0.022274111569369898,0.026591097173814766,0.07418252378730864,0.012797541856773169,0.014234031438465272,0.026169797921961266,0.013812140307921338,0.018588187024669623,0.01566004476733663,0.012625541909331999,0.009428331599326063,0.020723744527637596,0.014243323933905143,0.020598798936086217,0.016932643139646555,0.01679899693134574,0.017783942260102985,0.016205105853360633,0.024083070410954397,0.01916349311177499,0.028333232911248854,0.02559567559223678,0.014549561968337569,0.012845188091353398,0.024389900324077257,0.016683343835234232,0.023556594315810135,0.023173056924406556,0.018713132616221005,0.014214262690204656,0.016847235044616406,0.01051904565006451,0.005092761004001455,0.009274916642764633,0.017180758686678007,0.0030914415880247317,0.015228269262662388,0.017795010391614168,0.01605228277548964,0.014041670864073047,0.015027208071520727,0.023384594368368962,0.007580427139910771,0.019173377485905297,0.018866547572782437,0.018665486381640777,0.014980745594321374,0.008432910017748074,0.014625677567927847,0.011945650857626304,0.021939404169927425,0.014347908898505471,0.017765357269223243,0.018895016937792483
FC1,0.024727576083465597,0.02308916794266471,0.016128348745257485,0.01148564818701667,0.012753250630003212,0.07498437485424304,0.026005706343209492,0.014651789129162984,0.01775289748171958,0.01823344567446658,0.021620737400268927,0.01861071465218892,0.014779455565283792,0.015525864447029757,0.019685618069464936,0.022589962859461642,0.030867158942047702,0.015854358982559803,0.021932973788401547,0.011157153651486621,0.02758554517432865,0.02370551164523123,0.025108909598037292,0.018922951040321538,0.015834036298313016,0.00631768953068592,0.022596426139369637,0.020920704217656613,0.016911338458647666,0.009090303347712464,0.01153848716605832,0.0074860772954971596,0.011309207308703571,0.019910833389970323,0.008897604322001939,0.00909843242141118,0.009972507739277952,0.018566004746845985,0.021417510557801046,0.018651360020682496,0.017712252113226003,0.020711747044548656,0.009143142326754113,0.011907627070081944,0.0129784659505086,0.010410744769740656,0.015533993520728472,0.02121908120145044,0.02027590875714459,0.014373734829615948,0.02448443682177206,0.025017823993560707,0.012540228920045896,0.008056045298930028,0.010992906383721596,0.008364217150213288
C3,0.018068085031372763,0.017938016185692372,0.014270982815688706,0.017351170659673395,0.01408889978582709,0.025424987266874297,0.08532456183224538,0.01426590826113444,0.012811781299518639,0.01664059948116686,0.02598265410420624,0.021369683703014633,0.028884564834245015,0.018998798398897912,0.02519215869147002,0.015732721609135907,0.018448743393397363,0.014068601567610025,0.016826488426944175,0.015154756553586895,0.018480459359361524,0.015169980217249692,0.018828133116783392,0.014770292275646598,0.019542510211205632,0.006931841521127106,0.02393533842337863,0.014942226196399684,0.0188091035372049,0.004005826656955572,0.010768271534606726,0.014790590493863661,0.01755608918502921,0.016812533401919946,0.009519063098346736,0.007294738942211774,0.007676665942874938,0.0061971662084878065,0.015866596370732,0.02008622202351335,0.024850828127240984,0.02138110145076173,0.00912064379538221,0.021214242084562913,0.014594552438977813,0.012050464575469443,0.017897419749258247,0.027023138099194724,0.023777359527649776,0.0165936598515399,0.023018580080877718,0.024519646672120476,0.008614991142231484,0.015683244702231817,0.009139673374960706,0.011692641708939041
T7,0.018521851728070714,0.01619242949012884,0.024576131477548793,0.025381905051652536,0.031330002233056126,0.016012960717695247,0.01529508562796086,0.08255900738407217,0.007262977578018335,0.015254770722086423,0.021030742738446184,0.012584769957751776,0.019001659055791934,0.007848967473814045,0.013841051364786954,0.00783068339010891,0.01678576299331432,0.01750730988674359,0.014837234187639659,0.011885178951722527,0.017833276133126116,0.018763591293778765,0.013657910788658474,0.01708610154860194,0.016258372087098183,0.016060544296190166,0.020975815552561495,0.017379096496499796,0.018042044400349497,0.023605501411021707,0.021711974726001018,0.021221151987195146,0.017478010391953805,0.012694624329521152,0.0031974666053200687,0.01997588599124462,0.010471384659653771,0.0038530709017800006,0.019646247941167212,0.01503139017485279,0.02184385991993969,0.018763591293778765,0.028960265089239816,0.023462675740767665,0.00574300071787509,0.008695055953792224,0.019858688012085478,0.013888634943281873,0.022730188371023023,0.021503206458777634,0.01689928916877858,0.015141244546622166,0.01067288425425667,0.013350228625981083,0.015939674513336142,0.02206356866347844
TP9,0.015058479532163743,0.02317251461988304,0.007090643274853802,0.00445906432748538,0.021052631578947368,0.023830409356725146,0.016885964912280702,0.008698830409356725,0.07017543859649122,0.027046783625730993,0.00716374269005848,0.014108187134502924,0.01162280701754386,0.01337719298245614,0.010599415204678362,0.03859649122807018,0.028874269005847955,0.011038011695906434,0.028289473684210524,0.007090643274853802,0.02222222222222222,0.016812865497076022,0.01732456140350877,0.010526315789473684,0.033918128654970764,0.01476608187134503,0.02244152046783626,0.02010233918128655,0.021564327485380116,0.0002192982456140351,0.011330409356725147,0.0016812865497076023,0.017105263157894738,0.031725146198830406,0.018786549707602337,0.013815789473684212,0.026242690058479533,0.018128654970760234,0.009941520467836258,0.013815789473684212,0.014473684210526316,0.03640350877192983,0.008479532163742691,0.007456140350877193,0.011330409356725146,0.017690058479532162,0.017763157894736842,0.015570175438596491,0.02412280701754386,0.020906432748538012,0.023099415204678363,0.02046783625730994,0.008698830409356725,0.01842105263157895,0.003654970760233918,0.020760233918128656
CP5,0.01678037345532263,0.02145448858798757,0.014082371209093595,0.010298375669959135,0.020456954385122444,0.019691625293613096,0.01622829395587471,0.012790236643862123,0.020133130930510647,0.07524788290543882,0.00991215696433677,0.013935465934562389,0.014476488047755273,0.013099843459003162,0.02182333140092345,0.022002619020915836,0.011435706827620087,0.02135497211169224,0.03212486632409831,0.01106765382798814,0.012300552395424769,0.020873185996294195,0.01706391643143394,0.012392960551984722,0.020729439974978715,0.01131407557881468,0.020114965224520227,0.0255362437427041,0.012816300482891854,0.01983142224840892,0.012860530027912001,0.01709708859019905,0.011244572008068733,0.021749088950353913,0.02306333828809546,0.012102309256138033,0.03196611385000814,0.008307256330748537,0.008174567695688093,0.014016026891563373,0.0046891215854396335,0.021274411154691253,0.016315963232611076,0.02037639342812146,0.010412898599029162,0.013084837006228468,0.015918687140733672,0.01682460300034278,0.015816011411222616,0.026180731398711972,0.022846139629514373,0.017604938544626823,0.011284852486569224,0.017689448568147463,0.014159772912878853,0.023570398429219302
