,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07711705162011259,0.01740602475062492,0.0208235163633263,0.011053731923151637,0.016931668759885086,0.018570341435018227,0.015983661997475314,0.023256137489509866,0.011235614332359489,0.006501478716167916,0.01971170644422775,0.020137722873267646,0.011850116585534417,0.02042776024346727,0.01846462268535882,0.010862809887684247,0.01912502828890133,0.017247094016600857,0.027373334641194152,0.021207796645593437,0.013355246413159645,0.02019510206122712,0.028522008284400747,0.020211450321483727,0.013659195832283519,0.020009052448424443,0.009454359183458895,0.02105130212290173,0.017099639120168687,0.015161889448576386,0.010367938433092982,0.008802993206175924,0.00948878669623458,0.016285175205266834,0.011741961624542649,0.02701687845677552,0.015295432296084304,0.019631375581084486,0.028729278580124747,0.01239332760182562,0.02746097413833449,0.020575215139899437,0.022710490261886308,0.012450706789785094,0.014271261874126088,0.01720119066623328,0.019654327256268277,0.007696055709742088,0.013295431013867813,0.02118484497040965,0.0211201571484531,0.01555764556843542,0.022121375895227526,0.007166756742375139,0.007380630453026319,0.0063933237551761475
F3,0.01791731503753829,0.07509542352485568,0.022288365085298408,0.020805129409357716,0.014420947800849696,0.025707293164020723,0.013090154796650214,0.01426005201103261,0.025758083509069836,0.021702807567059376,0.015146841406467037,0.01808064647154673,0.019733231055380388,0.017969323204683085,0.018361318646303346,0.015299284078208249,0.02227747632303118,0.02468983862137954,0.01153313342903027,0.006122851314094514,0.014066489934413832,0.005982515226716208,0.017516866477842157,0.016899860494897112,0.020987802723709263,0.009206663406724068,0.017386201330635405,0.027275203293907896,0.014551612948056448,0.009196992466552516,0.010948793732886913,0.013652716968259114,0.006773741405936926,0.009314333207300686,0.014119715923654304,0.01067901032039753,0.016251406047246054,0.028411216399392925,0.015363398829715949,0.012289257677257946,0.015125063881932577,0.018447210922345504,0.016141300602478082,0.017710428554460932,0.01906421690529055,0.014777841311476914,0.0205123506502382,0.021724585091593834,0.020080453625836055,0.02014578619943943,0.026592864737359473,0.018975888985057036,0.013696272017328034,0.017439427319875873,0.006038176860148033,0.022394817063779347
F7,0.022668265378200145,0.02261053962450065,0.07704533178210828,0.03892882370050276,0.02588161620238738,0.020403605411084533,0.0064269984388819305,0.020616107414420458,0.007201028082317816,0.017170666413405436,0.0278948946096908,0.02495266191406134,0.013647614694691605,0.011827695302993428,0.015292872872754038,0.01285370008725641,0.02230083872997406,0.020442188177053344,0.027778849521276912,0.01343437071508705,0.01333776540491129,0.02595922692008619,0.026559634116662414,0.01581552095637773,0.012602170132190492,0.01779021659771234,0.010375944535789966,0.031399100131181405,0.012853551692002682,0.02913384658305089,0.0037554386860490655,0.013066202090592335,0.022610094438739473,0.0,0.004239355608450219,0.01202164789961358,0.011421240703037353,0.021603381037460897,0.01500261175646558,0.00753046554558999,0.01957125643293425,0.010530869180680125,0.01746048234393271,0.01151799440846684,0.01602861654072856,0.013899441440264976,0.012215006915218825,0.016899696680101384,0.020693718132119263,0.020325994693385724,0.015893280069330263,0.010782250740492317,0.02466180721675798,0.005033121820631689,0.020422748398815214,0.007607631077527616
FT9,0.012314446706213083,0.020555737696124107,0.039008198849958486,0.08139030192455089,0.027006695585470086,0.019472308094751103,0.005150984363714275,0.005878161738510866,0.013633274147290257,0.02284692229946455,0.017633775235453057,0.021023062361810264,0.02352589991552815,0.03055943590347174,0.02331913793903196,0.018389588473457633,0.01891418486555975,0.0239834426334518,0.029072264296868863,0.013012278237722157,0.012723079685324207,0.011722086659852962,0.02131155093412868,0.015910495809066477,0.01643020122728734,0.012059484970983903,0.007201880153469294,0.02471969197593136,0.010090315777051108,0.024984435658923047,0.0011071744906997344,0.015852514102570978,0.01591538678294773,0.0040920096317475325,0.016940124697745702,0.005964779308214344,0.016117257785562666,0.021634276323615864,0.01674314466901202,0.020093304004319204,0.006267940802176515,0.01160194225306025,0.017821683296503774,0.01976150664714905,0.011245690026483835,0.00687915476398211,0.015467626012786583,0.015130227701655643,0.026765696791805127,0.021263351175395687,0.013743636606320464,0.020854008216205026,0.023362446723883698,0.0008906305664410402,0.014523904713731299,0.016117257785562666
FC5,0.019972238112064854,0.014810935521747604,0.0282527916384743,0.028735217824653252,0.08599894466795863,0.01581690781373548,0.022451555347094906,0.016931186329488607,0.01311289675968695,0.01822499805888626,0.02487176764947764,0.012574297118753377,0.01760415857869275,0.0203944501577452,0.023606953782478,0.012697656877643283,0.021464677275975667,0.0111009521757112,0.027272885730991743,0.02135930253010311,0.012708669727023947,0.02777329693018804,0.016370560989793705,0.017413612515667563,0.006556448379843475,0.011133990723853198,0.015042601504402762,0.024415407847804008,0.009818153295694215,0.015566147610211684,0.008676699187584479,0.019713396537053087,0.02168533040925016,0.016481798691451652,0.0028574778831877367,0.0,0.013052682619188344,0.008767020398332385,0.00843806104129264,0.021227861399725233,0.014620389458722415,0.011272404017867754,0.025563834119550422,0.011025684500087944,0.012275444831962933,0.013251310053701504,0.012926391382405745,0.010101952047360006,0.022245955748945064,0.02168533040925016,0.019152771197358184,0.01852091886778401,0.03992538200326107,0.0005385996409335727,0.018681357860559897,0.013258282217338185
FC1,0.021378782492382665,0.02804178050059332,0.021479102444852433,0.020827266248829197,0.016013531830482007,0.08077971978591916,0.02080916645157939,0.011121635507419294,0.01622212590641025,0.024325153523616583,0.013694972152285038,0.021868207503218193,0.014918453514363772,0.01697428205490326,0.01081677972952572,0.014625610157963343,0.0239260651690099,0.025887661132836276,0.015183213777273472,0.004141769299821924,0.013249700906937823,0.014009811226419536,0.02638504031466051,0.0244374858975795,0.012553710945426271,0.01071645977705595,0.01955557287075771,0.027219416618373488,0.022953302523095506,0.019437315451058312,0.011456603504055817,0.018348162180676558,0.004031466051111231,0.013384028998634806,0.020891386606799355,0.00540737530213675,0.010118760642761947,0.02175587512925528,0.009300455011046559,0.013063102548743648,0.022532056120734577,0.01287463739531743,0.019252746218116353,0.020670780109377968,0.014356791644549203,0.0046432067321505975,0.023865840731524004,0.018350191305928777,0.02877786597708874,0.014196409584613712,0.014138214272380035,0.0145533732989843,0.019920653086137177,0.018891724253241322,0.004893925448314933,0.006771272131669125
C3,0.02249279617430874,0.017425424225290708,0.00765087161181768,0.0059750880467584495,0.02770492584998331,0.02461988324012071,0.09056894895672254,0.02512142618718366,0.014423830187265407,0.012021703440806011,0.015976143926647,0.019527817325967152,0.018155173470847497,0.01567641028086405,0.015453313078605148,0.006314842946381738,0.014310578554057644,0.018113449184928847,0.018576673910229772,0.014533675756316545,0.016747617458122442,0.015561455615577976,0.016282689700743203,0.03028842551278296,0.01799849451964277,0.02108353712950537,0.018834683270094077,0.015986362119116873,0.023560597287410508,0.009284930890958262,0.019907593479430778,0.014270557300217307,0.003997867803837953,0.026447236660149732,0.003651300775901415,0.009093339782148137,0.010730805125445343,0.006128360933806549,0.01823351294644986,0.021691519581462836,0.025684278289065852,0.01918465636218724,0.02652387310367378,0.026525576135752092,0.022102801828375238,0.012824683065730227,0.01517657036587941,0.005098878042466807,0.014650333453680933,0.01609961375232464,0.02321573329155228,0.014686948643364648,0.012972846856543391,0.014955176195698822,0.007762420212947131,0.018111746152850536
T7,0.03385314508975905,0.021676382886724143,0.026526203309798876,0.007758268681094325,0.022982263185353173,0.015008197350374623,0.028429336326148386,0.08016810785472225,0.0029469548133595285,0.009322330085144947,0.018552137474820322,0.013944988572377482,0.011868709760315413,0.015042826509517136,0.014565238260648199,0.014796277592687819,0.020081569719728434,0.018690921518024678,0.01009660599477541,0.018505876127085538,0.024654089463028758,0.02536659444013474,0.013817836717765401,0.02264319157305429,0.009684398667994074,0.021063887990848275,0.01607140612837176,0.019133880607751102,0.02500840325348304,0.016267816301268872,0.015936499481364833,0.023213302517392797,0.013444135946324001,0.013055192996727211,0.0012249897917517355,0.012665982640496114,0.013579042593330932,0.008178230800270508,0.009599630764919351,0.023875936157200874,0.034739063269211896,0.017962906956129,0.02489288358746323,0.012022735981675158,0.006090319799616165,0.012951038112665368,0.01095177241128317,0.016267816301268872,0.01728864112772865,0.020405131747237626,0.015451156440101046,0.011857077571723138,0.024442169705341955,0.012142133043892393,0.015042826509517136,0.0141915374892068
TP9,0.012164135449426523,0.023698784042604955,0.007972947270177859,0.013421865116752257,0.012804680484967511,0.014143549542854867,0.011222393255395285,0.0017581122803292683,0.0745979246009103,0.019753502125382058,0.017720041180659687,0.010476104380365982,0.021279254413319355,0.015295535370692285,0.01621516120613773,0.019255607602719427,0.012035031206181964,0.01852162095215347,0.014084526510879037,0.011432636889201467,0.019593711434599717,0.010722010642391751,0.016751206447360854,0.010570790040561402,0.02984726995669617,0.014946373359519101,0.017508553501683052,0.012351018679476461,0.012456762518964777,0.010827754481880067,0.030619407325822617,0.016624590294457196,0.01622870747577153,0.02271032104106123,0.020826836652998757,0.018800701752057926,0.025156943209614424,0.02800926233097573,0.016624590294457196,0.01562258102327968,0.012071937879572003,0.01909084073125528,0.019964989804358693,0.016763508671824204,0.011664996881593441,0.023177529116186077,0.01924206133308563,0.014143549542854867,0.017229472701778596,0.012071937879572003,0.022454600644913017,0.02289720427111117,0.016960206035996586,0.028556365751491748,0.003073620934460383,0.025984371475205353
CP5,0.007266243795794455,0.023675527341619977,0.018914425713119055,0.024265513367098753,0.018720405590822976,0.023292876544869372,0.009674375901939947,0.007247539241520813,0.021835189416899787,0.08374536190459282,0.014615231467274004,0.013166421076925807,0.01055983047967354,0.01218839480685487,0.024916051424209145,0.011934773731958032,0.009613823870308326,0.022106563967039403,0.008415147265077139,0.014651689496790425,0.01936206691031198,0.019786565184420565,0.010707564755800949,0.021363454217591664,0.012280966499192216,0.008622482493805305,0.0207690298233022,0.015796154597262413,0.011934773731958032,0.015334247214606545,0.014389191684272197,0.019514239555250085,0.012700075325459245,0.021626903109140755,0.016594426930500217,0.01107690044611947,0.019763422261336226,0.01794622725970037,0.008253146803486783,0.025437559759465773,0.00794436314479988,0.020750325269028556,0.01829685839574525,0.021677627324120124,0.017964931813974013,0.009951139899921123,0.011685591025871887,0.020022432784074624,0.02150770120393924,0.0177192363976677,0.022420737073567863,0.021341262373538193,0.022655653594191062,0.016017756011453527,0.01860469097540129,0.027374907745334007
