,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.009633164273089023,0.013528794415177852,0.0009584568268090968,-0.009817418782804708,-0.0068252383800733295,-0.0035478930298070456,0.008180156545811352,0.00018989626227482181,-0.004445829238254416,-0.008906275744502978,-0.015662659099024936,0.003968716482059549,-0.0032168247319045596,0.00830465976705973,0.008134253195443772,-0.002061547673770786,-0.0005605850497403843,0.0031952834948605555,-0.007225161703527185,-0.003906785425558036,-0.004588411712021869,-0.008436086957357966,0.012599572124357045,0.010375952286159947,0.007913070850795519,0.02061278408307737,0.0007553537346799179,-0.0035937963801746277,-0.009619188113340244,-0.004105016095022498,-0.0068071591275542555,-0.0036772686737201396,-0.006687528328970592,0.01003513914292803,-0.0021811784723544513,0.01397115910447436,0.0005439162353610954,0.0017040657161595807,0.023655740258841047,0.0022514439360456044,0.0073476133783904225,0.02111913137526053,-0.015924872371376055,-0.010153359503371907,-0.0015044246085553336,0.013119126246394568,-0.0032578556596074247,0.000994615331847244,-0.0028301082383050628,0.0010551359502089692,-0.018479560507475644,-0.011451219035273134,-0.01146929828779221,0.0036918859417142845,-0.009025906543086642,-0.007870629484952868
F3,0.009354306426676437,-0.0005998848370117049,0.010740761064307741,-0.0003169202912514657,-0.010143025325111936,0.011694100855441224,-0.010597917696144217,0.004982038556820643,-0.024246981198116302,-0.003670515796370403,0.0008711009813783532,0.020714437481526713,-0.009080797911306159,-0.013344178158489659,0.013920136373151006,0.01147388996590528,0.009983418993984389,0.006716933587003288,-0.0004717986071840329,-0.008350104653899975,0.017835076227783166,-0.004952954099712121,0.007817844761495274,0.0043771391582385025,-0.013927300032537343,-0.004389174106007545,-0.0012702600823849483,0.0023253238368043903,-0.0010549204812317133,0.00809608129206053,-0.0016404779994707488,-0.010943922444504204,0.010605224628718279,-0.010058350871165453,0.008379189111008496,0.0059111651792283105,0.011907004812403104,0.0023906564104077647,0.0027753449194539634,-0.013670841026506543,-0.0006435831592683499,0.006736275467346394,-0.008909013359221842,-0.005035192909467251,0.010176981070603164,-0.011635931941224179,-0.007522558721590536,-0.002155831655723698,0.0019115508706496719,0.006455603292589783,-0.005659434188392494,-0.009124352960375079,-0.007914554163210798,-0.010726147199159616,0.012076353720296066,-0.008171013169241594
F7,-0.002747092936979504,0.015255922454576212,0.007749200149582414,-0.01482527942826277,-0.00747021707257715,0.00944832580474746,0.0058853557627812835,-0.013123185868023197,-0.009291323626305137,0.002285583697891006,-0.005534252592465084,0.004609156580735921,0.008479898378930248,-0.0049160379654417125,-0.0007731392719135272,-0.003560892508414012,0.016727113000017807,0.00255685022170251,-0.0001914298773068035,-0.0072776000332405374,0.0022852869073835547,0.0017442378122978115,0.017579198546913675,-0.0018184354391609144,0.0029046886964367337,0.007009004623996106,0.0005428298381304573,0.01471457656898302,-0.011226694525402299,-0.0037532127572431732,-0.0015483560773792214,-0.02613240418118467,-0.007741483596388654,0.0,-0.0033679786785699452,0.014287198238251548,-0.001547762496364317,-0.012542366844938832,0.00491811549899388,0.00878915408769566,0.011964812517436441,0.003640135573903804,-0.026403077123981267,-0.003444847420000119,0.006273260956021584,0.01734592120805608,0.002827226373991654,0.004531100677275938,-0.003908730983148236,0.00023387091987249822,0.015061821462702338,-0.010491247647935228,-0.020362796716309823,0.0010070101917860255,-0.0016632140037633018,-0.0049937970783942446
FT9,-0.00957132033890978,0.004061243828300941,-0.012471667850492717,0.008167137514937195,-0.004411973987592074,0.016856978141764404,0.00032690638328889896,-0.011756323477021732,0.00019137907477289294,0.01719366647281581,-0.0024951855461939863,-0.012816718169147546,0.007864054907650523,-0.004431537883117086,-0.0032370358426343365,-0.0031210724296433408,0.0029156515266307234,-0.0019084264537946559,-0.020943465706226655,-0.0003381082912104795,0.016183601479661597,0.001356535271968124,0.0034353569448515864,-0.00879176221157848,0.0007977020626972371,-0.017918792794049294,-0.005546364381340713,0.011676647934762613,-0.006894537665705406,0.012918639753898817,0.0022143489813994687,0.0010673367195701729,-0.012344502529580139,-0.004641060893255914,0.017492646972976263,-0.010158079431309112,0.0023093285387063792,-0.005181750167160864,-0.0007139244133119067,0.017386465507747775,-0.004564225271314943,-0.008146311432604116,-0.009956918408773713,0.0003352683708923304,-0.0074338069794512825,0.003070742730671739,-0.009677501804138268,0.009597826261879149,0.009356117488134655,0.006188975239996931,0.016799706415348444,0.013207838306296765,-0.002437913819778023,-0.0017812611328820805,-0.0015898820581091884,0.0023093285387063792
FC5,-0.00817042503260279,-0.008439170249143929,-0.008844506489658219,-0.007161521262722216,0.016881192747048315,-0.004272827101433889,0.005405803692394479,0.005855191330431435,-0.006808317791218561,0.015624143335007709,-0.009143358776448663,-0.0057311185093514155,0.015100597229198787,0.007754789004897945,0.016334194818097832,-0.003330000427837314,-0.013803140959718324,-0.01514100408663864,-0.008649919740889047,0.01112075945876995,0.004591486671283085,0.020358083986049335,-0.008910583585942215,0.007538176557367439,-0.0034041588956092803,0.008623457210722555,-7.637688347454478e-05,-0.006465414106905452,-0.016988468992094517,0.002406981037299489,0.010890202683966083,0.021473471709653753,-0.01336183469316934,0.027936667400856624,-0.0021845056339835937,0.0,0.007433911019346168,-0.01047314053188101,-0.01687612208258528,0.03168372998077901,-0.016001590920975278,0.007464018089595473,-0.014940554382084074,0.002661781926567271,-0.019255214465338046,-0.007967756912345641,-0.02585278276481149,9.618416653329846e-05,0.001403940223204312,-0.01336183469316934,0.0067076967932801,-0.0017373364116492207,-0.0012982485608028158,-0.0010771992818671453,0.012946198665464497,0.011435774488536337
FC1,-0.009382512836246346,0.014838424814416207,0.00793874963678658,0.01675180876224983,-0.005327021942148827,-0.008868575992364,-0.0074089044509268245,0.002788018096550649,-0.004909833790292339,-0.013606502291288236,0.011825741969939726,0.007160539520055062,0.012716284460634157,0.0035983695572773377,0.008403987474615644,0.007461337047444196,0.009719834618175442,0.018312287246217303,0.01635864545337963,-0.00494603338479195,0.00937877924578226,-0.016338354200857427,0.0006300028083093476,-0.007156156609510269,0.004095748739101568,-0.008917274998417282,-0.02158924336354295,0.0022987554157352964,0.011665359910004235,0.017862957750365647,0.010461845140407352,-0.009996282642537933,0.0002808309349072854,-0.017589918656426888,-0.01424835519107055,-0.0016366112634307803,-0.008556253033542252,0.0007101938382770949,0.002258497570731247,-0.024457452490061343,-0.012523436396663142,0.010963282572736025,-0.004296063984000755,-0.0037946265516720784,-0.019535443948255682,0.0007261021802545007,-0.016859758225667952,0.0016809273589392694,0.010863124950286428,0.017497877534986175,0.002595494692619991,-0.008247339005144239,-0.0006256198977645545,-0.0019052674468247426,0.003562169962777726,0.007316863329486111
C3,0.009385409783578685,-0.013528886830112332,0.007086316477857176,0.0019090989597880066,0.004291640837346813,-0.0055297451582798016,-0.004165616463551708,0.02011962097318065,0.004201380137196264,-0.013382426071377483,-0.025555699367153278,0.02171195596640258,0.011664066704360444,-0.007898662779212109,0.011737297083727869,-0.00836529356866966,0.007626177646682152,-0.002111759777107161,0.022548144716853888,-0.012009782216257824,0.013413080648787101,-0.01086704769171032,-0.01764000626715805,-0.011536339298487026,-0.005080144689605373,0.00474124130602124,-0.00888471835255489,0.012803395164751322,0.017910788367609693,-0.0015122924855412584,0.018820207497428423,0.00024353358719864798,0.007995735607675906,-0.002787863512197116,-0.00730260155180283,-0.006459600673038277,-0.0022718447924685095,0.005866945509785622,0.020036172401343352,0.0013930802400594008,-0.009790731418216993,0.01919998365089205,-0.0008089402371983072,0.005584242184785794,-0.026081936279351757,0.0010030858941259008,-0.02715484648868846,-0.0016689714367459823,-0.002648214881775513,0.009378597655265435,0.009005633630115056,-0.008051935666260212,-0.014218614821828785,-0.001125704203764382,-0.0027316634536128127,-0.00850494219909126
T7,0.005640140730763504,0.015586330493742284,-0.009830402690324667,-0.01551653736218865,0.01166481220165776,0.00796657844921801,0.028275577511422942,-0.000545776940616749,0.005893909626719057,0.002311462946933421,-0.013528636442764417,0.007473480615559375,0.022104099798295175,-0.002580741427678673,0.019330558187282514,-0.004707158983672952,0.014846683743254334,0.013698707062182472,-0.0018566042619804178,-0.02260441761108005,0.004391886561827225,-0.03501609654235199,-0.00013076184417520204,-0.008613167690967777,-0.007580978082550032,0.016811320285494022,0.008459676282876642,0.0023347273241179634,-0.018582621831131105,-0.005030721011182142,-0.012226633540332809,-0.012372904969297709,-0.00986142185990406,0.02366040640995095,-0.002449979583503471,-0.012234388332727657,0.010824887963305392,0.003289903821855839,-0.01265047305570642,0.0020189200890036244,-0.01708781874536551,0.026942555439411937,-0.006563763245653373,0.0060789550176581966,-0.0017025780406206724,-0.01411425697189262,-0.007496210179475312,-0.005030721011182142,-0.0070723706641017,0.008960528908930124,-0.003397401288846495,0.0024809987530828633,-0.008281850871063742,0.0006011301139179012,-0.002580741427678673,0.009599898171553658
TP9,-0.008492958151426285,-0.025228130238812443,-0.011987066353499028,-0.0038825267497357083,-0.005815220035651571,-0.004534129964569594,0.0028917138850922466,0.0028179005383121678,0.012324340821932359,-0.014962269492252638,0.02077527789204563,-0.00907572420016189,-0.007720820782299836,-0.009213398532358445,-0.009469118928506657,0.010578254311584108,-0.01852770295076456,0.004920336876373978,-0.012333740274331312,0.009597117353821929,0.015444406109422897,0.004684244748470654,-0.004207084311982202,0.005778451589502691,-0.006646242209512692,-0.008515074510012077,0.0021958779530867785,-0.0025325995125554564,0.006757100456923966,0.01397394471795008,0.02981423364605864,0.009506163829137859,0.008714398191766523,-0.015333547862011614,0.007435796211025449,0.00198687836445105,0.0035261769220221416,0.005739195053012909,0.009506163829137859,0.0012172290856655044,0.0004008589993674729,-0.0065110559676570395,0.00361713044670621,0.0021024363380618104,0.005173569182181292,-0.00043265126483454583,-0.0076052628086890756,-0.004534129964569594,0.005129336465009708,0.0004008589993674729,-0.011655044520229835,-0.009373189223140788,-0.009375677313481691,0.005436753849352209,0.003353945779535291,0.012164273676667687
CP5,-0.010011691931552744,-0.00033477981886382777,0.005570786910109083,0.01837674903433776,0.01500041847477358,-0.00951522867744218,-0.00940300135180033,-0.0009326915029331277,-0.013833127477560875,0.00339535214018144,-0.009338962030388876,-0.0010163864576490846,0.0014843173408337542,-0.0008686521815216754,0.016171513788109736,-0.004882205691764162,0.011513762747629276,0.015461374778398585,-0.016830294530154277,0.006862986286708481,0.0001547088556870732,-0.002502605956544564,-0.0024277877394499967,0.028701662993388097,-0.011903705150283168,-0.007299214535531044,0.00366989695375727,-0.006275853498322296,-0.004882205691764162,0.014539462171148574,-0.009791041596392493,0.0025628409618325652,0.013478692025392543,0.010995741702152482,-0.012393193824834068,-0.012208050440159376,0.000256157285645809,-0.016000953615241613,0.002481048165178334,0.00879938319354585,-0.008655453233541895,0.012748897382376886,-0.016702215887331374,0.01179845240420098,-0.02507995404386123,-0.008148211083748216,-0.002575522015577406,-0.023770001192019052,-0.015890628447661488,0.01790691599309136,-0.0014418358107885325,-0.002899522938758118,0.01165071812807357,-0.012144011118747923,0.028794234685725444,0.01758291506991065
