subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,1.0047092238872415,1.0000000000000022,0.9710859080040611,1.038197724777169,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_EXECUTION-RIGHT,1.0188211015713113,0.9999999999999996,0.9765320546652945,1.0619594215002122,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY-LEFT,1.012831425996414,1.0000000000000013,0.9823401305231372,1.0498336901388816,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY-RIGHT,1.0081017640960477,1.0000000000000013,0.9770426370408897,1.0426488609048632,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_EXECUTION,1.0117651627292763,1.0000000000000009,0.9738089813346777,1.0500785731386906,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY,1.0104665950462308,1.0000000000000013,0.9796913837820134,1.0462412755218724,bootstrap,critical,fullwin_gamma
S46,Sess01,LEFT,1.0087703249418278,1.0000000000000018,0.9767130192635991,1.0440157074580254,bootstrap,critical,fullwin_gamma
S46,Sess01,RIGHT,1.0134614328336795,1.0000000000000004,0.976787345853092,1.0523041412025376,bootstrap,critical,fullwin_gamma
S46,Sess01,LEFT_vs_RIGHT,-0.004691107891851676,0.0,-0.07559112193893847,0.0672283616049334,bootstrap,delta,fullwin_gamma
S46,Sess01,IMAGERY_vs_EXECUTION,-0.0012985676830454818,0.0,-0.0703871893566772,0.07243229418719466,bootstrap,delta,fullwin_gamma
S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.014111877684069851,0.0,-0.09087351349615103,0.061665670111874515,bootstrap,delta,fullwin_gamma
S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.004729661900366278,0.0,-0.06030873038172602,0.07279105309799194,bootstrap,delta,fullwin_gamma
