,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.313871057268599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020379805465493284,0.03543307086614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733430350360839,0.0,0.0,0.2136644807725313,0.0,0.0,0.025218560860793545,0.0,0.0,0.0,0.0,0.0003362474781439139,0.0,0.0,0.0,0.0,0.0,0.00810560444650301,0.0053265400648448355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10432159774086548,0.0,0.0,0.0
Fz,0.0,0.19390163009584002,0.0,0.009745425616547334,0.04652373302304877,0.0,0.0520775623268698,0.0,0.015513126491646777,0.0,0.02167859984089101,0.01213206046141607,0.02188365650969529,0.017303102625298328,0.0,0.0,0.0,0.0,0.0,0.0,0.014319809069212411,0.016706443914081145,0.0515115354017502,0.0,0.0,0.0,0.0,0.0,0.0826634007453,0.013524264120922832,0.0,0.0,0.0385048162423393,0.0,0.0,0.0001988862370723946,0.04274522507751605,0.015115354017501989,0.05022444945424735,0.016706443914081145,0.04958448753462604,0.0,0.0296398891966759,0.0,0.0001988862370723946,0.006364359586316627,0.028254847645429362,0.022437673130193906,0.0,0.0016620498614958448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355608591885442,0.0,0.05608591885441527,0.029236276849642005,0.0
F3,0.0,0.0,0.11532951289398281,0.0,0.025071633237822348,0.0,0.0,0.025787965616045846,0.0,0.02148997134670487,0.0,0.014565425023877745,0.03629417382999045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019102196752626553,0.0,0.0,0.0,0.0,0.03247373447946514,0.02268385864374403,0.0,0.0062082139446036294,0.007879656160458453,0.0,0.0,0.0,0.0,0.0,0.02387774594078319,0.0,0.0,0.0,0.0,0.0,0.01623686723973257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462273161413563,0.0,0.027220630372492838,0.0,0.0,0.0,0.0,0.0,0.012655205348615091,0.022922636103151862,0.025071633237822348,0.0,0.010506208213944603
F7,0.0,0.015180265654648957,0.0,0.30464299139469814,0.027514231499051234,0.0,0.0,0.0,0.013282732447817837,0.0,0.015180265654648957,0.015180265654648957,0.0,0.07829181494661921,0.0,0.03700189753320683,0.0,0.0,0.0,0.0,0.015180265654648957,0.015180265654648957,0.015180265654648957,0.0,0.0,0.0,0.0,0.0,0.0,0.0031625553447185324,0.0,0.0,0.03795066413662239,0.0,0.0,0.023086654016445288,0.14685286351941762,0.0,0.015180265654648957,0.015180265654648957,0.0,0.0,0.0,0.0,0.00031625553447185326,0.0433270082226439,0.0,0.03573687539531942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015180265654648957,0.0,0.015180265654648957,0.09703079946247814,0.0
FT9,0.0,0.03856334221569796,0.02137279079325935,0.017988552739165987,0.20184593886392438,0.0,0.0,0.0,0.05130825838103025,0.0,0.00919869174161897,0.008585445625511038,0.008835734730852253,0.0,0.0,0.025687358240922126,0.0,0.0,0.020756267981915332,0.0,0.05164155709901904,0.02330335241210139,0.017988552739165987,0.0,0.016557645134914145,0.005548705302096177,0.0,0.004726674886970818,0.02507192766132347,0.010275380189066995,0.0,0.0,0.044173380531187585,0.0,0.0,0.011856091578086671,0.10786653869071325,0.0,0.07003129496003944,0.033728536385936224,0.0,0.0,0.008836826962597617,0.0,0.0,0.04408474172416006,0.0,0.0034925370325374155,0.0012264922322158627,0.016029593094944512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017375306623058053,0.0,0.055576784059734666,0.01249118232910186,0.013974517057131115
FC5,0.0,0.0,0.0,0.0,0.0,0.3830794231159862,0.027878787878787878,0.050717042453788344,0.10968921389396709,0.04464646464646465,0.0,0.0,0.0,0.0,0.0018281535648994515,0.02303030303030303,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.041212121212121214,0.010303030303030303,0.0,0.0,0.06585858585858585,0.0,0.0,0.04565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.016767676767676768,0.0,0.0,0.0,0.0,0.0,0.061243144424131625,0.0,0.016453382084095063,0.0,0.0,0.0,0.0,0.0,0.02162613336287925,0.0,0.0018281535648994515,0.04242424242424243
FC1,0.0,0.10751445086705202,0.0,0.0,0.0,0.0512630014858841,0.25834027604806364,0.055349182763744426,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560693641618498,0.06612184249628529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013872832369942197,0.10326894502228826,0.0,0.0,0.0475482912332838,0.0,0.0,0.0,0.0,0.0,0.0,0.09942196531791908,0.0,0.061849710982658956,0.0,0.0,0.05163447251114413,0.06647398843930635,0.0,0.0,0.016184971098265895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.02844873859366613,0.0,0.0,0.055079237103896415,0.03324287652645862,0.2225492359604408,0.0,0.0989227482846345,0.0,0.0,0.04480051797810829,0.0,0.0,0.0,0.0,0.016639828234031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723650813419362,0.0065581184984170055,0.0,0.0,0.13354723964717474,0.0,0.0,0.04035742820081994,0.0,0.0,0.0,0.0,0.0,0.019860440150295224,0.035963499731615674,0.02844873859366613,0.02668475802804161,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836219284196788,0.0,0.0067096081588835215,0.04002713704206241
T7,0.0,0.013708019191226868,0.0,0.0075394105551747775,0.04283755997258396,0.05385996409335727,0.0,0.0,0.3746482244177476,0.0,0.09987627097579194,0.009595613433858808,0.0039410555174777245,0.0,0.0296229802513465,0.0,0.0,0.0,0.0,0.0,0.022618231665524333,0.02193283070596299,0.02193283070596299,0.0,0.01113776559287183,0.018850987432675045,0.0,0.0,0.0,0.0008567511994516792,0.0,0.0,0.023646333104866347,0.0,0.0,0.0,0.03581220013708019,0.0,0.050891021247429745,0.03906785469499657,0.0,0.0,0.0,0.0,0.0,0.015421521590130226,0.0,0.00616860863605209,0.0,0.0,0.0,0.0,0.0,0.0,0.009424263193968472,0.029785409204061215,0.0,0.0,0.01696367374914325,0.0,0.0205620287868403,0.009424263193968472,0.009874326750448833
TP9,0.0,0.0,0.03374233128834356,0.0,0.0,0.05216769890424011,0.0,0.12299879141981136,0.0,0.2196042813259016,0.0,0.0,0.03642638036809816,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.013751435828337771,0.0,0.0,0.021676989042401142,0.0,0.08134953980423047,0.007622677465459742,0.0,0.0,0.09815074078512409,0.0,0.0,0.0266793711291091,0.0,0.0,0.0,0.0,0.0,0.0,0.0716449112490026,0.03711890266179922,0.028823249166269653,0.0,0.0,0.0,0.0,0.0,0.005717008099094807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204076875637537,0.0,0.0,0.04287756074321105
