,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07858910891089109,0.005569306930693069,0.008044554455445545,0.025371287128712873,0.014232673267326733,0.0018564356435643563,0.005569306930693069,0.013613861386138614,0.03032178217821782,0.0024752475247524753,0.01547029702970297,0.013613861386138614,0.024752475247524754,0.0012376237623762376,0.013613861386138614,0.007425742574257425,0.012995049504950494,0.0018564356435643563,0.007425742574257425,0.014232673267326733,0.0018564356435643563,0.017945544554455444,0.02042079207920792,0.0024752475247524753,0.027227722772277228,0.012995049504950494,0.004331683168316832,0.006806930693069307,0.011138613861386138,0.007425742574257425,0.03094059405940594,0.037747524752475246,0.009282178217821782,0.022277227722772276,0.037747524752475246,0.008044554455445545,0.021658415841584157,0.01670792079207921,0.028465346534653466,0.012995049504950494,0.022896039603960396,0.004331683168316832,0.023514851485148515,0.003094059405940594,0.01670792079207921,0.008044554455445545,0.019183168316831683,0.01608910891089109,0.011757425742574257,0.005569306930693069,0.005569306930693069,0.03094059405940594,0.01547029702970297,0.017326732673267328,0.01608910891089109,0.01547029702970297,0.007425742574257425,0.004331683168316832,0.02103960396039604,0.013613861386138614,0.03527227722772277,0.01670792079207921,0.0327970297029703
Fz,0.003948110547095319,0.05414551607445008,0.02086858432036097,0.005076142131979695,0.011280315848843767,0.02820078962210942,0.03553299492385787,0.01692047377326565,0.0045121263395375075,0.019176536943034405,0.009588268471517203,0.021996615905245348,0.022560631697687534,0.009588268471517203,0.030456852791878174,0.011280315848843767,0.025944726452340666,0.003948110547095319,0.01015228426395939,0.018612521150592216,0.015228426395939087,0.01804850535815003,0.012972363226170333,0.03835307388606881,0.015228426395939087,0.015792442188381276,0.015228426395939087,0.019740552735476594,0.023688663282571912,0.01692047377326565,0.023688663282571912,0.011280315848843767,0.01353637901861252,0.008460236886632826,0.015228426395939087,0.0005640157924421884,0.0022560631697687537,0.03496897913141568,0.0022560631697687537,0.014664410603496898,0.01410039481105471,0.009588268471517203,0.029328821206993795,0.014664410603496898,0.0022560631697687537,0.007332205301748449,0.019176536943034405,0.019176536943034405,0.025944726452340666,0.0045121263395375075,0.012972363226170333,0.029892836999435984,0.003948110547095319,0.015792442188381276,0.012972363226170333,0.011280315848843767,0.018612521150592216,0.011844331641285956,0.0028200789622109417,0.02030456852791878,0.0,0.024252679075014102,0.007332205301748449
F3,0.005949429846306396,0.01834407535944472,0.056023797719385225,0.013386217154189391,0.015369360436291522,0.029251363411006447,0.013386217154189391,0.025780862667327716,0.008924144769459593,0.014377788795240456,0.02330193356470005,0.02181457610312345,0.021318790282597918,0.00991571641051066,0.02528507684680218,0.008924144769459593,0.015369360436291522,0.00495785820525533,0.008924144769459593,0.03520079325731284,0.005949429846306396,0.027268220128904314,0.015865146256817054,0.015865146256817054,0.019335647000495785,0.015865146256817054,0.020823004462072386,0.022310361923648984,0.01834407535944472,0.01636093207734259,0.0074367873078829945,0.011403073872087258,0.014873574615765989,0.0074367873078829945,0.014873574615765989,0.006445215666831929,0.006445215666831929,0.03619236489836391,0.00495785820525533,0.02181457610312345,0.001487357461576599,0.02478929102627665,0.01834407535944472,0.013386217154189391,0.007932573128408527,0.02478929102627665,0.022310361923648984,0.008924144769459593,0.026772434308378782,0.022806147744174516,0.02032721864154685,0.014377788795240456,0.0034705007436787306,0.005453644025780862,0.010411502231036193,0.00495785820525533,0.015369360436291522,0.005453644025780862,0.008924144769459593,0.022310361923648984,0.0,0.023797719385225583,0.007932573128408527
F7,0.02571041948579161,0.005412719891745603,0.017591339648173207,0.06765899864682003,0.02503382949932341,0.012178619756427604,0.0020297699594046007,0.029769959404600813,0.03856562922868741,0.0033829499323410014,0.02165087956698241,0.007442489851150203,0.016238159675236806,0.0040595399188092015,0.012178619756427604,0.005412719891745603,0.01962110960757781,0.004736129905277402,0.0020297699594046007,0.028416779431664412,0.005412719891745603,0.028416779431664412,0.0027063599458728013,0.0,0.014208389715832206,0.005412719891745603,0.02368064952638701,0.02097428958051421,0.006089309878213802,0.016238159675236806,0.0027063599458728013,0.022327469553450607,0.0,0.03247631935047361,0.017591339648173207,0.018267929634641408,0.04194857916102842,0.016914749661705007,0.03450608930987822,0.012178619756427604,0.006765899864682003,0.012178619756427604,0.016238159675236806,0.006089309878213802,0.010148849797023005,0.008795669824086604,0.023004059539918808,0.011502029769959404,0.010825439783491205,0.010148849797023005,0.022327469553450607,0.03382949932341001,0.013531799729364006,0.008795669824086604,0.008795669824086604,0.006765899864682003,0.02571041948579161,0.004736129905277402,0.022327469553450607,0.0020297699594046007,0.018944519621109608,0.02029769959404601,0.02503382949932341
FT9,0.010304851867754402,0.006869901245169601,0.013310433662516101,0.016316015457277802,0.0502361528553027,0.0347788750536711,0.0025762129669386004,0.013739802490339202,0.0025762129669386004,0.012881064834693002,0.013739802490339202,0.014598540145985401,0.011592958351223702,0.014169171318162302,0.013310433662516101,0.0158866466294547,0.016316015457277802,0.013739802490339202,0.020609703735508803,0.020609703735508803,0.0072992700729927005,0.010304851867754402,0.0072992700729927005,0.010734220695577501,0.009016745384285102,0.0055817947617003,0.030914555603263203,0.0124516960068699,0.0111635895234006,0.013310433662516101,0.0008587376556462001,0.0012881064834693002,0.0124516960068699,0.007728638900815801,0.004293688278231,0.018892228424216402,0.014169171318162302,0.009446114212108201,0.024044654358093602,0.023185916702447403,0.013739802490339202,0.026620867325032202,0.014598540145985401,0.019321597252039503,0.022756547874624302,0.019321597252039503,0.013310433662516101,0.013739802490339202,0.008587376556462,0.025332760841562902,0.025762129669386003,0.0249033920137398,0.017174753112924,0.023185916702447403,0.0124516960068699,0.024474023185916703,0.030055817947617004,0.012022327179046801,0.030914555603263203,0.012881064834693002,0.010734220695577501,0.0210390725633319,0.024474023185916703
FC5,0.0007107320540156361,0.016346837242359632,0.020966595593461264,0.006396588486140725,0.028784648187633263,0.050106609808102345,0.011371712864250177,0.01954513148542999,0.0,0.0255863539445629,0.020966595593461264,0.01847903340440654,0.014925373134328358,0.01847903340440654,0.023098791755508174,0.019189765458422176,0.006041222459132907,0.015991471215351813,0.0216773276474769,0.01457000710732054,0.009950248756218905,0.017412935323383085,0.015636105188343994,0.017057569296375266,0.011727078891257996,0.004975124378109453,0.02523098791755508,0.018834399431414357,0.016702203269367447,0.02523098791755508,0.012437810945273632,0.0,0.007818052594171997,0.008884150675195452,0.0007107320540156361,0.016702203269367447,0.007818052594171997,0.01954513148542999,0.007462686567164179,0.02700781805259417,0.004975124378109453,0.02914001421464108,0.0216773276474769,0.026297085998578537,0.014925373134328358,0.023809523809523808,0.007818052594171997,0.0216773276474769,0.013859275053304905,0.030206112295664535,0.017412935323383085,0.012437810945273632,0.008884150675195452,0.01847903340440654,0.0031982942430703624,0.017412935323383085,0.02523098791755508,0.01101634683724236,0.01457000710732054,0.019189765458422176,0.0014214641080312722,0.019189765458422176,0.01279317697228145
FC1,0.00795593635250918,0.03610771113831089,0.015299877600979192,0.0024479804161566705,0.0036719706242350062,0.020195838433292534,0.05997552019583843,0.020195838433292534,0.021419828641370868,0.018971848225214197,0.01835985312117503,0.004895960832313341,0.009791921664626682,0.0208078335373317,0.021419828641370868,0.0073439412484700125,0.0208078335373317,0.0036719706242350062,0.014075887392900856,0.016523867809057527,0.0030599755201958386,0.011627906976744186,0.015299877600979192,0.04834761321909425,0.012239902080783354,0.018971848225214197,0.009179926560587515,0.01591187270501836,0.033047735618115054,0.01835985312117503,0.02876376988984088,0.022031823745410038,0.031211750305997554,0.011015911872705019,0.03182374541003672,0.0,0.0036719706242350062,0.023255813953488372,0.006119951040391677,0.009179926560587515,0.014075887392900856,0.004895960832313341,0.016523867809057527,0.01591187270501836,0.004895960832313341,0.0055079559363525096,0.01591187270501836,0.016523867809057527,0.020195838433292534,0.0,0.01040391676866585,0.02876376988984088,0.01835985312117503,0.017135862913096694,0.017747858017135864,0.014687882496940025,0.01346389228886169,0.014075887392900856,0.0030599755201958386,0.02692778457772338,0.014687882496940025,0.0073439412484700125,0.0018359853121175031
C3,0.007914338919925512,0.01303538175046555,0.024674115456238363,0.019553072625698324,0.0148975791433892,0.025605214152700187,0.01722532588454376,0.059124767225325885,0.0260707635009311,0.010707635009310988,0.04329608938547486,0.010242085661080074,0.01303538175046555,0.02281191806331471,0.01722532588454376,0.010707635009310988,0.012569832402234637,0.008379888268156424,0.006983240223463687,0.0186219739292365,0.0037243947858473,0.023277467411545624,0.009776536312849162,0.025139664804469275,0.015828677839851025,0.008379888268156424,0.020484171322160148,0.01722532588454376,0.019553072625698324,0.025139664804469275,0.005121042830540037,0.004189944134078212,0.013966480446927373,0.009776536312849162,0.0223463687150838,0.009776536312849162,0.010242085661080074,0.025605214152700187,0.02281191806331471,0.015363128491620111,0.0,0.02094972067039106,0.013966480446927373,0.01303538175046555,0.0111731843575419,0.0186219739292365,0.013500931098696461,0.012569832402234637,0.019553072625698324,0.019087523277467412,0.011638733705772812,0.012104283054003724,0.021880819366852888,0.008845437616387336,0.009776536312849162,0.008845437616387336,0.017690875232774673,0.012104283054003724,0.015363128491620111,0.015363128491620111,0.012104283054003724,0.013500931098696461,0.007914338919925512
T7,0.033236994219653176,0.005780346820809248,0.01300578034682081,0.03829479768786127,0.0036127167630057803,0.0,0.025289017341040464,0.03901734104046243,0.08742774566473989,0.0,0.03757225433526012,0.0,0.01083815028901734,0.017341040462427744,0.002890173410404624,0.004335260115606936,0.013728323699421965,0.0,0.0036127167630057803,0.018063583815028903,0.0,0.015895953757225433,0.0050578034682080926,0.02601156069364162,0.0072254335260115606,0.013728323699421965,0.01300578034682081,0.011560693641618497,0.018063583815028903,0.02384393063583815,0.017341040462427744,0.05057803468208093,0.020953757225433526,0.018063583815028903,0.04335260115606936,0.01083815028901734,0.018063583815028903,0.01300578034682081,0.02601156069364162,0.000722543352601156,0.00939306358381503,0.005780346820809248,0.0072254335260115606,0.0050578034682080926,0.011560693641618497,0.000722543352601156,0.02023121387283237,0.012283236994219654,0.01083815028901734,0.002890173410404624,0.005780346820809248,0.02167630057803468,0.030346820809248554,0.010115606936416185,0.02023121387283237,0.008670520231213872,0.002167630057803468,0.0050578034682080926,0.023121387283236993,0.010115606936416185,0.05130057803468208,0.0050578034682080926,0.01300578034682081
TP9,0.002359882005899705,0.01887905604719764,0.01592920353982301,0.0029498525073746312,0.018289085545722714,0.043067846607669616,0.01710914454277286,0.013569321533923304,0.0,0.05781710914454277,0.011209439528023599,0.022418879056047197,0.01592920353982301,0.013569321533923304,0.023008849557522124,0.023008849557522124,0.0029498525073746312,0.01710914454277286,0.01415929203539823,0.007079646017699115,0.018289085545722714,0.02536873156342183,0.027728613569321534,0.016519174041297935,0.011799410029498525,0.008849557522123894,0.023008849557522124,0.01887905604719764,0.015339233038348082,0.020058997050147492,0.025958702064896755,0.002359882005899705,0.007079646017699115,0.01710914454277286,0.002359882005899705,0.018289085545722714,0.013569321533923304,0.024778761061946902,0.0005899705014749262,0.03008849557522124,0.01710914454277286,0.01592920353982301,0.02654867256637168,0.02182890855457227,0.020058997050147492,0.017699115044247787,0.002359882005899705,0.024778761061946902,0.012389380530973451,0.023008849557522124,0.007669616519174041,0.007669616519174041,0.0017699115044247787,0.01710914454277286,0.002359882005899705,0.011209439528023599,0.02359882005899705,0.01592920353982301,0.0058997050147492625,0.021238938053097345,0.002359882005899705,0.014749262536873156,0.018289085545722714
CP5,0.011770244821092278,0.00800376647834275,0.0211864406779661,0.015536723163841809,0.015065913370998116,0.026836158192090395,0.015065913370998116,0.044256120527306965,0.027306967984934087,0.009416195856873822,0.05649717514124294,0.009416195856873822,0.011299435028248588,0.027306967984934087,0.01224105461393597,0.013653483992467044,0.00847457627118644,0.010828625235404897,0.011299435028248588,0.01224105461393597,0.003766478342749529,0.01977401129943503,0.00847457627118644,0.023069679849340868,0.014124293785310734,0.008945386064030132,0.02401129943502825,0.01224105461393597,0.022128060263653482,0.03154425612052731,0.007062146892655367,0.00800376647834275,0.014595103578154425,0.009416195856873822,0.023069679849340868,0.0160075329566855,0.00800376647834275,0.018361581920903956,0.02495291902071563,0.011770244821092278,0.0009416195856873823,0.021657250470809793,0.009887005649717515,0.018361581920903956,0.010357815442561206,0.023540489642184557,0.013182674199623353,0.0160075329566855,0.015065913370998116,0.026836158192090395,0.00847457627118644,0.007532956685499058,0.026836158192090395,0.011770244821092278,0.010828625235404897,0.013653483992467044,0.009416195856873822,0.011770244821092278,0.017890772128060263,0.015065913370998116,0.0160075329566855,0.010828625235404897,0.007062146892655367
CP1,0.01160443995963673,0.01917255297679112,0.021695257315842584,0.005549949545913219,0.017154389505549948,0.025731584258324926,0.004036326942482341,0.010595358224016145,0.0,0.01917255297679112,0.008577194752774974,0.054490413723511606,0.03834510595358224,0.00958627648839556,0.037840565085771945,0.013118062563067608,0.010090817356205853,0.0075681130171543895,0.007063572149344097,0.02674066599394551,0.014127144298688193,0.02320887991927346,0.016649848637739658,0.011099899091826439,0.030272452068617558,0.013118062563067608,0.021695257315842584,0.019677093844601413,0.006054490413723511,0.007063572149344097,0.019677093844601413,0.006054490413723511,0.0020181634712411706,0.021695257315842584,0.009081735620585268,0.007063572149344097,0.01160443995963673,0.027245206861755803,0.0005045408678102926,0.04187689202825429,0.021695257315842584,0.02119071644803229,0.037840565085771945,0.0020181634712411706,0.006559031281533804,0.018163471241170535,0.020686175580221997,0.014127144298688193,0.013118062563067608,0.01917255297679112,0.020686175580221997,0.012613521695257316,0.0,0.012108980827447022,0.0020181634712411706,0.006054490413723511,0.025731584258324926,0.009081735620585268,0.0075681130171543895,0.00958627648839556,0.004036326942482341,0.03985872855701312,0.018163471241170535
Pz,0.020953378732320588,0.01990570979570456,0.022524882137244632,0.013095861707700367,0.014667365112624411,0.023048716605552647,0.00785751702462022,0.013619696176008382,0.008381351492928235,0.01571503404924044,0.011000523834468309,0.04033525405971713,0.05395495023572551,0.004714510214772132,0.03719224724986904,0.010476689366160294,0.015191199580932426,0.0010476689366160294,0.003143006809848088,0.026191723415400735,0.012048192771084338,0.03143006809848088,0.0178103719224725,0.013619696176008382,0.03719224724986904,0.014143530644316397,0.013619696176008382,0.013619696176008382,0.007333682556312206,0.004714510214772132,0.02462022001047669,0.014667365112624411,0.003143006809848088,0.017286537454164485,0.012572027239392353,0.006286013619696176,0.012048192771084338,0.030382399161864852,0.0026191723415400735,0.03509690937663698,0.0178103719224725,0.013619696176008382,0.03876375065479309,0.001571503404924044,0.0026191723415400735,0.011524358302776323,0.02566788894709272,0.00995285489785228,0.014143530644316397,0.011000523834468309,0.022001047668936617,0.01571503404924044,0.0,0.005238344683080147,0.001571503404924044,0.003666841278156103,0.01885804085908853,0.009429020429544265,0.012048192771084338,0.013095861707700367,0.003143006809848088,0.03876375065479309,0.022524882137244632
P3,0.0014970059880239522,0.008982035928143712,0.0124750499001996,0.003493013972055888,0.016966067864271458,0.026447105788423155,0.018962075848303395,0.026447105788423155,0.013972055888223553,0.01347305389221557,0.029940119760479042,0.008982035928143712,0.0054890219560878245,0.053393213572854294,0.014471057884231538,0.021956087824351298,0.003992015968063872,0.023453093812375248,0.030439121756487025,0.008483033932135729,0.001996007984031936,0.008982035928143712,0.017964071856287425,0.028942115768463075,0.006986027944111776,0.003493013972055888,0.027944111776447105,0.02245508982035928,0.02694610778443114,0.02944111776447106,0.013972055888223553,0.000998003992015968,0.017964071856287425,0.008483033932135729,0.011477045908183632,0.0249500998003992,0.00499001996007984,0.0074850299401197605,0.014970059880239521,0.010479041916167664,0.003493013972055888,0.03143712574850299,0.011477045908183632,0.023952095808383235,0.011976047904191617,0.027445109780439122,0.007984031936127744,0.02594810379241517,0.0074850299401197605,0.027944111776447105,0.007984031936127744,0.010479041916167664,0.019461077844311378,0.02594810379241517,0.005988023952095809,0.025449101796407185,0.016966067864271458,0.0124750499001996,0.018962075848303395,0.01996007984031936,0.010479041916167664,0.010978043912175649,0.0014970059880239522
P7,0.009624197983501375,0.024289642529789185,0.023373052245646196,0.008249312557286892,0.01466544454628781,0.0307057745187901,0.016498625114573784,0.015582034830430797,0.00229147571035747,0.017873510540788267,0.009624197983501375,0.03299725022914757,0.032080659945004586,0.012832263978001834,0.04949587534372136,0.010999083409715857,0.009624197983501375,0.005957836846929423,0.011915673693858845,0.027039413382218148,0.00916590284142988,0.027956003666361137,0.019706691109074245,0.01833180568285976,0.02841429880843263,0.010999083409715857,0.013290559120073327,0.023373052245646196,0.011457378551787351,0.014207149404216315,0.024289642529789185,0.005499541704857928,0.001374885426214482,0.017415215398716773,0.00916590284142988,0.002749770852428964,0.01008249312557287,0.02841429880843263,0.001374885426214482,0.03299725022914757,0.01237396883593034,0.020623281393217233,0.03758020164986251,0.011915673693858845,0.002749770852428964,0.01237396883593034,0.02016498625114574,0.01695692025664528,0.01237396883593034,0.013290559120073327,0.02153987167736022,0.019706691109074245,0.0,0.013748854262144821,0.0,0.01008249312557287,0.023373052245646196,0.007332722273143905,0.006416131989000917,0.010540788267644362,0.0018331805682859762,0.03528872593950504,0.013748854262144821
O1,0.0066157760814249365,0.010178117048346057,0.00916030534351145,0.004071246819338422,0.020356234096692113,0.027989821882951654,0.0061068702290076335,0.012213740458015267,0.0035623409669211198,0.01984732824427481,0.015776081424936386,0.013231552162849873,0.010687022900763359,0.024427480916030534,0.013231552162849873,0.052417302798982185,0.0005089058524173028,0.03358778625954199,0.029516539440203562,0.0030534351145038168,0.020356234096692113,0.0061068702290076335,0.020356234096692113,0.02544529262086514,0.008142493638676845,0.002035623409669211,0.017302798982188294,0.011195928753180661,0.02544529262086514,0.020356234096692113,0.026463104325699746,0.008651399491094147,0.012213740458015267,0.004580152671755725,0.009669211195928753,0.03104325699745547,0.011195928753180661,0.010178117048346057,0.011195928753180661,0.014249363867684479,0.009669211195928753,0.02340966921119593,0.010687022900763359,0.024936386768447838,0.02748091603053435,0.021374045801526718,0.0010178117048346056,0.04885496183206107,0.0061068702290076335,0.03358778625954199,0.002035623409669211,0.004580152671755725,0.01984732824427481,0.02544529262086514,0.004580152671755725,0.02748091603053435,0.009669211195928753,0.017811704834605598,0.010178117048346057,0.022900763358778626,0.011704834605597965,0.00916030534351145,0.014758269720101781
Oz,0.014598540145985401,0.0267639902676399,0.020072992700729927,0.019464720194647202,0.02068126520681265,0.011557177615571776,0.021289537712895375,0.0170316301703163,0.012773722627737226,0.004257907542579075,0.011557177615571776,0.013990267639902677,0.020072992700729927,0.004257907542579075,0.013990267639902677,0.0012165450121654502,0.060218978102189784,0.0006082725060827251,0.0012165450121654502,0.029805352798053526,0.0012165450121654502,0.019464720194647202,0.0012165450121654502,0.023114355231143552,0.022506082725060828,0.021289537712895375,0.023114355231143552,0.017639902676399026,0.01824817518248175,0.007907542579075427,0.0030413625304136255,0.020072992700729927,0.020072992700729927,0.012165450121654502,0.021289537712895375,0.0072992700729927005,0.012773722627737226,0.028588807785888078,0.01338199513381995,0.015206812652068127,0.011557177615571776,0.00851581508515815,0.020072992700729927,0.006082725060827251,0.004866180048661801,0.009124087591240875,0.038929440389294405,0.0,0.022506082725060828,0.005474452554744526,0.024939172749391728,0.04440389294403893,0.009124087591240875,0.007907542579075427,0.018856447688564478,0.005474452554744526,0.022506082725060828,0.02068126520681265,0.015815085158150853,0.01338199513381995,0.006082725060827251,0.030413625304136254,0.01824817518248175
O2,0.0013908205841446453,0.005563282336578581,0.008344923504867872,0.004172461752433936,0.024339360222531293,0.031988873435326845,0.004172461752433936,0.013908205841446454,0.0,0.02086230876216968,0.017385257301808066,0.01043115438108484,0.0027816411682892906,0.03477051460361613,0.009735744089012517,0.04659248956884562,0.0013908205841446453,0.061196105702364396,0.027816411682892908,0.0013908205841446453,0.019471488178025034,0.0013908205841446453,0.018776077885952713,0.014603616133518776,0.005563282336578581,0.0013908205841446453,0.018776077885952713,0.017385257301808066,0.024339360222531293,0.027121001390820583,0.011126564673157162,0.0,0.009735744089012517,0.0076495132127955496,0.0013908205841446453,0.04798331015299027,0.015299026425591099,0.0013908205841446453,0.011821974965229486,0.022253129346314324,0.0013908205841446453,0.030598052851182198,0.005563282336578581,0.031988873435326845,0.025034770514603615,0.031988873435326845,0.0027816411682892906,0.04728789986091794,0.0,0.05146036161335188,0.0013908205841446453,0.0076495132127955496,0.01321279554937413,0.021557719054242003,0.006258692628650904,0.02573018080667594,0.017385257301808066,0.019471488178025034,0.012517385257301807,0.018776077885952713,0.004172461752433936,0.0013908205841446453,0.016689847009735744
P4,0.006753497346840328,0.00964785335262904,0.008683068017366137,0.00241196333815726,0.0241196333815726,0.029908345393150026,0.0120598166907863,0.00723589001447178,0.00241196333815726,0.011577424023154847,0.011095031355523395,0.005788712011577424,0.002894356005788712,0.02894356005788712,0.012542209358417752,0.027978774722624215,0.001447178002894356,0.01881331403762663,0.05836951278340569,0.00723589001447178,0.001929570670525808,0.000482392667631452,0.0241196333815726,0.02363724071394115,0.001929570670525808,0.002894356005788712,0.024602026049204053,0.014954172696575013,0.025084418716835505,0.024602026049204053,0.02363724071394115,0.013024602026049204,0.01881331403762663,0.001929570670525808,0.012542209358417752,0.02170767004341534,0.003376748673420164,0.000482392667631452,0.012542209358417752,0.0120598166907863,0.015918958031837915,0.03280270139893873,0.012542209358417752,0.022672455378678243,0.02653159671972986,0.01929570670525808,0.008200675349734683,0.03473227206946455,0.0,0.020742884708152436,0.010130246020260492,0.011577424023154847,0.024602026049204053,0.0361794500723589,0.006753497346840328,0.04148576941630487,0.021225277375783887,0.00964785335262904,0.022672455378678243,0.035214664737095995,0.016401350699469366,0.0120598166907863,0.004341534008683068
