,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12454116685349265,0.009190263288623945,0.0,0.023099850968703428,0.0,0.0,0.017651296829971182,0.017651296829971182,0.025140620548566882,0.0,0.017651296829971182,0.05497300686746522,0.029771363657837887,0.019886766278555384,0.0,0.0,0.009687034277198211,0.0,0.027089945612882263,0.00024838549428713363,0.03926083483295181,0.038829381355483306,0.0,0.001440922190201729,0.0,0.051350300854245676,0.0,0.0,0.017651296829971182,0.017651296829971182,0.048808465435762644,0.01850543513273234,0.0,0.0,0.01502803821271247,0.0,0.05420315499684329,0.0,0.017651296829971182,0.04176061651140784,0.017498829653362653,0.0,0.004967709885742673,0.01366120218579235,0.0,0.015399900645802286,0.020244133592742276,0.0,0.0,0.023099850968703428,0.0,0.014654744162940884,0.017651296829971182,0.0,0.0,0.01366120218579235,0.03216663731852469,0.033408564789960356,0.012247838616714697,0.0,0.022619006715713853,0.005961251862891207,0.014034496235563937
Fz,0.0076731646619659895,0.09327160130688258,0.014073606815010069,0.008710078805474907,0.005649513626707943,0.015189123746989983,0.037758752717110544,0.005649513626707943,0.015315679179999892,0.018714631834920302,0.0005959475566150178,0.033194105878450425,0.038014088190351236,0.016376569645778265,0.020323517212774783,0.014774358089586416,0.02871028643548219,0.015761094981335544,0.03135831056406646,0.017727894943171174,0.010211935858147178,0.00953961012028204,0.024879265622551387,0.021951929698456964,0.02402353337825392,0.016383243467440897,0.006636250518457071,0.023608767720850354,0.01795925409414241,0.011663615659059663,0.021432360323092065,0.00891746163417669,0.009589787372041829,0.01726295203400782,0.0,0.002903359601824969,0.013110846245530394,0.006636250518457071,0.010340715898377966,0.012621927014097582,0.0,0.01303669267150115,0.04110307890582941,0.0137374439460775,0.010004553029445395,0.012493146973866796,0.03386865622353644,0.00476980506014102,0.002073828287017835,0.010910462525502651,0.006636250518457071,0.026638682755685233,0.011663615659059663,0.008967638885936477,0.006636250518457071,0.006064279284111509,0.024281093458715493,0.005830695525919393,0.003575685339690107,0.005599336374948154,0.011198672749896308,0.022855614587293342,0.00953961012028204
F3,0.0,0.0159992475601395,0.10743182870112544,0.010920897284533649,0.010920897284533649,0.02658909605736364,0.007969303423848878,0.031463248015563626,0.0035419126328217238,0.011216056670602124,0.002656434474616293,0.02410901467505241,0.009433962264150943,0.006813417190775681,0.01357733175914994,0.00678866587957497,0.013168935124338213,0.0,0.014258611599949508,0.024793388429752067,0.004427390791027155,0.04288597813469169,0.02963165098671102,0.008559622195985833,0.05216276957271812,0.029336491600642542,0.012101534828807556,0.01948051948051948,0.02402362265140996,0.0,0.01939203354297694,0.0,0.02952398278298793,0.014167650531286895,0.026180699422551912,0.0,0.0,0.02955987218422896,0.006813417190775681,0.04350104821802935,0.0,0.01743358604422069,0.04723354594709655,0.012396694214876033,0.01829988193624557,0.0,0.01729559748427673,0.0035419126328217238,0.016824085005903187,0.013541442357908912,0.018004722550177096,0.007307205849229863,0.0,0.008385744234800839,0.012101534828807556,0.0,0.013403453797964947,0.006289308176100629,0.0,0.01989139124645128,0.008559622195985833,0.01693979738576651,0.009149940968122786
F7,0.019549511262218443,0.008712282192945177,0.00764980875478113,0.09429000713661403,0.026643726595514356,0.022533959056683962,0.005949851253718657,0.011049723756906077,0.009562260943476413,0.007437314067148321,0.0,0.019593914633266242,0.007007713958094444,0.028115051840685117,0.010195134272586582,0.018921549366926204,0.004670272394133543,0.018921549366926204,0.005949851253718657,0.02968179922860419,0.01806204844878878,0.006162345941351466,0.015946623740066876,0.005949851253718657,0.0,0.005569265249500838,0.008495176771524109,0.022533959056683962,0.004249893752656183,0.0016999575010624734,0.022311942201444963,0.009562260943476413,0.0,0.022169811320754716,0.016166034528382073,0.018400837148882597,0.04216305559342148,0.0,0.013256561274647378,0.0042452830188679245,0.02759433962264151,0.018916938633137946,0.0042452830188679245,0.01997450063748406,0.028696304998035427,0.0,0.01078821496443721,0.018921549366926204,0.008994839987490878,0.042697600012829864,0.0042452830188679245,0.013812154696132596,0.015855511631077148,0.03519052353879832,0.0042452830188679245,0.034613580415206596,0.03775659735865094,0.02081986865422704,0.004249893752656183,0.0014874628134296643,0.02437404277157222,0.00552025114466478,0.02361978686381897
FT9,0.0,0.0022690462201331767,0.006260869565217392,0.019278495887191542,0.08502913239326282,0.04786300430865648,0.03150876419898159,0.012562622405013709,0.0,0.020148061104582844,0.00014076576576576576,0.0015484234234234234,0.003800675675675676,0.008586711711711712,0.025720573834704268,0.03590697218958089,0.0054153936545240896,0.033414512338425385,0.020463180571876224,0.02581095769682726,0.006550137093615354,0.0,0.0034782608695652175,0.04154533881707795,0.0,0.003983206032119075,0.03959009009009009,0.034092489228358794,0.036611241676459065,0.01286912455934195,0.0,0.0,0.011378378378378379,0.006756756756756757,0.0,0.02505165491578535,0.0029560810810810812,0.0,0.023202702702702704,0.002815315315315315,0.00633445945945946,0.016188063063063064,0.005349099099099099,0.03647688993341167,0.05060605170387779,0.0019707207207207205,0.0009853603603603603,0.03271886016451234,0.007204905992949471,0.05531673521347434,0.00731981981981982,0.0,0.021465334900117507,0.01738180571876224,0.004222972972972973,0.006848021934978457,0.010698638856247552,0.004082207207207207,0.04418718174696436,0.006756756756756757,0.009581130043086566,0.00653334312573443,0.011162700744222483
FC5,0.0,0.012614086165723445,0.016091901381573927,0.016798608612210626,0.04928282464806394,0.08160249490224301,0.02395956688148124,0.01660985530003162,0.001889168765743073,0.028194030990000764,0.004747838223908753,0.0022379970994580566,0.003988245172124265,0.015194805194805195,0.01881764750782383,0.02394746311622886,0.0011990360604970177,0.02485808062634259,0.008884054652316616,0.023615318350834722,0.011402946339974048,0.010634302724982825,0.02047575430446967,0.027786210431046704,0.00958476452179223,0.007766582703610411,0.02948509928358795,0.03656907324413622,0.029420218740117986,0.02413785207236089,0.0022379970994580566,0.0,0.007944758851559859,0.016439203114266086,0.007343714220288528,0.01894751763769396,0.0,0.00664605755285856,0.01038961038961039,0.00664605755285856,0.0,0.027496265279640594,0.010075566750629723,0.03171404581983927,0.048754293565376694,0.0009090909090909091,0.0,0.03738307871809131,0.010495382031905962,0.05317740194314502,0.008405356188731504,0.0,0.008701298701298701,0.023912787464424747,0.004827875734676742,0.006664158679272029,0.003568429890848027,0.0041981528127623844,0.032774161187259426,0.012250100864710435,0.004827875734676742,0.004966796427753607,0.006507136859781696
FC1,0.00605835806132542,0.019843459430488437,0.006100126209507783,0.005679427850231384,0.0314913111848755,0.023175288486305665,0.07346954847123377,0.011993076162215628,0.002472799208704253,0.018493042664472877,0.01162215628090999,0.001112759643916914,0.003956478733926805,0.022133165386886446,0.033007136059508634,0.03852115580112245,0.0028437190900098912,0.032546282021033254,0.04611458433462456,0.014939577146133799,0.018536371266510122,0.003155237694572991,0.01279275674771456,0.048450895846155057,0.009388626663287764,0.005998956784582883,0.027038660140224463,0.030537509773642647,0.044563441187742574,0.022298573495504022,0.001112759643916914,0.0,0.006122596745018095,0.018218454801142002,0.0051575600660300844,0.02145561632309634,0.001112759643916914,0.003155237694572991,0.0256962537039973,0.0025964391691394658,0.0,0.013899066515697958,0.011146894051841189,0.02217493353506881,0.037255835785326485,0.00370919881305638,0.001112759643916914,0.027721098626093205,0.0,0.028212433529867294,0.005504396942842032,0.003821603505736437,0.03928707856822741,0.009549197364955204,0.005998956784582883,0.007469788573066899,0.0017309594460929772,0.00370919881305638,0.03221869074176486,0.010562400052930595,0.020840589443758537,0.001112759643916914,0.0
C3,0.012747138397502602,0.00524809682896106,0.029637439071142996,0.02280701754385965,0.029132208773755407,0.03339129561677347,0.025494276795005204,0.15472963104952808,0.03926511126932837,0.018605892984281724,0.030832740018620956,0.007804370447450572,0.0,0.018730489073881373,0.0030701754385964912,0.0036420395421436005,0.002438067071946255,0.0,0.025494276795005204,0.02456140350877193,0.032073224163426256,0.023236942512368332,0.008384906073717072,0.013007284079084287,0.02970407287730252,0.0061403508771929825,0.004422476586888657,0.01772870000182558,0.02445369406867846,0.024193548387096774,0.012486992715920915,0.0,0.006243496357960458,0.006763787721123829,0.010986362889533929,0.0,0.0,0.005723204994797087,0.018730489073881373,0.010926118626430802,0.0,0.010986362889533929,0.005263157894736842,0.025184840352702777,0.026939226317615056,0.0018210197710718003,0.009210526315789473,0.0,0.02236842105263158,0.024307647370246634,0.005263157894736842,0.0,0.02497398543184183,0.006763787721123829,0.0,0.006763787721123829,0.010526315789473684,0.0065036420395421434,0.02081165452653486,0.005723204994797087,0.018730489073881373,0.011424959380762,0.013596491228070176
T7,0.028080508356230743,0.014426091202482455,0.0038280329799764428,0.012956419316843345,0.0,0.002355712603062426,0.00776778413736713,0.028643192366181368,0.14416099167218033,0.0,0.007147314863236727,0.025364600939781014,0.03081086208872542,0.03306015349692342,0.002061248527679623,0.0,0.015944399018806215,0.0,0.004497138184791497,0.0038280329799764428,0.004497138184791497,0.03374370501778341,0.0038280329799764428,0.009717314487632508,0.011189634864546525,0.020850367947669663,0.0,0.0,0.03306015349692342,0.004497138184791497,0.04090281770579018,0.06128656964520811,0.0,0.02767962308598351,0.023157444620047443,0.004497138184791497,0.017170891251022075,0.0,0.03306015349692342,0.014309076042518397,0.0004088307440719542,0.0038280329799764428,0.011186986373271618,0.0032391048292108363,0.0,0.0,0.04046244583835343,0.0,0.008734001908839894,0.0,0.0038280329799764428,0.027165575006717534,0.004497138184791497,0.0,0.0,0.018551236749116608,0.013082583810302535,0.01659905790757632,0.03306015349692342,0.02856301531213192,0.04366086021070434,0.0094202019209748,0.025333059816416214
TP9,0.0,0.022308078351838248,0.01037344398340249,0.00907676348547718,0.049011289204374954,0.05689614138926542,0.05005898117776099,0.02284744570109995,0.0,0.07692516633726887,0.0006234413965087282,0.0,0.0025933609958506223,0.005446058091286307,0.016078838174273857,0.02221365672954543,0.0005186721991701245,0.014004149377593362,0.03664723047153899,0.009595435684647304,0.02705179478689169,0.0,0.004927385892116182,0.043575578688134435,0.0031120331950207467,0.006483402489626556,0.01599476412702683,0.023939761591870945,0.011670124481327801,0.035395173890998645,0.0,0.0,0.014962593516209476,0.046168939683985055,0.0028526970954356845,0.010892116182572614,0.0,0.0,0.006224066390041493,0.0,0.0028526970954356845,0.0031120331950207467,0.006742738589211619,0.04179450233337817,0.06421769745760081,0.004364089775561097,0.0,0.016338174273858922,0.007261410788381743,0.046567321323247896,0.0,0.0018153526970954357,0.02222400430459122,0.03898642915532745,0.0,0.02986504175246531,0.004408713692946058,0.0,0.0403484287207293,0.0018153526970954357,0.0,0.0015560165975103733,0.007261410788381743
