,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.025015665278604007,0.019946361292881222,0.021505353955978586,0.017197600634542932,0.021338687289311917,0.025015665278604007,0.013389847313107276,0.020113027959547888,0.021041245290501685,0.014746281975014873,0.012628296648820146,0.019815585960737656,0.025015665278604007,0.018589926630973627,0.019613027959547887,0.01391294864168154,0.015043723973825106,0.01888736862978386,0.0159719413047789,0.018125817965496727,0.015043723973825106,0.013782173309537973,0.0159719413047789,0.017364267301209598,0.01872070196311719,0.013853955978584177,0.025015665278604007,0.025015665278604007,0.025015665278604007,0.025015665278604007,0.012366745984533016,0.025015665278604007,0.025015665278604007,0.025015665278604007,0.025015665278604007,0.019815585960737656,0.025015665278604007,0.021515665278604004,0.015412948641681539,0.025015665278604007,0.008784651992861391,0.025015665278604007,0.025015665278604007,0.0055,0.025015665278604007,0.0,0.025015665278604007,0.025015665278604007,0.014877057307158437,0.025015665278604007,0.013259071980963714,0.016566825302399366
S1_D3 hbo,0.02093243450823573,0.02601825777587718,0.022839618233601276,0.020074419311660284,0.02093243450823573,0.02093243450823573,0.015995527698804617,0.023475346142056458,0.022839618233601276,0.018082761838286113,0.01899411682696457,0.02093243450823573,0.02093243450823573,0.022839618233601276,0.02075238409411978,0.01686464581347876,0.02157926533478961,0.02029670659978055,0.017171406849607655,0.019480928277209417,0.016175578112920568,0.014819648548001578,0.017171406849607655,0.018665149954638284,0.0201166561856646,0.014904122296010206,0.02093243450823573,0.02093243450823573,0.02093243450823573,0.02093243450823573,0.016175578112920568,0.02093243450823573,0.02093243450823573,0.02093243450823573,0.02093243450823573,0.026336121730104772,0.02093243450823573,0.01715137581180073,0.01784937163206715,0.02093243450823573,0.014872988340104587,0.02093243450823573,0.02093243450823573,0.011345350887695472,0.02093243450823573,0.0,0.02093243450823573,0.02093243450823573,0.015995527698804617,0.02093243450823573,0.014268394387555026,0.017266983515714977
S2_D1 hbo,0.022261880522052278,0.023337290291213467,0.024177589334312813,0.019769041418081435,0.022261880522052278,0.022261880522052278,0.014111412319003556,0.023510961704898775,0.024177589334312813,0.017797216555166515,0.015534164915535362,0.020956683288551395,0.022261880522052278,0.021886479669354468,0.020754953849538897,0.01660957468469655,0.018116501357209935,0.019970770857093936,0.016867420174363438,0.01915852983932178,0.015881507742905976,0.014548252484077904,0.016867420174363438,0.01834628882154963,0.019797099443408628,0.014604368534732286,0.022261880522052278,0.022261880522052278,0.022261880522052278,0.022261880522052278,0.013327229326558596,0.022261880522052278,0.022261880522052278,0.022261880522052278,0.022261880522052278,0.023191676902855354,0.022261880522052278,0.01861478083466082,0.016256908595603786,0.022261880522052278,0.011444901801347405,0.022261880522052278,0.022261880522052278,0.007966150265919103,0.022261880522052278,0.0,0.022261880522052278,0.022261880522052278,0.01570783632922067,0.022261880522052278,0.01396579893064544,0.017505989778450283
S2_D2 hbo,0.020448020775012805,0.022810225499422253,0.022810225499422253,0.02241652471202068,0.020448020775012805,0.020448020775012805,0.01614828403635627,0.022810225499422253,0.022810225499422253,0.02027439932338261,0.017533979772951982,0.020448020775012805,0.020448020775012805,0.022810225499422253,0.020448020775012805,0.01932886225832966,0.020668100110784186,0.020448020775012805,0.019471511787199067,0.020448020775012805,0.018305895386374737,0.016762064159529227,0.019471511787199067,0.020448020775012805,0.020448020775012805,0.016731092236768438,0.020448020775012805,0.020448020775012805,0.020448020775012805,0.020448020775012805,0.015156289087162138,0.020448020775012805,0.020448020775012805,0.020448020775012805,0.020448020775012805,0.022810225499422253,0.020448020775012805,0.016476765101790414,0.01847951683800493,0.020448020775012805,0.012666920795263678,0.020448020775012805,0.020448020775012805,0.00860274935375892,0.020448020775012805,0.0,0.020448020775012805,0.020448020775012805,0.01811678797336415,0.020448020775012805,0.015943690661965288,0.018935161470928087
S2_D4 hbo,0.022849657104221,0.02182338452622428,0.022849657104221,0.01875664058726939,0.022849657104221,0.022849657104221,0.014500627837341833,0.021998454554235488,0.022849657104221,0.01602796290930165,0.013649425287356323,0.021660388293248335,0.022849657104221,0.020296049454264463,0.021473244470201873,0.015152612769245628,0.016366029170288805,0.020634115715251616,0.017392301748285523,0.019782913165266106,0.016366029170288805,0.01498961653626968,0.017392301748285523,0.018931710615280595,0.020459045687240413,0.01501376412634019,0.022849657104221,0.022849657104221,0.022849657104221,0.022849657104221,0.013323432821404423,0.022849657104221,0.022849657104221,0.022849657104221,0.022849657104221,0.021660388293248335,0.022849657104221,0.019173186515985704,0.01672824302134647,0.022849657104221,0.009381338742393509,0.022849657104221,0.022849657104221,0.005777310924369748,0.022849657104221,0.0,0.022849657104221,0.022849657104221,0.0161909591422776,0.022849657104221,0.014337631604365884,0.01806843427025983
S3_D1 hbo,0.02508663175727707,0.01965193285076236,0.021186277529647315,0.01695479747420299,0.021020714615740028,0.025377329431695673,0.013220006160480517,0.019817495764669645,0.02073001694132142,0.01454835977206222,0.012473047897736022,0.01952679809025104,0.025377329431695673,0.018323579239180654,0.019320807022947792,0.013720545202525797,0.014839057446480826,0.01861427691359926,0.015751578623132603,0.017867318650854766,0.014839057446480826,0.013595410442014476,0.015751578623132603,0.017120360388110274,0.018448713999691977,0.013676266748806407,0.025377329431695673,0.025377329431695673,0.025377329431695673,0.025377329431695673,0.012222778376713383,0.025377329431695673,0.025377329431695673,0.025377329431695673,0.025377329431695673,0.01952679809025104,0.025377329431695673,0.021900508239642694,0.01521061142769136,0.025377329431695673,0.008697828430617588,0.025377329431695673,0.025377329431695673,0.005463576158940398,0.025377329431695673,0.0,0.025377329431695673,0.025377329431695673,0.014673494532573541,0.025377329431695673,0.013094871399969198,0.016332973971969814
S3_D3 hbo,0.019444524738642385,0.021209230620995327,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.0259151129739365,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.02473864238570121,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.01883027412439177,0.02238570120923062,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019035024329141975,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.02238570120923062,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.02473864238570121,0.019444524738642385,0.015144770438888084,0.02062099532687768,0.019444524738642385,0.01801127330539095,0.019444524738642385,0.019444524738642385,0.009697933227344992,0.019444524738642385,0.0,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.019444524738642385,0.018394758394758397
S3_D4 hbo,0.021451327684516786,0.024433435040381597,0.023439399255093328,0.02040696994503567,0.021451327684516786,0.021451327684516786,0.014545525421446368,0.02410208977861884,0.023439399255093328,0.01836857642026628,0.016686689134356072,0.021451327684516786,0.021451327684516786,0.023261146135663734,0.021094821445657608,0.017145965561355572,0.01936261220555455,0.02061038404156168,0.017399701612074433,0.019769440398606578,0.01638050484968974,0.015004801848445866,0.017399701612074433,0.018928496755651475,0.020432130922132093,0.015055123802638713,0.021451327684516786,0.021451327684516786,0.021451327684516786,0.021451327684516786,0.013729742755587686,0.021451327684516786,0.021451327684516786,0.021451327684516786,0.021451327684516786,0.024433435040381597,0.021451327684516786,0.017708012176495397,0.016762172065645342,0.021451327684516786,0.012456809942484132,0.021451327684516786,0.021451327684516786,0.008864460297041282,0.021451327684516786,0.0,0.021451327684516786,0.021451327684516786,0.016202251730260152,0.021451327684516786,0.0143924332791132,0.01770588589674077
S3_D5 hbo,0.022020814158456643,0.023614938522395348,0.02396507857841776,0.01999826178040886,0.022020814158456643,0.022020814158456643,0.014262250590450049,0.023790008550406555,0.02396507857841776,0.018001805388389962,0.015707400912406442,0.0211976559904584,0.022020814158456643,0.022143692214410066,0.020996489976418304,0.016802411178340422,0.018325849458383482,0.020199427794448954,0.017055769164438295,0.01937626962645071,0.01605754096842885,0.014709172716396993,0.017055769164438295,0.018553111458452468,0.020024357766437746,0.014761364688454771,0.022020814158456643,0.022020814158456643,0.022020814158456643,0.022020814158456643,0.013465188408480697,0.022020814158456643,0.022020814158456643,0.022020814158456643,0.022020814158456643,0.023465964480413035,0.022020814158456643,0.01834434357022135,0.016433777010480148,0.022020814158456643,0.011565514086386336,0.022020814158456643,0.022020814158456643,0.008045619414324382,0.022020814158456643,0.0,0.022020814158456643,0.022020814158456643,0.015882470940417646,0.022020814158456643,0.014113276548467734,0.017703857304425336
S4_D2 hbo,0.019482193775404964,0.02325577868106534,0.022312382454650247,0.0218406843414427,0.019482193775404964,0.019482193775404964,0.018067099435782323,0.02325577868106534,0.022312382454650247,0.022784080567857794,0.020696323484802524,0.019482193775404964,0.019482193775404964,0.02325577868106534,0.019482193775404964,0.021508523933749926,0.02325577868106534,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.018879299884729722,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.01853879754898987,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.016652005096159682,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.02325577868106534,0.019482193775404964,0.015261936540678273,0.019482193775404964,0.019482193775404964,0.015044288054359038,0.019482193775404964,0.019482193775404964,0.010405417703088029,0.019482193775404964,0.0,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.019482193775404964,0.017595401322574776,0.01787447673360432
S4_D4 hbo,0.01788186303014387,0.026870627075087694,0.021252649546997807,0.020690851794188815,0.01788186303014387,0.01788186303014387,0.02349984055823376,0.022376245052615783,0.021252649546997807,0.021814447299806795,0.03248860460317758,0.01788186303014387,0.01788186303014387,0.02293804280542477,0.01788186303014387,0.020835287276547054,0.02799422258070567,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.017673181894918497,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.02349984055823376,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.030241413591941622,0.01788186303014387,0.013499559190410985,0.020129054041379827,0.01788186303014387,0.027303933522162406,0.01788186303014387,0.01788186303014387,0.016998837012999195,0.01788186303014387,0.0,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.01788186303014387,0.016421095083566244
S4_D6 hbo,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.019593624251731147,0.02211954463372797,0.02211954463372797,0.015076542846026275,0.02211954463372797,0.02211954463372797,0.016705122288878632,0.0141731265648853,0.02211954463372797,0.02211954463372797,0.021216128352586995,0.021763038394868792,0.015813856691730684,0.017067703869734326,0.02157870993344269,0.018149373270304893,0.020675293652301717,0.017067703869734326,0.01562952823030458,0.018149373270304893,0.01977187737116074,0.021400456814013098,0.015617377546311557,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.013804469642033093,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.02211954463372797,0.01837622912570658,0.017418134766596996,0.02211954463372797,0.009662120501176936,0.02211954463372797,0.02211954463372797,0.0058823529411764705,0.02211954463372797,0.0,0.02211954463372797,0.02211954463372797,0.016889450750304735,0.02211954463372797,0.014892214384600172,0.018518030193157096
S4_D11 hbo,0.022024946623216093,0.017336695732009095,0.018680081194874874,0.015026192280748734,0.018525569451982412,0.022663017360305845,0.011835838595299974,0.017491207474901554,0.018283789954883764,0.012957468326587018,0.011197767858210222,0.017249427977802906,0.029970795188558122,0.01621506600072205,0.017027672246224174,0.01218490961212472,0.013199247823685662,0.016456845497820696,0.013991830303667876,0.015818774760730944,0.013199247823685662,0.012097641857918534,0.013991830303667876,0.015180704023641193,0.016302333754928237,0.012232129835291079,0.02290479685740449,0.029970795188558122,0.029970795188558122,0.029970795188558122,0.011023232349797848,0.029970795188558122,0.023871914845799074,0.02904372473120336,0.029970795188558122,0.017249427977802906,0.026773268810982825,0.026726048587816464,0.013575515298156857,0.02580615082258824,0.007940170184075189,0.029970795188558122,0.028580189502525985,0.005098887515451175,0.029970795188558122,0.0,0.029970795188558122,0.029970795188558122,0.013044736080793203,0.027962142530956142,0.011748570841093786,0.017773034503040026
S5_D3 hbo,0.02073950060017387,0.02431348201547051,0.022883889449351855,0.021447661533681685,0.02073950060017387,0.02073950060017387,0.015176605683033775,0.023598685732411185,0.022883889449351855,0.019290001985400672,0.0178537740697305,0.02073950060017387,0.02073950060017387,0.023956083873940846,0.02073950060017387,0.018022520116168055,0.020719594551519324,0.02073950060017387,0.018224442910363195,0.02073950060017387,0.017145613136222683,0.015702749871001,0.018224442910363195,0.019842687571573953,0.02073950060017387,0.01571602057010403,0.02073950060017387,0.02073950060017387,0.02073950060017387,0.02073950060017387,0.014643826145515036,0.02073950060017387,0.02073950060017387,0.02073950060017387,0.02073950060017387,0.02431348201547051,0.02073950060017387,0.016917148943821486,0.01751628197685538,0.02073950060017387,0.013363073577179394,0.02073950060017387,0.02073950060017387,0.009580534018136102,0.02073950060017387,0.0,0.02073950060017387,0.02073950060017387,0.016963596390682095,0.02073950060017387,0.015001224287044701,0.01821117221126016
S5_D5 hbo,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.019727528270847047,0.022043954351832793,0.022043954351832793,0.01525271840607469,0.022043954351832793,0.022043954351832793,0.016858412433044798,0.01435775643312022,0.022043954351832793,0.022043954351832793,0.020977856270809336,0.022043954351832793,0.01593726283835062,0.017213778460052617,0.02133322229781716,0.018292970351945922,0.02062249024380152,0.017213778460052617,0.01576612673028164,0.018292970351945922,0.019911758189785883,0.02133322229781716,0.015792314352021344,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.014015484216982253,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.022043954351832793,0.018175126054117245,0.01759533210880014,0.022043954351832793,0.009869852757478006,0.022043954351832793,0.022043954351832793,0.006079587324981577,0.022043954351832793,0.0,0.022043954351832793,0.022043954351832793,0.01702954854111378,0.022043954351832793,0.015081582298005708,0.01808255281126738
