,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11842105263157894,0.07894736842105263,0.0,0.0,0.03070175438596491,0.09210526315789473,0.11403508771929824,0.0,0.0,0.08333333333333333,0.07894736842105263,0.0,0.0,0.09649122807017543,0.12719298245614036,0.0,0.09649122807017543,0.0,0.08333333333333333
caudalmiddlefrontal-rh,0.09473684210526316,0.09473684210526316,0.0,0.0,0.03684210526315789,0.10526315789473684,0.09473684210526316,0.0,0.0,0.10526315789473684,0.08421052631578947,0.0,0.0,0.1,0.10526315789473684,0.0,0.10526315789473684,0.0,0.07368421052631578
inferiorparietal-rh,0.0,0.0,0.21014492753623187,0.0,0.08695652173913043,0.0,0.0,0.06521739130434782,0.10144927536231885,0.0,0.0,0.13768115942028986,0.12318840579710146,0.0,0.0,0.13043478260869565,0.0,0.14492753623188406,0.0
parsopercularis-lh,0.0,0.0,0.027777777777777776,0.7777777777777778,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.03686635944700461,0.03686635944700461,0.059907834101382486,0.03686635944700461,0.17511520737327188,0.03686635944700461,0.03686635944700461,0.027649769585253458,0.05069124423963134,0.03686635944700461,0.03686635944700461,0.059907834101382486,0.059907834101382486,0.03686635944700461,0.03686635944700461,0.10138248847926268,0.03686635944700461,0.059907834101382486,0.03686635944700461
postcentral-lh,0.09859154929577464,0.08450704225352113,0.0,0.0,0.03286384976525822,0.10328638497652583,0.09859154929577464,0.0,0.0,0.09859154929577464,0.08450704225352113,0.0,0.0,0.10328638497652583,0.107981220657277,0.0,0.107981220657277,0.0,0.07981220657276995
postcentral-rh,0.11894273127753303,0.07929515418502203,0.0,0.0,0.030837004405286344,0.09251101321585903,0.1145374449339207,0.0,0.0,0.08370044052863436,0.07929515418502203,0.0,0.0,0.09691629955947137,0.12334801762114538,0.0,0.09691629955947137,0.0,0.08370044052863436
precentral-lh,0.0,0.0,0.1,0.0,0.07777777777777778,0.0,0.0,0.35555555555555557,0.15555555555555556,0.0,0.0,0.07777777777777778,0.07777777777777778,0.0,0.0,0.07777777777777778,0.0,0.07777777777777778,0.0
precentral-rh,0.0,0.0,0.11475409836065574,0.0,0.09836065573770492,0.0,0.0,0.09836065573770492,0.29508196721311475,0.0,0.0,0.09836065573770492,0.09836065573770492,0.0,0.0,0.09836065573770492,0.0,0.09836065573770492,0.0
rostralmiddlefrontal-lh,0.095,0.09,0.0,0.0,0.035,0.105,0.095,0.0,0.0,0.11,0.085,0.0,0.0,0.1,0.105,0.0,0.105,0.0,0.075
rostralmiddlefrontal-rh,0.10309278350515463,0.08247422680412371,0.0,0.0,0.03608247422680412,0.0979381443298969,0.10309278350515463,0.0,0.0,0.08762886597938144,0.09278350515463918,0.0,0.0,0.10309278350515463,0.10309278350515463,0.0,0.10309278350515463,0.0,0.08762886597938144
superiorfrontal-lh,0.0,0.0,0.1450381679389313,0.0,0.0916030534351145,0.0,0.0,0.04580152671755725,0.08396946564885496,0.0,0.0,0.21374045801526717,0.1297709923664122,0.0,0.0,0.13740458015267176,0.0,0.15267175572519084,0.0
superiorfrontal-rh,0.0,0.0,0.15254237288135594,0.0,0.1016949152542373,0.0,0.0,0.05084745762711865,0.09322033898305085,0.0,0.0,0.15254237288135594,0.1440677966101695,0.0,0.0,0.15254237288135594,0.0,0.15254237288135594,0.0
superiorparietal-lh,0.10185185185185185,0.08333333333333333,0.0,0.0,0.032407407407407406,0.10185185185185185,0.10185185185185185,0.0,0.0,0.09259259259259259,0.08333333333333333,0.0,0.0,0.10185185185185185,0.1111111111111111,0.0,0.10648148148148148,0.0,0.08333333333333333
superiorparietal-rh,0.1148936170212766,0.07659574468085106,0.0,0.0,0.029787234042553193,0.09361702127659574,0.11063829787234042,0.0,0.0,0.08936170212765958,0.07659574468085106,0.0,0.0,0.09361702127659574,0.13617021276595745,0.0,0.09787234042553192,0.0,0.08085106382978724
superiortemporal-lh,0.0,0.0,0.1357142857142857,0.0,0.15714285714285714,0.0,0.0,0.04285714285714286,0.07857142857142857,0.0,0.0,0.1357142857142857,0.12142857142857143,0.0,0.0,0.19285714285714287,0.0,0.1357142857142857,0.0
superiortemporal-rh,0.10091743119266056,0.08256880733944955,0.0,0.0,0.03211009174311927,0.10091743119266056,0.10091743119266056,0.0,0.0,0.0963302752293578,0.08256880733944955,0.0,0.0,0.10091743119266056,0.11009174311926606,0.0,0.11009174311926606,0.0,0.08256880733944955
supramarginal-lh,0.0,0.0,0.15447154471544716,0.0,0.0975609756097561,0.0,0.0,0.04878048780487805,0.08943089430894309,0.0,0.0,0.15447154471544716,0.13821138211382114,0.0,0.0,0.14634146341463414,0.0,0.17073170731707318,0.0
supramarginal-rh,0.11170212765957446,0.07446808510638298,0.0,0.0,0.03723404255319149,0.09042553191489362,0.11170212765957446,0.0,0.0,0.0797872340425532,0.09042553191489362,0.0,0.0,0.09574468085106383,0.11170212765957446,0.0,0.09574468085106383,0.0,0.10106382978723404
