,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.029188779378316907,0.025018953752843062,0.017058377558756634,0.018953752843062926,0.02122820318423048,0.019711902956785442,0.018953752843062926,0.019332827899924184,0.02084912812736922,0.02084912812736922,0.02047005307050796,0.02084912812736922,0.02084912812736922,0.0200909780136467,0.017058377558756634,0.019332827899924184,0.018953752843062926,0.019332827899924184,0.019711902956785442,0.01781652767247915,0.006823351023502654,0.004548900682335102,0.005686125852918878,0.0200909780136467,0.018953752843062926,0.02047005307050796,0.02084912812736922,0.02047005307050796,0.0200909780136467,0.012509476876421531,0.02047005307050796,0.02122820318423048,0.02084912812736922,0.02047005307050796,0.019711902956785442,0.02084912812736922,0.017058377558756634,0.0200909780136467,0.02047005307050796,0.02047005307050796,0.02122820318423048,0.02084912812736922,0.0200909780136467,0.0200909780136467,0.018574677786201668,0.0200909780136467,0.02084912812736922,0.0200909780136467,0.01819560272934041,0.0200909780136467,0.02122820318423048,0.02084912812736922
S1_D3 hbo,0.021636876763875823,0.024772656005017248,0.018187519598620257,0.01881467544684854,0.020382565067419253,0.019441831295076827,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.01975540921919097,0.017560363750391973,0.02006898714330511,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.0185010975227344,0.007212292254625274,0.004076513013483851,0.00533082470994042,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.014424584509250549,0.020696142991533398,0.019128253370962685,0.020382565067419253,0.020382565067419253,0.02006898714330511,0.020382565067419253,0.0185010975227344,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.020382565067419253,0.02006898714330511,0.020382565067419253,0.020382565067419253,0.019441831295076827,0.01975540921919097,0.020382565067419253,0.020696142991533398,0.020382565067419253
S2_D1 hbo,0.018253968253968255,0.02261904761904762,0.03253968253968254,0.018253968253968255,0.01904761904761905,0.018253968253968255,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.019444444444444445,0.01984126984126984,0.019444444444444445,0.01984126984126984,0.01865079365079365,0.01626984126984127,0.02738095238095238,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.016666666666666666,0.006746031746031746,0.012698412698412698,0.007142857142857143,0.019444444444444445,0.019444444444444445,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01904761904761905,0.019444444444444445,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.019444444444444445,0.01984126984126984,0.01865079365079365,0.019444444444444445,0.01984126984126984,0.01984126984126984,0.019444444444444445,0.01984126984126984,0.01984126984126984,0.019444444444444445,0.019444444444444445,0.01984126984126984,0.01984126984126984,0.017857142857142856,0.019444444444444445,0.019444444444444445,0.02023809523809524,0.01984126984126984
S2_D2 hbo,0.01606425702811245,0.018535681186283594,0.01421068890948409,0.020389249304911955,0.020080321285140562,0.020389249304911955,0.020080321285140562,0.020698177324683348,0.020389249304911955,0.020698177324683348,0.021316033364226137,0.020698177324683348,0.02100710534445474,0.021316033364226137,0.01791782514674081,0.019153537225826384,0.01977139326536917,0.020698177324683348,0.02100710534445474,0.018535681186283594,0.005560704355885079,0.003398208217485326,0.004016064257028112,0.020698177324683348,0.020080321285140562,0.021316033364226137,0.021316033364226137,0.02100710534445474,0.02100710534445474,0.01513747296879827,0.019153537225826384,0.019153537225826384,0.021316033364226137,0.021316033364226137,0.020698177324683348,0.021316033364226137,0.0182267531665122,0.02100710534445474,0.021316033364226137,0.02100710534445474,0.020698177324683348,0.02100710534445474,0.021316033364226137,0.021316033364226137,0.01977139326536917,0.021316033364226137,0.021316033364226137,0.019153537225826384,0.01977139326536917,0.020698177324683348,0.021316033364226137,0.021316033364226137
S2_D4 hbo,0.015973561002478657,0.01735059212338199,0.01321949876067199,0.017901404571743322,0.021481685486091986,0.02038006058936932,0.02038006058936932,0.020655466813549985,0.021481685486091986,0.020655466813549985,0.02093087303773065,0.021481685486091986,0.021481685486091986,0.020655466813549985,0.018452217020104654,0.019003029468465986,0.02038006058936932,0.020655466813549985,0.02093087303773065,0.01872762324428532,0.007986780501239328,0.003855687138529331,0.004406499586890664,0.02093087303773065,0.019829248141007987,0.021481685486091986,0.021757091710272652,0.021481685486091986,0.02120627926191132,0.01321949876067199,0.020104654365188653,0.019829248141007987,0.02093087303773065,0.02093087303773065,0.019003029468465986,0.021757091710272652,0.016799779675020655,0.019829248141007987,0.020655466813549985,0.021481685486091986,0.021757091710272652,0.021757091710272652,0.02120627926191132,0.020655466813549985,0.019829248141007987,0.02120627926191132,0.021757091710272652,0.019829248141007987,0.019278435692646655,0.02093087303773065,0.02038006058936932,0.021757091710272652
S3_D1 hbo,0.015577190542420028,0.017524339360222532,0.013073713490959666,0.018358831710709317,0.02141863699582754,0.02141863699582754,0.020027816411682893,0.02114047287899861,0.02114047287899861,0.020305980528511822,0.02086230876216968,0.02141863699582754,0.02114047287899861,0.021974965229485395,0.019193324061196105,0.018358831710709317,0.02058414464534075,0.02086230876216968,0.02141863699582754,0.019749652294853964,0.007788595271210014,0.00305980528511822,0.0036161335187760778,0.02114047287899861,0.019471488178025034,0.02141863699582754,0.022253129346314324,0.02141863699582754,0.02141863699582754,0.013073713490959666,0.020305980528511822,0.019193324061196105,0.02086230876216968,0.02086230876216968,0.018915159944367176,0.021974965229485395,0.016689847009735744,0.019471488178025034,0.02058414464534075,0.021696801112656466,0.02114047287899861,0.02141863699582754,0.02141863699582754,0.02058414464534075,0.020305980528511822,0.02114047287899861,0.021696801112656466,0.019749652294853964,0.019193324061196105,0.02058414464534075,0.020305980528511822,0.021696801112656466
S3_D3 hbo,0.014138118542686243,0.017672648178357803,0.013050570962479609,0.017672648178357803,0.01957585644371941,0.019303969548667754,0.02066340402392605,0.02066340402392605,0.020935290918977705,0.020391517128874388,0.021207177814029365,0.020935290918977705,0.021207177814029365,0.01984774333877107,0.017400761283306143,0.01957585644371941,0.02011963023382273,0.021207177814029365,0.021479064709081022,0.01794453507340946,0.008428493746601413,0.004622077215878194,0.005165851005981512,0.020935290918977705,0.020935290918977705,0.021479064709081022,0.020935290918977705,0.021207177814029365,0.021207177814029365,0.01468189233278956,0.02011963023382273,0.019303969548667754,0.020935290918977705,0.021207177814029365,0.02011963023382273,0.021479064709081022,0.01821642196846112,0.020391517128874388,0.020935290918977705,0.021207177814029365,0.020935290918977705,0.021207177814029365,0.021479064709081022,0.021479064709081022,0.020935290918977705,0.021479064709081022,0.021207177814029365,0.01984774333877107,0.02066340402392605,0.020935290918977705,0.020391517128874388,0.020935290918977705
S3_D4 hbo,0.01433982683982684,0.017586580086580088,0.012987012987012988,0.017857142857142856,0.020292207792207792,0.02002164502164502,0.020562770562770564,0.021103896103896104,0.020562770562770564,0.02002164502164502,0.020833333333333332,0.021103896103896104,0.020833333333333332,0.020562770562770564,0.018127705627705628,0.01893939393939394,0.020562770562770564,0.021645021645021644,0.021645021645021644,0.018668831168831168,0.008387445887445888,0.004058441558441558,0.0045995670995671,0.021103896103896104,0.020292207792207792,0.021374458874458876,0.021645021645021644,0.021374458874458876,0.021374458874458876,0.01433982683982684,0.020292207792207792,0.01893939393939394,0.020562770562770564,0.020833333333333332,0.02002164502164502,0.021645021645021644,0.017857142857142856,0.02002164502164502,0.020562770562770564,0.021374458874458876,0.020833333333333332,0.021103896103896104,0.021645021645021644,0.021374458874458876,0.021103896103896104,0.021374458874458876,0.021374458874458876,0.02002164502164502,0.02002164502164502,0.020833333333333332,0.02002164502164502,0.021374458874458876
S3_D5 hbo,0.01516764236295902,0.016764236295902075,0.012506652474720596,0.017030335284725917,0.019957424161788185,0.018893028206492815,0.019425226184140502,0.019425226184140502,0.022352315061202766,0.020755721128259713,0.021021820117083555,0.021287919105907396,0.02155401809473124,0.019425226184140502,0.017030335284725917,0.019159127195316657,0.018893028206492815,0.019957424161788185,0.021021820117083555,0.017296434273549762,0.009579563597658328,0.0055880787653006915,0.006652474720596061,0.021021820117083555,0.020755721128259713,0.021287919105907396,0.020755721128259713,0.021021820117083555,0.021021820117083555,0.014103246407663651,0.020223523150612027,0.019691325172964343,0.021820117083555083,0.02155401809473124,0.020755721128259713,0.02155401809473124,0.018360830228845132,0.021287919105907396,0.02155401809473124,0.021021820117083555,0.021021820117083555,0.021287919105907396,0.021287919105907396,0.022086216072378925,0.019691325172964343,0.02155401809473124,0.021021820117083555,0.019691325172964343,0.02048962213943587,0.021820117083555083,0.020755721128259713,0.020755721128259713
S4_D2 hbo,0.015071390798519302,0.01718667371760973,0.012956107879428873,0.017979904812268643,0.019830777366472766,0.019037546271813855,0.019830777366472766,0.01956636700158646,0.02141723955579059,0.02141723955579059,0.021152829190904283,0.02168164992067689,0.021946060285563194,0.01956636700158646,0.016657852987837122,0.019037546271813855,0.019037546271813855,0.02009518773135907,0.021152829190904283,0.01718667371760973,0.007932310946589107,0.005023796932839768,0.005552617662612375,0.021152829190904283,0.020359598096245372,0.02141723955579059,0.02088841882601798,0.02141723955579059,0.02141723955579059,0.014542570068746695,0.019830777366472766,0.02009518773135907,0.021946060285563194,0.02168164992067689,0.02009518773135907,0.02168164992067689,0.018244315177154944,0.021152829190904283,0.02168164992067689,0.02141723955579059,0.02141723955579059,0.02168164992067689,0.02141723955579059,0.021152829190904283,0.01930195663670016,0.02141723955579059,0.021152829190904283,0.019830777366472766,0.019830777366472766,0.021152829190904283,0.02141723955579059,0.02088841882601798
S4_D4 hbo,0.014648182055976981,0.017002354172116138,0.012817159298979858,0.017787078210829192,0.019618100967826315,0.01909495160868428,0.019879675647397333,0.019879675647397333,0.02118754904525242,0.021449123724823438,0.021449123724823438,0.021449123724823438,0.021710698404394456,0.019879675647397333,0.01674077949254512,0.01883337692911326,0.01909495160868428,0.020664399686110384,0.02118754904525242,0.017263928851687156,0.007847240387130526,0.004708344232278315,0.0052314935914203504,0.020925974365681402,0.02014125032696835,0.021710698404394456,0.02118754904525242,0.021449123724823438,0.02118754904525242,0.014909756735547999,0.019618100967826315,0.019879675647397333,0.02197227308396547,0.021710698404394456,0.02014125032696835,0.02197227308396547,0.01831022756997123,0.020664399686110384,0.021710698404394456,0.021449123724823438,0.02118754904525242,0.021710698404394456,0.021449123724823438,0.021449123724823438,0.019879675647397333,0.021449123724823438,0.021449123724823438,0.019618100967826315,0.019879675647397333,0.020925974365681402,0.021449123724823438,0.02118754904525242
S4_D6 hbo,0.014474352463179279,0.016505840528186898,0.01244286439817166,0.017267648552564754,0.02006094464195023,0.019299136617572373,0.02006094464195023,0.019807008633824275,0.021584560690705943,0.020822752666328086,0.020822752666328086,0.021838496698831894,0.021838496698831894,0.019807008633824275,0.0170137125444388,0.018283392585068562,0.019299136617572373,0.02031488065007618,0.02133062468257999,0.017521584560690705,0.008887760284408328,0.005078720162519045,0.00558659217877095,0.021584560690705943,0.020568816658202132,0.021584560690705943,0.021076688674454037,0.021584560690705943,0.021584560690705943,0.013966480446927373,0.02031488065007618,0.019807008633824275,0.021584560690705943,0.02133062468257999,0.019553072625698324,0.021838496698831894,0.017775520568816656,0.020568816658202132,0.02133062468257999,0.021584560690705943,0.021584560690705943,0.021838496698831894,0.021584560690705943,0.02133062468257999,0.019553072625698324,0.021838496698831894,0.02133062468257999,0.02006094464195023,0.02006094464195023,0.021584560690705943,0.020568816658202132,0.021076688674454037
