,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.1480506233411442,0.049149022651680696,0.03583820225773076,0.016381459292093975,-0.014983603076847244,-0.1099254767933914,-0.0966987918870358,0.009615127435000936,0.01687027961844389,0.032108876961510616,-0.02902586500621188,-0.015914327594846966,-0.0024736746695125707,0.05931972116984765,0.05464817651230899,0.03716612663048911,-0.01361051899706058,0.01113684432754801,0.020104357364092867,0.05751401594392105,0.029164336559626535,-0.015970949618755698,0.041631928554783135,0.07105778418416552,0.025348972328638832,0.0545382111294789,0.040902854944081524,0.02797127981091181,0.017857170790215208,-0.13892072010946732,-0.16180063912495674,0.03978299959543979,0.017482049881819884,-0.00929662855051434,-0.18319898017390104,-0.013107900955555514,-0.004164802263648697,-0.09373601195957322,0.015370186302122987,0.07385684033252306,-0.002087937131634358,0.0,0.03260370166838302,0.07341496866731162,0.0,0.05854094065603408,0.002123325896577314,0.0,0.026223074822729824,0.005244614964545965,0.0,0.0
S1_D3 hbo,0.013081986787274909,-0.4254135869199276,0.029512133781319377,0.03727848477640342,-0.04530617964624268,0.06478050418252458,0.1073583814026324,0.017085972189184902,0.0576537350340945,0.04486209810101491,-0.07974932993237732,-0.0638517327208529,0.009319621194100855,0.09402143205607912,0.08954145853155723,0.0817751075364732,-0.03818579181328943,0.04504483577148747,0.026405593383285755,0.05089244122660958,0.0561004648350777,0.026405593383285755,0.0656941925348874,0.05153202307326356,0.034171944378369803,0.037735328952584836,0.04769453199333967,0.034171944378369803,0.034171944378369803,0.027958863582302568,-0.033606327779288056,-0.6915338763095362,0.031065403980336186,0.020192512587218523,0.044222516254360925,0.012243423921661908,-0.08294433856770322,-0.023556916142474536,-0.03452291672959489,0.06587693020535997,0.009319621194100855,0.0,0.023755897161433552,0.06962305245004756,0.0,0.03728254561352504,0.0021992333611476106,0.0,0.009319621194100855,0.009319621194100855,0.0,0.0
S2_D1 hbo,0.04020949867661093,-0.5281174399354874,0.40880273343389806,-0.08353733294505485,-0.09856524401756066,0.037267340236858904,-0.10906540228158582,0.009807194799173396,0.02942158439752019,0.010787914279090736,-0.05010478205182481,-0.013125197830031462,0.02942158439752019,0.02844086491760285,0.04805525451594965,0.02647942595776817,0.002942158439752019,0.02451798699793349,-0.0926809271380566,0.04609381555611496,0.037267340236858904,0.03432518179710689,0.037267340236858904,0.03334446231718955,0.02549870647785083,-0.10710396332175114,0.008826475319256058,0.02451798699793349,0.02844086491760285,0.012749353238925416,0.003922877919669359,-0.5310595983752394,-0.07237357407485806,0.33686388838566134,0.012749353238925416,-0.017394557482126705,0.01961438959834679,0.012749353238925416,0.0,0.04511309607619762,0.02157582855818147,0.23643291245574785,0.03922877919669358,0.014710792198760096,0.0,0.015691511678677435,-0.07237357407485806,0.0,0.02647942595776817,0.005884316879504038,0.0,0.0
S2_D2 hbo,0.008175446625681032,0.027983324530318578,-0.011415027740978795,-0.003945313100973714,-0.06530546472999563,0.06949103982981149,-0.07162164554893177,0.011839098839750168,-0.02042972956086685,0.028062056104340937,-0.05805599613644196,-0.031004017626842795,-0.05547399362366943,-0.04416373444028519,0.07056732154251605,0.053492257613932864,-0.02917122064285917,0.008320382317666181,-0.018876531883918142,-0.0001488191997813711,-0.0425586130712147,0.04086776401085774,0.021429116672889065,0.008955942315800462,0.007988402045407184,-0.07075934113951102,0.03619394984026416,0.0355172965192505,0.08973274811231331,-0.02685021503714887,0.0043051268508182425,0.006457690276227364,-0.04902463367047935,-0.01873159619193299,-0.011197624203001065,-0.028133628210895774,0.01722050740327297,0.006457690276227364,0.0,-0.0023013826251904886,-0.060307960130853606,0.0,-0.039831674866457015,0.006457690276227364,0.10343939919938969,0.006457690276227364,0.05656732895431946,0.0,-0.02597958030469083,0.05930847325341113,0.0,0.0
S2_D4 hbo,-0.019495468413236378,-0.02023378195600992,-0.020533098257134327,-0.03906825490850419,0.1745290262346989,-0.008519817148778237,-0.025138290321143255,0.021949862082456514,0.01502300925388744,-0.02553826841016172,-0.09725712322212744,-0.0863221010210491,-0.05463448194201188,-0.0018810536121618801,-0.01251070116377033,-0.010189040399210174,-0.05357600799051972,0.03990884014992094,-0.009817574676880552,-0.01251070116377033,-0.018170808429194364,-0.009862821642146066,-0.01849702718625847,-0.04411155452664297,0.28839856428084587,-0.09058539888122591,0.003702794723039372,0.03990884014992094,0.023725805469127996,0.024309652312128067,-0.05216085407594667,-0.060142622105930854,-0.027807013950361743,0.02594074609744861,0.03791339814242489,-0.019136288851887093,0.19220404407280003,-0.05740886655566127,-0.05740886655566127,-0.007867379634650017,-0.03946823299752266,0.0,-0.028474237223738704,0.0,0.0,-0.019136288851887093,-0.055882882995831114,0.0,-0.04643321529120313,-0.03213890248166669,0.0,0.294404443875186
S3_D1 hbo,-0.028305368320778537,0.05821215037133358,0.0402646166318776,0.01825052746364167,-0.011017292978104637,-0.036076615106391895,-0.0428124633682543,0.011655546919754041,-0.014061372763297159,0.0076475216711206105,-0.027504219368143654,-0.013220751573725565,-0.07459301776621587,-0.0378222541447413,0.0029170297842658296,-0.006684783880248123,-0.025809491298140592,-0.0025469168415142296,0.02437068901403118,0.019093374225583777,-0.02743521751401414,-0.040356024826095724,0.00053100566136286,0.030182804420712892,0.019412907173884088,0.026511684428384905,0.04373965101269205,0.034966640759262126,0.026389509923267523,-0.08048399241102394,-0.00809529155166373,0.03913943722991787,0.000255925785893647,-0.021337719340166907,-0.0645684257409641,-0.04334619158897688,0.047628495668746995,0.008540700584779664,0.0338414613573024,0.0403367538489021,-0.06086685714719954,0.0,0.0005920208041472442,0.03913943722991787,0.038071644026965196,0.03913943722991787,0.035156982317719146,0.0,-0.02169751296991032,0.0026538249541863774,0.0,0.0
S3_D3 hbo,-0.008083853690788002,0.09637431313854526,-0.012695185249855512,-0.054188948638665316,-0.03561845881945698,-0.06974313406884028,-0.0660459056336425,0.011839098839750168,-0.011149597499213109,0.011275488521919928,-0.030730946261764185,-0.01375738686140622,-0.03860035595465566,0.05131626690766222,0.02941182959267499,0.007886195338583783,-0.01837119871586822,0.012579942848495182,-0.017247260103588766,0.03582168998025584,-0.003695964910982609,-0.047210609656292146,0.01173632700879843,0.044840810477780095,0.0026255958818570536,-0.017076331231309708,0.03254386693511116,0.023678197679500336,0.020052177836698354,-0.08994359470861875,-0.013569211114941913,0.09314546800043158,-0.0272551531207355,-0.015279907680365898,-0.09003319206203858,-0.041671371813681676,0.028508437768174435,0.018129961367778877,0.05294424156946681,0.050919697693111436,-0.0323896136813433,0.0,0.005190752521664031,0.07723373519379935,0.0,0.07446987582355802,-0.024026307982621814,0.0,0.0010018721128138772,-0.015142353577754536,0.0,0.0
S3_D4 hbo,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.03165401163470045,-0.283316484300666,0.03165401163470045,0.0,0.02589873679202764,0.03165401163470045,0.0,0.03165401163470045,0.03165401163470045,0.0604303858480645,0.0,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.03165401163470045,0.05179747358405528,0.03165401163470045,0.0,0.03165401163470045,0.0,0.02589873679202764,0.03165401163470045,-0.30633758367135727,0.03165401163470045,0.011510549685345617,0.0,0.03165401163470045,-0.06775528110237534,0.0604303858480645,0.0,0.0,0.0,0.0,0.03165401163470045,0.0,0.0,0.02589873679202764,0.0,0.0,0.0,0.03165401163470045,-0.3181097367586425,0.0,0.017265824528018427,0.0,0.0
S3_D5 hbo,0.025914345121779023,0.07397630779616506,0.038323675938358656,-0.026668309573811246,-0.015411886882737787,-0.012664543286336934,-0.016765461287117086,0.014052014510731507,-0.011719194043026331,-0.02436599908802967,-0.028186445528857337,-0.00902460755967801,-0.08254928954512164,-0.03438129298474016,-0.015219455015560846,-0.019051822609396696,-0.039683548310364934,-0.007424055097237597,0.02938148488607497,0.025051942387243495,-0.021974526857768892,-0.06620155724871069,-0.0053040444034564045,0.03046039189196425,0.011867977064782034,0.031737847756576204,0.032473174257613834,0.03960113180297061,-0.008615112980668067,-0.05716102379388402,0.04953185040617493,0.0497046463685379,-0.015411886882737787,-0.020371409705720114,-0.016085492783956594,-0.04695730277213704,0.06077040041654016,0.0497046463685379,0.0497046463685379,0.045076477823433506,-0.07956238790999032,0.0,-0.002919363946987109,0.0497046463685379,0.0,0.0497046463685379,-0.015411886882737787,0.0,-0.025631533799633427,-0.0320188131226932,0.0,0.0
S4_D2 hbo,0.0325814138582056,0.06032315364924776,0.043112990756939674,-0.04583102232727665,-0.03948758017056066,-0.0253145813220697,0.008281364522475954,0.0,-0.05823230223584023,-0.03628819843559798,-0.04556259250449307,-0.04048876935408584,-0.050670012148141895,-0.003868660145388852,0.014492131321971108,-0.028620859434968577,-0.011660104318354143,0.004669553331273649,0.004072633966882062,0.012805806320059,-0.02116038519644228,-0.07138351608723022,-0.0017984045455571541,0.04335056107167447,-0.01822503700179723,0.019374570782772,0.016426290333090985,0.0,0.024833864085269802,-0.06644544740238573,0.040726339668820624,0.0838393304257603,-0.03341256783662825,-0.051257916567554705,-0.041076331650349546,-0.012064288606700453,0.028508437768174435,0.07600060483358946,0.040726339668820624,0.032133848354553456,-0.044594999814209474,0.0,0.005661727569820048,0.0838393304257603,0.026472120784733405,0.08080182425879409,-0.012014270202302082,0.0,-0.002449601747553391,-0.018089282536234493,0.0,-0.003037506166966205
