,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22873994642790207,0.0,0.0,0.0,0.0,0.0,0.0,0.02404821279909735,0.0008886255924170616,0.0,0.021360184917922888,0.0,0.0,0.0,0.010503249206589089,0.0,0.020282129709940956,0.0,0.0,0.0,0.014903074707518883,0.00019747235387045813,0.004402802358614331,0.0014356959347136165,0.005334752794575512,0.0,0.007102916729635787,0.02132092620830877,0.0,0.0,0.015446123680662643,0.02596852475110187,0.014162553380504664,0.10574815401996054,0.0016623847665105033,0.009945114503525195,0.028402691580712326,0.015601270937680028,0.00424363373244415,0.001382306477093207,0.0,0.02845505890925308,0.03695236860582907,0.013140931634993497,0.008605155505673666,0.01574737570970078,0.0,0.0033247695330210067,0.014903074707518883,0.014903074707518883,0.0025691400936980503,0.02165639344872857,0.003853710140547076,0.014903074707518883,0.02699516761245688,0.0,0.03399832603607778,0.015205371248025276,0.0,0.11921457781085198,0.042489682017284695,0.0,0.0
Fz,0.0,0.09008422474235292,0.0010271962433965956,0.0071733653164581974,0.0037601700080671092,0.009799098080484745,0.024416004786913453,0.0027150567840243793,0.011260305067616615,0.002053702795487984,0.004935403992139582,0.03914886659369453,0.02159146100751641,0.012852928234968879,0.008282029096288966,0.02153866064011605,0.0,0.025140000737909722,0.012619839561729603,0.004980086992743439,0.0,0.0006847974955977304,0.02194460994370296,0.014169596915134336,0.014017025203791188,0.023863052279608485,0.006909195554616883,0.037114763025905814,0.01764672960617595,0.05444577594182086,0.021688944375520627,0.0,0.03560486083396849,0.0,0.004092079450711133,0.0565180434280503,0.012584182521250408,0.0209165051069782,0.01737306309492772,0.024366829796852205,0.015207021580452933,0.006145782246199117,0.01564319435649714,0.020199675948240382,0.010907072169010306,0.03133642131920027,0.006023173124080431,0.01426155375672335,0.0,0.0,0.014460793580166217,0.017304330858377084,0.010966736464226395,0.0,0.005459428447177898,0.03292347597892745,0.012263023266994065,0.022159865598715862,0.030966650822558235,0.0,0.0018697891123099558,0.02258347099971606,0.022000085113904378
F3,0.0,0.001623165822620439,0.14615018337579105,0.09112530225216225,0.045650891631653125,0.06653737097197673,6.492663290481755e-05,0.006847197066749127,0.03468243803616637,0.001877457260237664,0.03098542314631566,0.005020735765916317,0.007611118259532343,0.02672115421443716,0.0,0.018641550015130424,0.015152184476741618,0.011596059548526749,0.034950095118936944,0.027136315245479548,0.0018332817952908954,0.02687647104197887,0.009609141669912998,0.0009738994935722633,0.020176502579738735,0.009065463937576311,0.011905287803154129,0.02303918571395866,0.012660693416439424,0.008293661029582493,0.005923659668294402,0.03977408055733616,0.0030515517465264253,0.0017449308653973584,0.005843328125492877,0.0009497724963555242,0.007791195948578107,0.01309802535671688,0.0015903167380836682,0.01267448641805798,0.015078673428398175,0.0,0.0,0.0010388261264770808,0.021031241323624047,0.0024022854174782496,0.0,0.01739154669523037,0.0018332817952908954,0.0018332817952908954,0.0,0.0,0.017715477159526438,0.0018332817952908954,0.013539780006184565,0.01307086670994497,0.023820978437847144,0.016942406522957986,0.01760757395430878,0.00030922825462737993,0.008794431025547042,0.03345678256212614,0.0030515517465264253
F7,0.0,0.009761459045193682,0.09358590435928404,0.17154912277172163,0.04701825564171973,0.04169394315414517,0.0220144698696894,0.004404042685336796,0.01640688969406852,0.009756499683833953,0.012082886341821466,0.014627376734721868,0.017952158009038693,0.015521156949238855,0.0,0.01352532227195645,0.005222742928123765,0.003406908190269008,0.020678476328432813,0.022665655108380166,0.0,0.007708640386486222,0.0018632488284117215,0.010775862068965518,0.017051157786435296,0.014178202995692224,0.0025407938569250747,0.014723597539118383,0.005651340996168582,0.02416890405793659,0.004827508328157642,0.03343990822423279,0.00268194907119869,0.0,0.00990565910182883,0.009338428766156323,0.0,0.011132644041595034,0.0021737902998136753,0.011048037444962987,0.01092754443360632,0.0,0.007423371647509579,0.004980842911877395,0.008890863980239569,0.0024904214559386974,0.0014367816091954023,0.030087590866641097,0.0,0.0,0.001772030651340996,0.00028735632183908046,0.02877130226880236,0.0,0.020044040426853368,0.028528793824908256,0.0200749242142522,0.011459410250269818,0.017954072528036887,0.0,0.0017458006594165887,0.07061853674070122,0.007423371647509579
FT9,0.0,0.0044218460407408604,0.04108836127856502,0.046103776560864194,0.12616303526622574,0.022208526649096262,0.009209045328967564,0.025476921875343995,0.038171688735665385,7.213619313263441e-05,0.018106184476291236,0.0048603294791773255,0.008113162734636015,0.03382141545860092,0.0,0.022724071982723804,0.01404714025794401,0.020547659631645468,0.04030195399992645,0.009925304410109486,0.0,0.015219267897774627,0.0006732711359045878,0.003705586959598939,0.0054972729473032255,0.00757131828547265,0.04874193288347617,0.013955630948923166,0.009915529278102393,0.01987027964337445,0.009725717521507578,0.004758006753299908,0.0033945099296002522,0.0037510820428969895,0.012365044990063516,0.01734253089027828,0.0,0.021857266519188227,0.003294219486390305,0.01780402144157614,0.05199273385626739,0.0,0.0048249958092166255,0.0066136112294039595,0.009605965388346436,0.0055136197827059755,0.002073051340351437,0.014803449577900795,0.0,0.0,0.0046111386549109335,0.010378488682611486,0.019694484732247646,0.0,0.04531148156742749,0.005954654646234651,0.021181013389829674,0.013164209394163153,0.039980715556590406,0.0,0.0019476772145811292,0.025002034497019047,0.012541624765804026
FC5,0.0,0.011457346502871914,0.06292695624470812,0.03893404930841732,0.02234635075870409,0.13105356503602078,0.0,0.003254758851957787,0.06538920375757645,0.0,0.033709159682761114,0.013154442382868718,0.018485957470074057,0.030328117119084896,0.0,0.03316183194885439,0.013980668705000494,0.0068811816537371106,0.02321538255504393,0.018929722678306962,0.0025150409310582896,0.019881105854267236,0.004549637051426234,0.0,0.023431204831716554,0.02076992698938996,0.006090344215405858,0.029264212014898643,0.006696656783559963,0.013152702937803728,0.030473030539542884,0.028435437027606425,0.009523829787324153,0.0010356050892592957,0.01402463380925189,0.00507104957479946,0.015450051058510807,0.006703778424586923,0.0,0.023500275926406005,0.011466918492599124,0.0,0.0,0.0036294857376546366,0.014926800773612395,0.010467413190775609,0.0,0.014739825554734997,0.0025150409310582896,0.0025150409310582896,0.0,0.004039634279305407,0.012405152472242012,0.0025150409310582896,0.006435545911825624,0.010613551785583718,0.0174724937518377,0.04134163286941712,0.034779606612952665,0.0,0.004203210180656345,0.012942197312786275,0.0052141907780390555
FC1,0.0,0.03468307298484452,0.0,0.026384706435701098,0.011117898594990837,0.0,0.15108228046529817,0.0011272141706924316,0.003504983601129786,0.01750382481040365,0.000759144237405107,0.020233995344882173,0.031350727560655586,0.0,0.019284239448378513,0.004086472825682939,0.0,0.0035324286446434595,0.002626756261453879,0.0,0.0,0.02557800765285294,0.01840349666436623,0.03392277642098364,0.003772716816195077,0.0021079001956003894,0.009684657433721204,0.0029215550954681388,0.025390656234458527,0.027726281432690292,0.0011272141706924316,0.0,0.010236945019553715,0.0,0.00027605244996549346,0.027471294072446764,0.013687600644122383,0.0,0.02761860917288396,0.0008511617207269381,0.011007514152184945,0.025098176106117462,0.043432111600287746,0.027493525541386156,0.0007821486082355648,0.018214444861811466,0.020436397271009897,0.04105414543118721,0.0,0.0,0.03781187820921161,0.030273007216514693,0.03796073911343094,0.0,0.0014262709914883828,0.05089828765693949,0.009109744901622939,0.006372210720036807,0.009657788553435416,0.00013802622498274673,0.0011042097998619738,0.04504241755841979,0.024632284898944482
C3,0.01792633538304703,0.003566601940682168,0.007664892837963189,0.003808035932236489,0.026784265618172674,0.0032710052238441633,0.0011961138505101792,0.16090169865003184,0.014206903285651516,0.0,0.048398365083661826,0.021230383628324762,0.01641226529785222,0.008958648635453792,0.01620964473861948,0.008299565493335936,0.016207593769720995,0.014450523438587978,0.011375286823219255,0.019789274618397946,0.001611092125176976,0.004174193233413074,0.008900631275696918,0.00034174681443147975,0.0045927326759421854,0.0015622711516867646,0.025392867873701652,0.0021969438070595128,0.0011961138505101792,0.014358572765431961,0.0,0.020764533411269274,0.008607570242271987,0.028304973324577522,0.014692363007593287,0.016747915261008314,0.0,0.008543670360786994,0.017982087444358155,0.0024654591612556756,0.01933906716091544,0.027182846033784576,0.04882499629094475,0.0,0.005669949683138165,0.01519311596707711,0.008934238148708685,0.01034146990065641,0.001611092125176976,0.001611092125176976,0.00039056778792169114,0.043291287657561316,0.0061026216862764245,0.001611092125176976,0.06813210197029591,0.0026584777567707713,0.037209864812198616,0.0060978207044176,0.017972079903189518,0.02894382705481084,0.04381199964396235,0.0,0.0019772494263535613
T7,0.00034723729328529885,0.012548969636809348,0.029404245713618105,0.014742760042389027,0.03576808108677038,0.060953779696809,0.002717391304347826,0.012674161204913407,0.13387525611752676,0.0,0.03345567414730856,0.009003194788970138,0.0130933678877902,0.02320663904323087,0.0,0.021983481095039566,0.006749424888232996,0.009271510226601498,0.024263583300150784,0.001897332706338985,0.0022136377446937802,0.027071026410449922,0.005699373051400898,0.004464662686590721,0.01676474175856131,0.017736746695369787,0.021968716218778023,0.02753461779107329,0.011808782907553047,0.00897086003163222,0.01802531692694309,0.025466471442906487,0.007079544789750735,0.006141759624983723,0.011781123158239842,0.012133397879896729,0.017763516477559017,0.009641369840828414,0.00664091323408134,0.01315664991155228,0.02933361878045939,0.0007161769174009289,0.006398930100824054,0.009329182240733919,0.0015625678197838447,0.016684884901302433,0.0006076652632492729,0.023698372685463574,0.0022136377446937802,0.0022136377446937802,0.007744927101613401,0.022743500151916316,0.0013238421806502018,0.0022136377446937802,0.016759251840880913,0.006635800748241468,0.004145145188593255,0.05166521212441457,0.035783825999117835,0.004014931203611268,0.009790028662517089,0.01162822680634161,0.014773677285825874
TP9,0.0,0.0043159257660768235,0.002497071336087305,0.033718418660710556,3.082804118626302e-05,0.0,0.032160110901392036,0.0,0.0,0.15254908122492736,0.0033910845304889327,0.024910051731442017,0.036464600458641694,0.032536511339746894,0.026943707996793884,0.006134780196066342,0.030149824280165237,0.011082183579990811,0.015001322622412185,0.0,0.0,0.005826499784203712,0.015938097293297985,0.045476333014445425,0.0030211480362537764,0.0748803175884914,0.00040076453542141935,0.009926629261976695,0.015074912140082618,0.007187408634636,0.0,0.0,0.0,0.0020038226771070967,0.0,0.0,0.018897589247179235,0.002312103088969727,0.003637708859979037,0.018673837335343453,0.0,0.01572230100499414,0.013773173239669124,0.015167396263641409,0.0796029746076386,0.008076946790800912,0.013379369874838154,0.045736879685116416,0.0,0.0,0.01812688821752266,0.013009433380602996,0.0064122325667427095,0.0,0.0,0.035891795564342105,0.003761021024724089,0.028910238688595016,0.0069124423963133645,0.003915161230655404,0.01060484616807448,0.030717656909757373,0.015136568222455146
