,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08173076923076923,0.0673076923076923,0.052884615384615384,0.04326923076923077,0.03365384615384615,0.0625,0.052884615384615384,0.0625,0.052884615384615384,0.04807692307692308,0.03365384615384615,0.09134615384615384,0.08653846153846154,0.0673076923076923,0.0673076923076923,0.038461538461538464,0.028846153846153848,0.0,0.028846153846153848
caudalmiddlefrontal-rh,0.07272727272727272,0.07727272727272727,0.05,0.045454545454545456,0.03636363636363636,0.07272727272727272,0.05454545454545454,0.06818181818181818,0.05909090909090909,0.05909090909090909,0.03636363636363636,0.06363636363636363,0.07727272727272727,0.06363636363636363,0.05909090909090909,0.04090909090909091,0.031818181818181815,0.0,0.031818181818181815
inferiorparietal-rh,0.04119850187265917,0.04119850187265917,0.1198501872659176,0.03745318352059925,0.052434456928838954,0.04119850187265917,0.06367041198501873,0.04119850187265917,0.052434456928838954,0.03745318352059925,0.03745318352059925,0.052434456928838954,0.04119850187265917,0.06367041198501873,0.0898876404494382,0.06741573033707865,0.052434456928838954,0.003745318352059925,0.06367041198501873
parsopercularis-lh,0.06,0.06,0.05333333333333334,0.1,0.04666666666666667,0.06,0.05333333333333334,0.06,0.05333333333333334,0.04666666666666667,0.04,0.06,0.06666666666666667,0.06666666666666667,0.05333333333333334,0.04,0.04,0.0,0.04
parstriangularis-rh,0.041666666666666664,0.046875,0.078125,0.041666666666666664,0.07291666666666667,0.046875,0.06770833333333333,0.046875,0.0625,0.046875,0.052083333333333336,0.036458333333333336,0.046875,0.052083333333333336,0.0625,0.06770833333333333,0.0625,0.0,0.06770833333333333
postcentral-lh,0.06521739130434782,0.0782608695652174,0.05217391304347826,0.043478260869565216,0.0391304347826087,0.07391304347826087,0.05652173913043478,0.06956521739130435,0.06086956521739131,0.06086956521739131,0.0391304347826087,0.05652173913043478,0.06956521739130435,0.06521739130434782,0.05652173913043478,0.043478260869565216,0.034782608695652174,0.0,0.034782608695652174
postcentral-rh,0.04918032786885246,0.05327868852459016,0.07377049180327869,0.040983606557377046,0.05737704918032787,0.05327868852459016,0.06967213114754098,0.05327868852459016,0.06147540983606557,0.045081967213114756,0.045081967213114756,0.045081967213114756,0.05327868852459016,0.05737704918032787,0.06557377049180328,0.06557377049180328,0.05327868852459016,0.0,0.05737704918032787
precentral-lh,0.065,0.07,0.055,0.05,0.04,0.07,0.055,0.065,0.06,0.06,0.04,0.06,0.075,0.065,0.055,0.045,0.035,0.0,0.035
precentral-rh,0.05286343612334802,0.06607929515418502,0.06167400881057269,0.04405286343612335,0.05286343612334802,0.06607929515418502,0.06167400881057269,0.06167400881057269,0.06607929515418502,0.05726872246696035,0.039647577092511016,0.04405286343612335,0.06167400881057269,0.05726872246696035,0.05726872246696035,0.05286343612334802,0.048458149779735685,0.0,0.048458149779735685
rostralmiddlefrontal-lh,0.05555555555555555,0.07575757575757576,0.05555555555555555,0.050505050505050504,0.045454545454545456,0.0707070707070707,0.05555555555555555,0.06565656565656566,0.06565656565656566,0.06565656565656566,0.04040404040404041,0.045454545454545456,0.06565656565656566,0.06060606060606061,0.05555555555555555,0.045454545454545456,0.04040404040404041,0.0,0.04040404040404041
rostralmiddlefrontal-rh,0.04639175257731959,0.05154639175257732,0.06701030927835051,0.04639175257731959,0.061855670103092786,0.05670103092783505,0.06701030927835051,0.05154639175257732,0.06701030927835051,0.05670103092783505,0.05154639175257732,0.03608247422680412,0.04639175257731959,0.05154639175257732,0.06701030927835051,0.061855670103092786,0.05670103092783505,0.0,0.05670103092783505
superiorfrontal-lh,0.07253886010362694,0.05181347150259067,0.06735751295336788,0.03626943005181347,0.025906735751295335,0.05181347150259067,0.046632124352331605,0.05181347150259067,0.04145077720207254,0.03626943005181347,0.025906735751295335,0.16580310880829016,0.07253886010362694,0.08290155440414508,0.07253886010362694,0.031088082901554404,0.02072538860103627,0.025906735751295335,0.02072538860103627
superiorfrontal-rh,0.07881773399014778,0.07389162561576355,0.04926108374384237,0.04433497536945813,0.034482758620689655,0.06403940886699508,0.054187192118226604,0.059113300492610835,0.04926108374384237,0.04926108374384237,0.034482758620689655,0.09359605911330049,0.08866995073891626,0.06403940886699508,0.06403940886699508,0.03940886699507389,0.029556650246305417,0.0,0.029556650246305417
superiorparietal-lh,0.06944444444444445,0.06018518518518518,0.07407407407407407,0.046296296296296294,0.037037037037037035,0.06018518518518518,0.05555555555555555,0.06018518518518518,0.05092592592592592,0.046296296296296294,0.037037037037037035,0.0787037037037037,0.06481481481481481,0.08333333333333333,0.06944444444444445,0.041666666666666664,0.032407407407407406,0.0,0.032407407407407406
superiorparietal-rh,0.06060606060606061,0.050505050505050504,0.08754208754208755,0.03367003367003367,0.04713804713804714,0.04713804713804714,0.06397306397306397,0.04713804713804714,0.050505050505050504,0.037037037037037035,0.037037037037037035,0.06397306397306397,0.06060606060606061,0.06734006734006734,0.09764309764309764,0.05387205387205387,0.04713804713804714,0.0,0.04713804713804714
superiortemporal-lh,0.043478260869565216,0.04782608695652174,0.08695652173913043,0.043478260869565216,0.06086956521739131,0.04782608695652174,0.07391304347826087,0.04782608695652174,0.06086956521739131,0.043478260869565216,0.043478260869565216,0.034782608695652174,0.043478260869565216,0.04782608695652174,0.06956521739130435,0.07391304347826087,0.06086956521739131,0.0,0.06956521739130435
superiortemporal-rh,0.037914691943127965,0.04265402843601896,0.08056872037914692,0.037914691943127965,0.07109004739336493,0.04739336492890995,0.07582938388625593,0.04265402843601896,0.061611374407582936,0.04739336492890995,0.052132701421800945,0.02843601895734597,0.037914691943127965,0.04265402843601896,0.07109004739336493,0.07582938388625593,0.07109004739336493,0.0,0.07582938388625593
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.0
