,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03635352457828707,0.3472409766913087,0.0792658085039615,-0.5382130947396475,-0.11514039837946426,-0.27305720844134757,0.2363741829722878,0.073323034793688,-0.13602053947223194,-0.3576440350001423,-0.5309250029851027,0.31907708181116345,0.12247425762732907,-0.7133629001981576,0.17602550390965416,0.0718634121236166,-0.15713882966129655,-0.02773879695446054,-0.7388214432792238,0.12464706494286155,0.2596762018117579,-0.07404316814854983,0.5611835831807674,-0.33444896293120396,-0.13691831148918102,-0.4597812336231543,0.008401449927455248,-0.3116198674673319,0.11125104951422858,-0.06190052359856264,-0.6305965766815322,-0.30688535679124856,-0.05624753841710074,0.055303561311947566,0.022986353175051988,0.39812808784086334,-0.12642024232244795,0.0932950261261369,0.18468139642014325,-0.07324799574082813,-0.11975126087107445,0.4365998430800561,0.3384736649974852,0.5911623158627116,0.05995066029426002,0.6323324741915829,0.13792290502516324,-0.05647387685226387,-0.20550448334302285,0.17354383599933185,-0.3652483452047453,-0.24296891824663833,-0.10617053281945514,0.6312601272048206,-0.13287823406349808,0.5193924528781557,0.3974938526812875,0.23588169693751812,-0.10102515852916753,-0.353440294745382,0.23663114565609247,-0.12302150862727591,0.2944581075537636
Fz,0.2154243108603376,-0.13767982935346965,0.03820640908911904,-0.23013160258738935,-0.18395969694974104,-0.06804498038574815,0.13331865408666524,-0.10847802581982571,-0.34579129403272,0.14039869995396162,-0.021889589765703387,0.028411612341257664,0.03987122766345518,0.04912993682129278,-0.04012975815784518,-0.18520782753615966,0.03972418257236314,0.10224277550290026,-0.05611692761128214,-0.16891513025705596,-0.45590141556377467,0.3676119507654281,-0.09959820441267736,-0.007959768692314696,0.20689542454279233,0.13806822137030714,0.23465566941184837,0.13732410599289827,0.38936815556400917,-0.4036654448135516,-0.12754455943634738,0.21139726656238,-0.0056934529396342765,0.11267593008108706,0.15122122227212673,-0.0376722368074827,-0.04826990914855873,-0.04192985893874415,-0.097435098485546,0.3522329640007434,0.17381490469752353,0.27431505674009055,0.2623069765991405,-0.008866811765272271,-0.44742492919267407,-0.01709938542014625,0.052720290806948414,0.08170008118819028,-0.29501337889574136,0.42023951173611646,0.10669792736331102,-0.14310521139467147,-0.3638510620575154,0.32637857745966925,0.07277833982388619,0.08004003281587507,-0.5925544589321868,-0.045411600483682764,-0.12790597451523936,-0.006168557833364301,-0.03432706036434716,-0.038860342351801636,0.05343296621649047
F3,0.030544068655455964,0.15451557713981695,-0.13037341250103188,0.03079376873819116,-0.01188829508755148,0.049172925010517135,0.10327204506640988,0.17697532173141522,-0.1387678304858984,-0.19994005138306878,0.362050865328655,0.16695961095906367,0.010150720067446146,0.007572281863167868,-0.20063695337539492,0.02333780043693525,-0.15534144254285637,0.15114555462240478,-0.15202242446981287,-0.03568081995280073,-0.026090618897230983,0.3443608290498171,-0.039147798797065765,-0.09862776653395884,0.11711719333822337,0.2704710617054648,0.11941777285617709,-0.2191870675087538,0.3625977471490742,-0.2691300939859247,-0.3314234245496087,0.04860044967875164,0.16305629367890312,0.20203057222717236,-0.05698537787527784,0.22194924060837293,-0.3313028230266038,-0.393130584342845,-0.22154035370169045,-0.3225236985183154,0.1450707350249746,0.03662979657827145,0.2795085311569558,-0.058732839146596896,-0.06320760512306485,-0.2262595705274059,-0.3080377773241432,0.366598383335118,-0.4430693042043565,0.1893374182140602,0.1180558782654294,-0.2801180245581378,-0.006310133417050079,0.1711262099706711,0.15189541478325289,-0.008733246673187634,-0.00600996861527519,0.17438498545447315,0.017600086808904913,-0.06115285840308052,0.14477418075539586,-0.01571430478306975,-0.09998684994788351
F7,-0.2575193782649946,0.017467466840032295,0.06983504700185969,0.2524675794121701,0.2271690717471848,0.0038825366260393543,-0.09273398239162253,-0.021217251357510104,-0.5007812882064376,0.04725928099575879,-0.3915333235801101,-0.3554655523864656,0.4366490649095086,-0.18563960756870668,0.2329274613895088,-0.3301212440698965,0.062214962906020944,0.6727682486789739,0.05270752975294413,0.06033664102695437,0.6383650293609238,0.07968297941301355,0.1424140856829251,-0.12685678081843932,0.34776442662319973,-0.12584775433814385,0.07759347612556386,-0.020555463933548603,-0.01617848796101827,-0.31765491656071654,-0.12508552310470672,0.13317139225763877,-0.23105764108407795,0.18271791662066936,0.05074091500918618,0.1301761911811851,0.4661323393460365,0.2096362922381095,-0.007148185153446135,0.21792752549076053,-0.08888947599335961,-0.11838215999767934,0.1285698268876689,0.09490305229085864,-0.35642454090911524,0.1051985481254237,-0.005246032486504417,-0.24206257925045355,-0.5001242906545854,-0.302121397548252,0.2522495865980724,0.12592982344212555,-0.010042500889421737,0.42125173255438203,-0.04797156037444417,-0.4057439159805816,-0.4963050660374131,-0.04700645332795542,-0.16485842823219427,0.0473155664866306,-0.28535470418905484,0.030950686633288944,0.15755320299623732
FT9,0.030067035373033523,-0.09049242348920207,0.022240564160136856,0.2634417571016137,0.34079900113922773,0.06418844889532349,-0.0020468721402245966,0.06686394278575346,-0.10682735791683104,-0.050812100820626024,-0.33859309670349647,-0.34221746562054245,0.1897245478745846,-0.014324768668832701,0.110473428359834,0.021901977201225286,-0.27647426647034834,0.5786502692633068,0.1302071847139786,0.040163788741661655,0.5275066385843693,0.014005215446915353,0.35288067578607446,-0.2289526060330242,0.5266161473838379,-0.13638753569886386,-0.010987152699086757,0.011661382265001331,-0.26373002276112,-0.6758618029458371,0.09428069721821775,0.47908504724887807,-0.14403465830045264,0.1100794174153602,0.20235035628793224,0.1979362514086802,0.47720308593648514,-0.09159268842803865,0.0031825213117671926,-0.007760507511470954,-0.1410926210459152,-0.11713938239282798,0.316293011887503,0.0190807893703204,-0.2830963657410241,0.15325847830488157,0.12337584192915439,-0.8128699965979326,-0.25109974120526063,-0.6038590293043473,0.03379829385423431,0.09364686329087588,0.17671856556523485,0.05236885779009824,-0.2064572295231615,-0.42697297699239084,-0.4853081764693716,-0.4006534122966501,0.19277106860472373,-0.07068157315425476,0.08587347244663725,0.28368381600648784,0.19394738997778432
FC5,-0.10915963721605353,0.16107993010805102,0.10499481192554451,0.0025663175627184953,0.015064318115818542,-0.09664171597965183,-0.05247543865390686,-0.32918219013699207,0.16214924508646483,-0.016537956760765544,-0.06018971949983234,0.05913795408176238,-0.3151184505991067,-0.34819879087480365,-0.04824195801990938,-0.1591664744559733,-0.28946611079040496,0.026761053675571918,0.11473259953013648,-0.004680155643624503,0.28704779743281805,0.06683287889332629,-0.08344838000202416,0.13382508028425147,0.2488454544644422,-0.010282804128761324,-0.1374398674005359,0.049589169896660346,-0.14234272286853253,0.09967115806112643,-0.223252070477511,-0.1095221354034648,0.1372304528648515,0.08288002512778155,0.0020366524567709396,-0.1019747036554931,-0.1968044169477014,0.010126500788884957,0.3359047263102454,-0.05442941321725097,0.24211504595213465,0.15815768574680814,0.13583586078548185,0.0,0.06072201575277985,0.0,0.026627882169127374,-0.07995061717912051,0.03558409627807987,0.14128660942445642,0.19076231812575214,0.21014914724764064,-0.19043017877341986,-0.09734907183031019,-0.15567376375304653,0.037263901852445096,0.12457116085762535,0.20617911416635068,-0.005053913958437303,0.10861495848406187,-0.1743769112062206,-0.23841961390467786,0.05146325982756156
FC1,0.12793635438885498,0.3460183517866423,0.18251920841684008,-0.049752293928474155,-0.05128616562563245,-0.10935265815983128,0.290066384980574,0.09975989474549593,-0.13156861091560063,-0.48162518924138115,0.17852939890508526,0.1198755706110185,0.12421506218078521,-0.07490639355940898,-0.25342737171759294,-0.08122249448604044,0.035620724127741366,0.09212503207384785,-0.06052270129097478,0.003127511652007326,-0.12054067471195053,0.534952647984876,-0.059582018384951294,0.19983584524386325,-0.010144133016934925,0.19297707433925795,0.1357467547169957,-0.17120663895124597,0.4935395802374278,-0.009223021432196046,-0.32587626416003934,0.09603024074028786,0.06982463831731321,-0.0670233353811884,-0.006155978633138698,-0.09966634033811525,-0.3974867118573783,0.04641753531577717,-0.19516674174305554,0.13429785570211794,-0.014453740457856223,0.007592823555151558,0.14771474011671806,-0.18698817067068674,-0.03780137901971016,0.0004308445450401369,-0.5327924010473654,0.15293807681822336,-0.37367811562448305,0.11016418326897771,0.05053550614668638,-0.1091957202871847,-0.03566278024897749,0.27500045123494155,0.013460358731093533,9.136646425764939e-05,-0.010953961053099166,0.04296851165688203,-0.030868016259341862,-0.14896434131970407,0.0776628958093747,-0.06284583322528958,-0.08203522806532625
C3,0.10405232417478004,0.04703306121996957,0.16756333992560432,-0.13228390847571808,-0.008259587796126849,-0.4779771989013039,0.10697242845646557,-0.007857329201290526,-0.01447012146097081,0.04123045823444891,-0.06310939899499841,0.07691772122846946,-0.2668998193437792,-0.25512668926427673,0.016281582164191965,-0.41424725917948735,-0.1909232881293266,0.1038339092348007,0.23773989179549296,-0.08334159380658912,0.2383874968400132,0.16007630591945216,0.2510086089812016,-0.36972497275441785,-0.06201110397644216,-0.05112275502032257,-0.03934366470780471,0.22226353239827404,-0.44364458549278457,0.2332024254603001,-0.1015517473338743,0.08133014336991973,0.0007599951718342427,0.2753174084591754,-0.12770502649564908,-0.15283749174504324,-0.03713297781923826,0.0860316985748305,-0.24922515296754932,0.08339457622701381,0.29209590003513386,-0.024585115681100382,-0.3193191635794513,0.1404661460904299,0.2124221615114598,0.15143780357774267,0.21190299902822035,0.021963052041421686,0.07547715350226009,0.08040000553030091,0.279674811220629,0.19042160491061372,0.012026485830192153,0.26488775885767096,0.2035598444587065,0.07724403883368114,-0.12146666312313353,0.009274220593007688,-0.24381865195670868,0.10922166502143679,0.026299950462872545,-0.3096819835433022,-0.3245052585913277
T7,0.002896363997568108,-0.181240880326843,-0.12386826945334384,-0.41585956990199896,0.032518656669677,0.15601326432560012,-0.030724593043038238,0.0653880073783828,0.3970301677533217,-0.0915508999132755,-0.56013881074437,-0.42226281820186234,0.12827186075243255,0.32914836910326234,-0.22367547581634314,0.07257613922606061,0.17551172080753333,0.6089102021790923,0.2954784038459395,0.16078314467439989,0.4418244832087906,-0.25156502842204537,0.2920571630862653,-0.23651831556413438,0.08337359246123358,0.168922977384074,0.2547852917944597,0.266421441475262,-0.42528500646573836,-0.5669893849130909,-0.21263701828921874,0.18515777110794931,-0.25593446821352955,0.019433828086845028,0.22542096712430085,-0.00835725282518745,0.2875015092318159,-0.2459695027770825,0.024773166121813996,-0.09832643121244337,0.4133163843327912,-0.030902140643887632,-0.10152052394190113,-0.2829327006173871,0.45454625162956347,-0.42756952974315837,0.36843805229892446,-0.220621765116684,-0.06132437153054722,-0.12657477050654695,0.4106704109909533,-0.054380258038267154,0.2903527934774874,-0.20580318579437282,-0.0893257208842134,-0.48540345043626243,-0.18497575207581812,0.11839041595343186,0.09497727100068448,0.007084110403557679,-0.38281111227431724,0.02461236019483962,0.1484624656085959
TP9,-0.24697100505410774,0.17813933660561715,-0.24155591198931264,0.07406275363633624,-0.034465086275310496,-0.1633487622083505,-0.41156749564674455,0.04286649272216881,-0.13031955032100537,0.296066515350774,0.22215101228607828,-0.28938438699687796,0.36252442814618213,-0.27811702663174837,-0.17193331785705793,0.007771869232782624,0.3121403033336282,0.3085038988104774,0.15585763659889165,-0.1278845753723185,0.08001825745367683,0.0822351607246126,-0.21483042734431096,0.24345788170261476,0.27747167162571135,0.5698361099517685,0.09163110507477014,0.21520708081560772,0.0016830272992522256,-0.12619537103596803,-0.244278107209558,-0.18976834770123704,-0.07485787462004384,0.06664325584311918,0.019708339134463244,0.12659797564440217,-0.3981734839817473,-0.05509904754347299,-0.15923904238152906,-0.4444604514302088,0.17105449174434273,-0.3015382396586627,0.00027055586569541906,-0.3983340926244628,0.33935364158864373,-0.09078838040053377,-0.7379425353535947,-0.4297379461886403,0.015370387714834127,-0.47513324861350476,0.38082676012084665,0.061990197388228245,0.29385363145467003,-0.20122866533304887,0.24741413773710172,-0.24281903363486768,0.5950828863894386,0.29102811470163265,0.0817967641766692,0.2649862840671838,-0.045515221576590624,-0.09245187014412914,0.540336540186723
