,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0791628569738985,0.012666375537905875,0.012805116587970924,0.017296005167535503,0.01841872731242665,0.012805116587970924,0.01000044351647152,0.01650705759800577,0.02083759791479025,0.009211495946941784,0.009016462421645423,0.021136687227635398,0.013524693632468134,0.011400647761492763,0.019524106826059665,0.011699737074337909,0.012159174649963155,0.012627425693932694,0.006155496874914708,0.010577014929446765,0.02068151423346707,0.005735009143262643,0.029242803660944165,0.008227514852115687,0.014049237151668986,0.0033855090659315667,0.010980160029840699,0.007052764813450149,0.00552689756816507,0.0014738393515106854,0.0033855090659315667,0.05787008606493991,0.007559965701392869,0.031856707788604124,0.023837304511586013,0.02499471191899342,0.012102882174731842,0.009631983678593848,0.012033511649699319,0.011613023918047253,0.006944444444444444,0.025328486494354832,0.01564447492198659,0.02380261924906975,0.011665051811821647,0.024907998762702766,0.022311437266300936,0.006103468981140315,0.013893153470345806,0.013082598688101021,0.010381981404150404,0.0067710181318631334,0.00863065995250962,0.02290961589199123,0.009753382097400766,0.026152119326400828,0.02046913807691258,0.018540125731233568,0.015609789659470328,0.008158144327083162,0.01806761010580711,0.014786156827424329,0.017313347798793635
Fz,0.009223505529747591,0.05634348352826056,0.03435478512083598,0.00814546305431693,0.003550930606175408,0.007577445842103877,0.0291367759110054,0.007210247911783356,0.0053448824257551104,0.009973855507361178,0.010906538250375302,0.032916255573811344,0.010779665034450762,0.006021286337400704,0.02844188548286781,0.007805994898734408,0.011319952471925819,0.002745121079085824,0.014559144697256703,0.005783494022524174,0.011292222697187822,0.0352967111220961,0.003834939212281935,0.009408370694667576,0.005554944965893644,0.009562973685330114,0.0070186718881368225,0.01409280332574964,0.026694149954518104,0.016983284137252003,0.010899827391648754,0.008244606495503471,0.02518673914056438,0.008794137191224526,0.0045390728986655264,0.009699090159500651,0.016837924404835468,0.03087526818110911,0.010075531348067171,0.03218439211268975,0.0188604252810457,0.031572691008766154,0.01712193301094199,0.0358991689677737,0.0029644268774703555,0.03637475359752676,0.01907048782118423,0.019848567573535817,0.00825384975374947,0.02904687572806486,0.00815470631256293,0.015401927257330285,0.005317152651017113,0.03051060265030804,0.012490427529816472,0.03565213339465117,0.00986546880792864,0.027407526899147695,0.005317152651017113,0.008803380449470526,0.014970026519287766,0.002809823886807819,0.005070117077894583
F3,0.006973007162760484,0.029255773800365828,0.05616741029454502,0.00746491273056738,0.0047942629536557434,0.002533249568353933,0.03203155717387216,0.005964622117373541,0.006538796861377506,0.014870420705335317,0.011929244234747081,0.033722669538608814,0.012720524129442535,0.0014163119476212455,0.03268714634938544,0.0030777219344581773,0.0071646836589910595,0.004058114091320923,0.015416602560815083,0.006700770979708361,0.011331350325657727,0.040041797015231556,0.00043591979075850045,0.006863599842726977,0.004357488418209481,0.008008530351983862,0.005147058823529412,0.015989067815443528,0.023534540232832454,0.02639344752722362,0.016261303998495652,0.005529557071302801,0.03497529787852369,0.01086829239106279,0.00043591979075850045,0.007190967058139734,0.017351958220079663,0.025795553618134265,0.0024509803921568627,0.02974511513410944,0.01569054823324273,0.03462164726396226,0.008717541070482247,0.036311050139323384,0.00196078431372549,0.036173649930765675,0.018848829854522454,0.02527736465117869,0.005910345829700668,0.02721272031044327,0.010025300442757748,0.01964010974921791,0.006673632835871925,0.025851539395182657,0.013728054430141717,0.03810729610065473,0.012311742482520472,0.03192471408790194,0.003159991110655247,0.013836607005487462,0.017349393986016377,0.002533249568353933,0.005938338718224866
F7,0.01746812793558488,0.011692387981808694,0.011315887571758741,0.06666293893983449,0.04211734884067696,0.01500857377171401,0.005069708491761723,0.017107283978230074,0.028646089614553043,0.004495638559606352,0.010349660776858272,0.015403712815924848,0.0172735405949452,0.01235443226720346,0.010999030791023634,0.009791247297398047,0.017226571236859764,0.02416610750764184,0.008508163721762468,0.020802952359651086,0.04175650488332215,0.014468798926414672,0.017634384552300007,0.011118318049653322,0.02019756952210542,0.001568627450980392,0.005838365764556774,0.004721538805636322,0.015748900320584507,0.006020278833967047,0.000784313725490196,0.030606873928278534,0.006653992395437262,0.018299411019160515,0.026986505628867518,0.02493476478043689,0.015403712815924848,0.013336315514799076,0.013515246402743607,0.012642958324014016,0.010710504734213077,0.008523820174457616,0.017361514948184595,0.016445239692835307,0.007240736598822038,0.020790278088421682,0.009490046969358085,0.015118168940580035,0.010500260940878253,0.013910385446954448,0.019262655632595244,0.007272049504212332,0.017031983896220085,0.020548721389696566,0.012959815104749124,0.011466487735778722,0.005279952285096548,0.017182584060240064,0.02905390292999329,0.003378811600685902,0.016881383732200106,0.02597629165734735,0.014917617237008872
FT9,0.022180139810755256,0.007532798358926071,0.009799783936475643,0.053791410424014155,0.07137158302261942,0.011769577078770709,0.005144749950608046,0.018135884620396565,0.042395951120882076,0.0,0.007901451492898068,0.016534744612073493,0.012501418705048069,0.012132765571076072,0.009189005140966738,0.012919673971071027,0.009007410894814055,0.020221275951793453,0.008946879479429827,0.021068715767172636,0.05194814475415418,0.012738079724918347,0.01721698410629989,0.007967447549948927,0.018818124114622962,0.0,0.0009794319294809011,0.003125354676262017,0.01146145536018294,0.002448579823702253,0.00355453922561824,0.03670095379014936,0.005084218535223819,0.01862013594347038,0.02457365286073991,0.035171274480543774,0.02167402992101491,0.0041047866057429185,0.010113370296730043,0.0077198572467453855,0.008149041796101607,0.00606365046470472,0.017161917332582294,0.015494781267208366,0.0044734397397149135,0.02021034666846019,0.008512230288406973,0.0118797106262059,0.012919673971071027,0.009491662217887874,0.017409507635785835,0.00881488736532811,0.016908862387712123,0.016292618950536585,0.010779215865956544,0.011698116380053218,0.008330636042254291,0.011824643852488303,0.037922511381167166,0.0004897159647404506,0.031055558591467594,0.033817724775424246,0.013733905579399141
FC5,0.00887420327890971,0.008961250608991281,0.003654083703080469,0.01124488290910001,0.007090549080957009,0.06096658987460016,0.0023164110603425695,0.029678651179858552,0.02033670451321365,0.016932745872664447,0.03042902636745235,0.0015877977052691653,0.009330929738931456,0.036236443398425695,0.0002718868950516585,0.029373985524573053,0.010374953654097303,0.024621609336479007,0.019760423985782996,0.018400717487618196,0.010353191821576912,0.001794399102759645,0.03303908615536697,0.03260412152786562,0.03363712851531802,0.022816193306005914,0.02942852611732729,0.020652115073306096,0.012267144991745464,0.006851440946139192,0.007025535606302336,0.008341174393613336,0.010679619309382804,0.016432495747601913,0.04153232135371655,0.011027536606802585,0.001087547580206634,0.0002718868950516585,0.03970541551362957,0.0,0.008417476818887965,0.006057542093504609,0.03259310460015217,0.0,0.03187523614988571,0.0,0.007536530636171811,0.0032516258129064533,0.017074061772593747,0.005013518178338762,0.028601848504458863,0.012821935709562231,0.02195700895581015,0.0,0.00825439908643827,0.0010005002501250625,0.018292180347922737,0.006579554051087533,0.033397748357593696,0.01134294716689503,0.0031538335780179378,0.02953706325702275,0.023251157933507266
FC1,0.006406736949746786,0.03202577181534866,0.03850676860148033,0.004966887417218543,0.002473400370081808,0.002243620958317102,0.060645938839111804,0.008163712504869497,0.006582343202181535,0.01023172721075185,0.01104249853915076,0.030552748831320607,0.012090049181924425,0.0026490066225165563,0.026802018406700427,0.001608455882352941,0.011873356544604596,0.005460532723022984,0.013570072068562524,0.00632547721075185,0.0076499805220101285,0.038702461530970005,0.0035952108492403583,0.011576317199065057,0.004899627483443709,0.013103513342423063,0.006379650370081808,0.013508899006622516,0.03849976869887028,0.025558774834437088,0.017232542851577715,0.005534792559407869,0.033471708219711724,0.004717021328398909,0.004487241916634204,0.0030613921893260614,0.01639468494351383,0.03319475555122711,0.006379650370081808,0.03139060673938449,0.01667863751460849,0.035039990747954816,0.009947774639657188,0.0323368109661083,0.003622297428905337,0.03007310333073627,0.01367841838722244,0.024160011686793922,0.002068014705882353,0.02809943513829373,0.006521170140241527,0.017435235683677445,0.005581965816127776,0.029775150954421504,0.013394465816127774,0.03470886492014025,0.01443501655629139,0.026058507012076355,0.004946800740163616,0.012211482275029217,0.013475725555122713,0.003797903681340086,0.008393491916634204
C3,0.011863971374712257,0.005795199194045296,0.005355814008765306,0.010335893690040206,0.009491177099769805,0.027199485673643196,0.006312748089788619,0.06221522811918915,0.018049989121074216,0.012630524254519326,0.03111989856087353,0.002065167508031207,0.023498479692976602,0.04063061658825917,0.005722063558524049,0.02068630023275416,0.01188351230232809,0.018318534032753794,0.01938768560453002,0.017219785383477564,0.008192562471545668,0.006693510492221111,0.03322917599907849,0.02234167963300538,0.02317634007339161,0.02113071349297624,0.03196461515114393,0.016595047071923413,0.012454655905976827,0.01058489767410395,0.009037279061816068,0.01259144239928766,0.00562938699538697,0.024519064631789503,0.03222813198788142,0.017161162600630064,0.013948679810359296,0.0025240936209270305,0.01841623867083296,0.003310187428349932,0.009569340810233138,0.000249003984063745,0.015559949280436766,0.00466742483942157,0.027331244092011944,0.004975051606332815,0.00979880386668105,0.009354390606458974,0.016731833565234243,0.0037495726136299225,0.023669319966577014,0.01363156826571639,0.02746300251038069,0.008475620235898993,0.03220859106026559,0.0029830197338228544,0.012191139069239333,0.000249003984063745,0.03477176653642429,0.004711534769595322,0.008587837726651906,0.03465954904567138,0.008900492568505235
T7,0.01742255459526163,0.0069524414408455824,0.009126466753585397,0.028129368776122054,0.032431211737109195,0.025328142370344465,0.009947332322804932,0.023440196862771392,0.07177182836480137,0.0006734087575302637,0.012164394185807361,0.009212539854110625,0.008557478257481791,0.027935704299940294,0.001303780964797914,0.01318526645966841,0.013554248251130501,0.02446106913663244,0.014925755155552212,0.019790244384183205,0.02726229554241003,0.0045632333767926985,0.027197740717016108,0.016749145837731367,0.016724456448370183,0.016140291905595024,0.01590359087915065,0.012465650037645656,0.006515733709759693,0.001303780964797914,0.004606269927055312,0.02398132485528394,0.00532271523484819,0.013209955849029594,0.038273536689338625,0.021047817684488632,0.009126466753585397,0.0009778357235984355,0.01698584686417574,0.0009778357235984355,0.013683357901918342,0.009972021712166115,0.019113664512423065,0.005541069100391135,0.02498067885401368,0.006844850065189048,0.013163748184537104,0.006691051025040024,0.018984554861635226,0.01025493040310298,0.02908568622458918,0.003911342894393742,0.025847752087725703,0.00423728813559322,0.012905528882961422,0.004975251718517404,0.021573769630329625,0.01785609121211764,0.03562610932371006,0.0030195802713205338,0.01134035750235795,0.028240131266008463,0.022502226575205692
TP9,0.0055717054263565895,0.009583121145249816,0.01612700164092118,0.004253663780908731,0.0,0.01967301816329995,0.011398390199739716,0.016756492955355626,0.0,0.06386401573020993,0.020519294969727833,0.0059462173937644995,0.021705072709783287,0.012263763933684151,0.01600110337803429,0.02027704690771233,0.01871357437899621,0.01969529791206926,0.021746449386069143,0.013106857918859276,0.007160640525094778,0.0142081140723137,0.01153383692638488,0.017486419962654896,0.016992375374865615,0.029998797600860067,0.026210533016465795,0.0352150879873253,0.011052523623606633,0.015503875968992248,0.029268870593560797,0.00436046511627907,0.024757044644372773,0.01589111922141119,0.013358654444633057,0.005461721269733492,0.014428082385559895,0.01687284275448424,0.009334507440728796,0.012741894415209641,0.011301137328127653,0.01723462343688112,0.007525604028744412,0.00934405590448707,0.021371937418661235,0.009938536185141175,0.006298449612403101,0.008481864991795394,0.01809044870706728,0.0070411079047134045,0.01931442030215583,0.02330355627227975,0.013836784926158547,0.009460405703615685,0.01808408306456176,0.011524288462626606,0.02440162960448141,0.02392986476546144,0.012625544616081029,0.037033539863067955,0.00778058337577095,0.009460405703615685,0.023577632546822835
