,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07947530864197531,0.006172839506172839,0.012345679012345678,0.015432098765432098,0.016203703703703703,0.012345679012345678,0.0023148148148148147,0.013117283950617283,0.02546296296296296,0.0,0.007716049382716049,0.022376543209876542,0.011574074074074073,0.015432098765432098,0.016203703703703703,0.012345679012345678,0.0,0.020833333333333332,0.011574074074074073,0.011574074074074073,0.018518518518518517,0.009259259259259259,0.022376543209876542,0.005401234567901234,0.018518518518518517,0.0030864197530864196,0.013117283950617283,0.0023148148148148147,0.0,0.0,0.0030864197530864196,0.05015432098765432,0.008487654320987654,0.023919753086419752,0.027777777777777776,0.03009259259259259,0.013888888888888888,0.0023148148148148147,0.010802469135802469,0.008487654320987654,0.013888888888888888,0.02854938271604938,0.023919753086419752,0.026234567901234566,0.010802469135802469,0.026234567901234566,0.02546296296296296,0.009259259259259259,0.011574074074074073,0.024691358024691357,0.019290123456790122,0.006172839506172839,0.006944444444444444,0.019290123456790122,0.007716049382716049,0.032407407407407406,0.02546296296296296,0.021604938271604937,0.022376543209876542,0.0023148148148148147,0.016975308641975308,0.018518518518518517,0.016203703703703703
Fz,0.0046130189646335215,0.05586878523833931,0.04202972834443875,0.013326499231163505,0.005125576627370579,0.009226037929267043,0.02665299846232701,0.0025627883136852894,0.008713480266529985,0.005125576627370579,0.0020502306509482316,0.030753459764223477,0.008713480266529985,0.005125576627370579,0.0292157867760123,0.008200922603792926,0.011276268580215274,0.0015376729882111738,0.012813941568426449,0.005638134290107637,0.009738595592004101,0.03946694003075346,0.007175807278318811,0.01486417221937468,0.006663249615581753,0.009738595592004101,0.005638134290107637,0.014351614556637622,0.028190671450538187,0.010251153254741158,0.015376729882111738,0.005125576627370579,0.040492055356227574,0.008200922603792926,0.005125576627370579,0.0035879036391594054,0.015889287544848796,0.02716555612506407,0.010763710917478216,0.031266017426960536,0.018452075858534086,0.03844182470527934,0.017939518195797026,0.03177857508969759,0.0,0.030753459764223477,0.016401845207585853,0.018452075858534086,0.005638134290107637,0.035366478728856995,0.013839056893900564,0.018452075858534086,0.007175807278318811,0.03434136340338288,0.007688364941055869,0.03177857508969759,0.012813941568426449,0.02665299846232701,0.007175807278318811,0.008713480266529985,0.008200922603792926,0.005125576627370579,0.007175807278318811
F3,0.006102877070619006,0.03400174367916303,0.05841325196163906,0.013949433304272014,0.005666957279860506,0.0026155187445510027,0.024847428073234524,0.0026155187445510027,0.013077593722755012,0.0052310374891020054,0.0052310374891020054,0.037053182214472534,0.012205754141238012,0.0008718395815170009,0.03400174367916303,0.0017436791630340018,0.010897994768962511,0.0017436791630340018,0.012205754141238012,0.006538796861377506,0.010897994768962511,0.041848299912816043,0.0008718395815170009,0.003923278116826504,0.0008718395815170009,0.009154315605928508,0.0,0.014821272885789015,0.023539668700959023,0.020924149956408022,0.014385353095030515,0.005666957279860506,0.036617262423714034,0.010462074978204011,0.0008718395815170009,0.006538796861377506,0.02048823016564952,0.02659110723626853,0.0,0.03007846556233653,0.01961639058413252,0.03836094158674804,0.013513513513513514,0.042720139494333044,0.0,0.037053182214472534,0.016129032258064516,0.023103748910200523,0.0034873583260680036,0.03138622493461203,0.016129032258064516,0.023103748910200523,0.006974716652136007,0.03356582388840453,0.011769834350479512,0.037489102005231034,0.010897994768962511,0.03443766346992153,0.004359197907585004,0.01002615518744551,0.008718395815170008,0.0026155187445510027,0.006974716652136007
F7,0.011406844106463879,0.017110266159695818,0.020278833967046894,0.06273764258555133,0.031685678073510776,0.005703422053231939,0.010139416983523447,0.017743979721166033,0.01964512040557668,0.005069708491761723,0.015209125475285171,0.022179974651457542,0.01964512040557668,0.008238276299112801,0.01964512040557668,0.013307984790874524,0.010139416983523447,0.017743979721166033,0.0076045627376425855,0.01964512040557668,0.03802281368821293,0.023447401774397972,0.013307984790874524,0.012040557667934094,0.008238276299112801,0.0,0.00697084917617237,0.0031685678073510772,0.012674271229404309,0.012040557667934094,0.0,0.01964512040557668,0.013307984790874524,0.02091254752851711,0.017110266159695818,0.014575411913814956,0.022179974651457542,0.016476552598225603,0.005069708491761723,0.019011406844106463,0.008871989860583017,0.010773130544993664,0.005703422053231939,0.026615969581749048,0.005069708491761723,0.032953105196451206,0.015842839036755388,0.02788339670468948,0.01394169835234474,0.021546261089987327,0.009505703422053232,0.011406844106463879,0.018377693282636248,0.031685678073510776,0.01964512040557668,0.019011406844106463,0.005069708491761723,0.017110266159695818,0.022813688212927757,0.0012674271229404308,0.01964512040557668,0.019011406844106463,0.0031685678073510772
FT9,0.01860920666013712,0.010773751224289911,0.012732615083251714,0.050930460333006855,0.07149853085210578,0.002938295788442703,0.0068560235063663075,0.015670910871694418,0.040156709108716944,0.0,0.009794319294809012,0.024485798237022526,0.007835455435847209,0.00881488736532811,0.009794319294809012,0.021547502448579822,0.0068560235063663075,0.014691478942213516,0.005876591576885406,0.02840352595494613,0.05582761998041136,0.01860920666013712,0.014691478942213516,0.0039177277179236044,0.005876591576885406,0.0,0.0019588638589618022,0.0019588638589618022,0.004897159647404506,0.004897159647404506,0.0019588638589618022,0.031341821743388835,0.005876591576885406,0.023506366307541625,0.015670910871694418,0.02742409402546523,0.03819784524975514,0.0039177277179236044,0.0039177277179236044,0.0068560235063663075,0.0068560235063663075,0.007835455435847209,0.0068560235063663075,0.021547502448579822,0.002938295788442703,0.02840352595494613,0.012732615083251714,0.01860920666013712,0.021547502448579822,0.014691478942213516,0.0039177277179236044,0.01762977473065622,0.01665034280117532,0.02056807051909892,0.014691478942213516,0.015670910871694418,0.009794319294809012,0.010773751224289911,0.03721841332027424,0.0009794319294809011,0.03721841332027424,0.03330068560235064,0.0
FC5,0.009244154431756389,0.011419249592169658,0.0038064165307232192,0.005981511691136488,0.002175095160413268,0.06090266449157151,0.0016313213703099511,0.03534529635671561,0.02066340402392605,0.016856987493202826,0.03534529635671561,0.002175095160413268,0.008156606851549755,0.042958129418162044,0.000543773790103317,0.02773246329526917,0.009244154431756389,0.02773246329526917,0.025013594344752584,0.009787928221859706,0.008700380641653072,0.001087547580206634,0.03806416530723219,0.03969548667754214,0.03425774877650897,0.02011963023382273,0.03534529635671561,0.022294725394236,0.0065252854812398045,0.008700380641653072,0.013050570962479609,0.002175095160413268,0.016856987493202826,0.016856987493202826,0.031538879825992384,0.013050570962479609,0.002175095160413268,0.000543773790103317,0.03588907014681892,0.0,0.010331702011963024,0.0076128330614464385,0.03317020119630234,0.0,0.02773246329526917,0.0,0.0070690592713431215,0.0,0.014138118542686243,0.0065252854812398045,0.027188689505165852,0.014138118542686243,0.017400761283306143,0.0,0.012506797172376292,0.0,0.01957585644371941,0.008156606851549755,0.028276237085372486,0.01468189233278956,0.0038064165307232192,0.0255573681348559,0.018488308863512777
FC1,0.0013245033112582781,0.035099337748344374,0.038410596026490065,0.009933774834437087,0.0026490066225165563,0.0026490066225165563,0.05695364238410596,0.005298013245033113,0.003973509933774834,0.005298013245033113,0.010596026490066225,0.02847682119205298,0.009933774834437087,0.005298013245033113,0.026490066225165563,0.0,0.02052980132450331,0.0026490066225165563,0.010596026490066225,0.005298013245033113,0.007947019867549669,0.0456953642384106,0.003973509933774834,0.012582781456953643,0.001986754966887417,0.016556291390728478,0.0026490066225165563,0.019205298013245033,0.04437086092715232,0.019867549668874173,0.022516556291390728,0.004635761589403974,0.04304635761589404,0.005298013245033113,0.005298013245033113,0.001986754966887417,0.018543046357615896,0.039735099337748346,0.0026490066225165563,0.03245033112582781,0.015894039735099338,0.03377483443708609,0.007947019867549669,0.031125827814569535,0.0026490066225165563,0.02384105960264901,0.005298013245033113,0.015231788079470199,0.0,0.030463576158940398,0.012582781456953643,0.02384105960264901,0.007947019867549669,0.038410596026490065,0.007947019867549669,0.033112582781456956,0.013245033112582781,0.02913907284768212,0.005298013245033113,0.015231788079470199,0.003973509933774834,0.005298013245033113,0.005298013245033113
C3,0.0099601593625498,0.00149402390438247,0.00199203187250996,0.01195219123505976,0.00796812749003984,0.03237051792828685,0.00298804780876494,0.05926294820717132,0.02141434262948207,0.01195219123505976,0.03286852589641434,0.0,0.0199203187250996,0.04133466135458167,0.005478087649402391,0.018426294820717132,0.01045816733067729,0.022410358565737053,0.02041832669322709,0.01195219123505976,0.0099601593625498,0.00099601593625498,0.0398406374501992,0.03137450199203187,0.023406374501992032,0.02390438247011952,0.036852589641434265,0.01942231075697211,0.007470119521912351,0.01245019920318725,0.013944223107569721,0.010956175298804782,0.008964143426294821,0.02838645418326693,0.03187250996015936,0.01045816733067729,0.01045816733067729,0.0,0.0249003984063745,0.00249003984063745,0.0099601593625498,0.00049800796812749,0.01643426294820717,0.00199203187250996,0.029880478087649404,0.00398406374501992,0.0099601593625498,0.004482071713147411,0.022908366533864542,0.00199203187250996,0.018426294820717132,0.0199203187250996,0.027390438247011952,0.005478087649402391,0.03137450199203187,0.0,0.01245019920318725,0.00049800796812749,0.03237051792828685,0.008964143426294821,0.00249003984063745,0.035358565737051796,0.01045816733067729
T7,0.01955671447196871,0.010430247718383311,0.018252933507170794,0.02151238591916558,0.02803129074315515,0.02216427640156454,0.003911342894393742,0.026727509778357236,0.06779661016949153,0.000651890482398957,0.010430247718383311,0.01564537157757497,0.003911342894393742,0.027379400260756193,0.002607561929595828,0.01108213820078227,0.010430247718383311,0.027379400260756193,0.02151238591916558,0.02151238591916558,0.026727509778357236,0.009126466753585397,0.028683181225554105,0.018904823989569754,0.009126466753585397,0.016297262059973925,0.02346805736636245,0.001303780964797914,0.002607561929595828,0.002607561929595828,0.007822685788787484,0.020860495436766623,0.007170795306388526,0.020860495436766623,0.02998696219035202,0.01499348109517601,0.018252933507170794,0.001955671447196871,0.011734028683181226,0.001955671447196871,0.00651890482398957,0.013689700130378096,0.010430247718383311,0.01108213820078227,0.02216427640156454,0.013689700130378096,0.011734028683181226,0.007822685788787484,0.014341590612777053,0.01564537157757497,0.024119947848761408,0.007822685788787484,0.01694915254237288,0.00847457627118644,0.01955671447196871,0.007170795306388526,0.030638852672750978,0.01694915254237288,0.03650586701434159,0.003259452411994785,0.014341590612777053,0.028683181225554105,0.01303780964797914
TP9,0.0,0.006569343065693431,0.008029197080291971,0.006569343065693431,0.0,0.02335766423357664,0.00583941605839416,0.01897810218978102,0.0,0.07007299270072993,0.022627737226277374,0.0051094890510948905,0.010948905109489052,0.013868613138686132,0.00583941605839416,0.022627737226277374,0.027737226277372264,0.033576642335766425,0.029927007299270073,0.01167883211678832,0.006569343065693431,0.016788321167883213,0.012408759124087591,0.020437956204379562,0.016058394160583942,0.03722627737226277,0.021897810218978103,0.040875912408759124,0.013868613138686132,0.0,0.03576642335766423,0.0,0.021897810218978103,0.010948905109489052,0.016058394160583942,0.0051094890510948905,0.006569343065693431,0.016788321167883213,0.0036496350364963502,0.010948905109489052,0.016788321167883213,0.016058394160583942,0.0072992700729927005,0.008029197080291971,0.024817518248175182,0.00291970802919708,0.0,0.00145985401459854,0.01970802919708029,0.0072992700729927005,0.025547445255474453,0.021897810218978103,0.013138686131386862,0.00583941605839416,0.016788321167883213,0.008029197080291971,0.025547445255474453,0.031386861313868614,0.013138686131386862,0.041605839416058395,0.013138686131386862,0.00583941605839416,0.0364963503649635
