,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07783634808005876,0.005989177372825172,0.00980128653084628,0.02404406099374653,0.02080141643820889,0.017058180580193157,0.0026087862172767835,0.01272700191725349,0.02180259904316508,0.0047169811320754715,0.010389229335770217,0.022436457381425932,0.009415484061710477,0.019327079861671058,0.017172969413535452,0.011978354745650344,0.005805515239477504,0.015859337203676827,0.011955396978981885,0.009052639359243133,0.017241842713540824,0.009709455464172446,0.016993786844415774,0.006691909011091401,0.012887706283932699,0.006260191008618681,0.009824244297514738,0.007325767349352255,0.0025399129172714078,0.00181422351233672,0.00335743338887993,0.053741891988747334,0.007146584780232579,0.02030530469995879,0.024774229962909206,0.022303190345643174,0.012749959683921949,0.006962922646884911,0.009392526295042017,0.010775031804906018,0.017104096113530073,0.024797187729577667,0.016314012972818003,0.01928564389256213,0.011932439212313427,0.01928564389256213,0.028696648390044613,0.012249368381443852,0.015946688706122668,0.020328262466627244,0.0223446263147521,0.008891934992563924,0.013631873891307853,0.014724887562937876,0.013654831657976312,0.027089044777724024,0.022528288448099766,0.021687810209822786,0.02025938916662187,0.005148699134548191,0.017558771882671253,0.01941891092834489,0.013544522388862012
Fz,0.004701145497642431,0.05714895200614284,0.04232712470861784,0.010015740037037691,0.006873133141271496,0.0046130189646335215,0.03104680574457347,0.001999784961440346,0.010103866570046601,0.006154742336673795,0.0010251153254741158,0.032378645590924,0.012498502585372271,0.0025627883136852894,0.03472283591674178,0.004339924903429031,0.010666869922291544,0.0007688364941055869,0.013590878830190237,0.004255848754249221,0.013250523849641897,0.03314343170120049,0.0038273672406919724,0.01078457653114328,0.0033316248077908763,0.00654554300673002,0.0035374579496515197,0.013401860918165554,0.025110661395767175,0.020930174328520006,0.016787981799293417,0.0030417155167504237,0.034613843770067806,0.006734560918754701,0.0030417155167504237,0.0046675150379705075,0.023988705075106392,0.035134502200463075,0.006579173466401943,0.03000082480543429,0.019762436396699994,0.03454658285072396,0.010167077105561348,0.03791993888584497,0.0019157088122605363,0.03549167241084737,0.018018930266628173,0.019044045592102293,0.0059320939649771896,0.029177492237991716,0.009074700860743384,0.02167814520896053,0.007179857662147911,0.03369367020743857,0.008633454501179276,0.03528583926898673,0.015985514845515907,0.02889163333078036,0.005024685248354808,0.009146012163916334,0.01320007816013401,0.0032811791182829906,0.006700930459082777
F3,0.005720046007410425,0.03737932889926128,0.06050211360818489,0.010128525482800733,0.007200290867004489,0.0025207627686850112,0.026251952755685676,0.0025207627686850112,0.013816817239834566,0.009165737085162357,0.0038285221409605124,0.033082631864150384,0.015564303562613183,0.0016489231871680103,0.03640892618213368,0.002327443657208413,0.009815809611555492,0.0008718395815170009,0.012410494731948458,0.005452804544225871,0.011756615045810707,0.03305418392050312,0.0006785204700404024,0.009482260116152214,0.0016489231871680103,0.004577157802964254,0.0019408054342552159,0.018085066331298194,0.017107049294681355,0.028899726603628564,0.01592630100166373,0.0030760793192121548,0.0284978597416969,0.0064440408855115155,0.0014063225078861084,0.003754599789252557,0.025042756519020784,0.03197580592284072,0.0024260067928190197,0.0312934782930557,0.01563061159483191,0.03689032038095287,0.007969760153166267,0.03834211729689966,0.002911208151382824,0.04011805156332554,0.01801114397959024,0.02101330094709444,0.006110491390108237,0.0261249416764278,0.012431328356106493,0.02950432472196101,0.008339371911706042,0.03206675473896209,0.008068323288776873,0.037424803307321966,0.013940021159347823,0.03201747317115679,0.004120404388047718,0.012776299330743618,0.013092822361733475,0.0025207627686850112,0.0068837678360146315
F7,0.020145940828506348,0.013754439838946697,0.014761022991611257,0.060831559594335456,0.03288501119157919,0.013539174920319032,0.011424416752882463,0.018115201876758635,0.025709330855590188,0.004556806874419278,0.012803869496741373,0.026399057227519646,0.013866465459865173,0.014228901292248488,0.011555662455821267,0.014164102158579954,0.014601770883442833,0.014071296619681803,0.006979635499381662,0.01906577221896396,0.027965768484776596,0.01923381065034168,0.01474180290959093,0.011508435968571321,0.010762696786182628,0.004043905257076834,0.007240479469657531,0.005050488409741396,0.015291497255372287,0.010930735217560345,0.0017331022530329288,0.025709330855590188,0.01589720441161288,0.0142113286458299,0.02213110072860585,0.013064713467017241,0.013978491080783653,0.011126780054167684,0.006001058751946719,0.012683057552613602,0.01512345882399457,0.0134743757866505,0.008628718536725734,0.019373842676489776,0.010911515135540019,0.02600861498990671,0.015142678906014898,0.022607209617509387,0.01794716344538092,0.024060247818246117,0.008507906592597963,0.006281122804242915,0.020165160910526676,0.018153642040799292,0.014733016586381638,0.021926269568789222,0.011200365511045507,0.020975699226583898,0.024405111004210847,0.0006337135614702154,0.0205100240964914,0.020193167315756294,0.0122717477973786
FT9,0.0226061040121968,0.01152602977312722,0.013869718182826403,0.04627014148983222,0.0678092927111825,0.007267237935149046,0.008202909433947136,0.015679930197102326,0.03815475291725069,0.001364256480218281,0.004897159647404506,0.03031929748140349,0.008351561278633018,0.012251918443919173,0.0106952496883322,0.014184392424835613,0.012636742994656551,0.01075638067165246,0.006690001109042976,0.021023045378564472,0.04530808011298876,0.021241847531978518,0.01041531655159789,0.005028440939452934,0.004643616388715554,0.0023874488403819918,0.0009794319294809011,0.003366880769862893,0.008246669864629947,0.01199837518523022,0.002002624289644612,0.02931347567387723,0.01146489878980696,0.020620850275189638,0.014656737836938615,0.02360290649431515,0.026261269146023544,0.008098018019944067,0.002640992099070943,0.010931422394383699,0.015365255955093114,0.013126458959397,0.004451204113346864,0.018959290105599595,0.004197660854657914,0.024774750699164745,0.01114120522238984,0.026016745212742505,0.02066461070587245,0.020306176033180426,0.007415889779834926,0.012566592685928383,0.012417940841242502,0.015399997060368015,0.01007425243154332,0.02250121259819373,0.014788019128987043,0.02414540221514632,0.02884113026177423,0.0028771648051224424,0.027817937901610516,0.025859074042648714,0.008526603001364257
FC5,0.01130266176702642,0.005709624796084829,0.002738281334255138,0.010506413465609998,0.00484537639022751,0.061557804062069676,0.00332087989183556,0.03813193836624924,0.019726274037015216,0.01824060230610037,0.031660122082324396,0.001087547580206634,0.01576932639028427,0.04632248850866348,0.0011069599639451867,0.02848001035327133,0.012764039637590095,0.019711743129889284,0.022110137464651868,0.015123609204875573,0.006020336458613593,0.000543773790103317,0.03698615363482695,0.03446152204440781,0.030907580024997702,0.02070699674530385,0.03541795089234528,0.02534360486830798,0.012030909964001947,0.008525555665294176,0.016128625773515377,0.007976900398578242,0.014691541763302875,0.016779224435536692,0.03748133970422793,0.008821736420697007,0.0052629129246742744,0.0002718868950516585,0.03130570417570591,0.0014613778705636743,0.005374619273204894,0.004641489599616747,0.02869366009710733,0.0,0.021173121000452957,0.0,0.009380041117926258,0.0027139874739039666,0.018551313968629135,0.0032626427406199023,0.021945075441518205,0.007904132340236649,0.017468647865035117,0.0004175365344467641,0.012098910068442843,0.0,0.013754525299103964,0.005122144761891788,0.033762335661684156,0.012351384579755948,0.00607857360982925,0.032611669453649246,0.021352713930712548
FC1,0.0017623616666302391,0.03707662156944171,0.035431920675511264,0.010467437472224044,0.005174888349762128,0.004899860847011854,0.054329406450578835,0.007599501672021507,0.009962552546645393,0.008699611683022607,0.008873370780786687,0.026064593214288317,0.012117602488725693,0.006774419163770681,0.02947165577484901,0.0016501650165016502,0.01824069824200963,0.0029746683277599283,0.013273810824791088,0.005949336655519857,0.01084919750253171,0.0327486722182152,0.006112167508141543,0.008491610750479021,0.004293707516447009,0.01432875075587029,0.0035247233332604782,0.016478336575379393,0.03593680560108991,0.024510232480201663,0.022534405758456638,0.002867935800202537,0.032799306420708295,0.006224364158270132,0.006499391661020407,0.005393817527448109,0.021097705797069773,0.034168979811888475,0.005724943355262678,0.02502604565092271,0.015922817447307645,0.029263654842305423,0.00754886746952841,0.032064564072301266,0.0046248333442615785,0.025671904938838256,0.008974639185772883,0.017241856635994725,0.0024752475247524753,0.0251327781784801,0.009316693258729847,0.023196657414085782,0.008373949977779235,0.03598197568101181,0.011124225005281985,0.033883024063995806,0.01707356166080184,0.02557063653385206,0.00842458418027233,0.01366649910024115,0.007762332524643192,0.007599501672021507,0.008699611683022607
C3,0.009050345319663932,0.0009612364594748683,0.001852913965389513,0.013045504357889776,0.008697002905259852,0.03803615870707402,0.004707391513636969,0.06069402765971248,0.021418396678922695,0.01454507590887521,0.029930406907076067,0.0,0.02517009937968776,0.04337512844935596,0.005523962419388427,0.02056704629639113,0.017011431565938474,0.01741768999409389,0.016850123072406176,0.01861534154726424,0.005408528695842167,0.0022118040263965563,0.032773789162117595,0.03068296650587026,0.02177173909332678,0.023091865613808688,0.03599270441797506,0.01806591116254775,0.017873877241675967,0.009866916225415391,0.015326867337846557,0.00997680230235869,0.009409235380670976,0.024047554426680596,0.03500223612832304,0.010584696347429475,0.01358383944940034,0.00021422450728363326,0.021876077523667114,0.0023161424567368916,0.006479651232260333,0.000249003984063745,0.018714132331001616,0.0012102404435386134,0.021795423276900965,0.00199203187250996,0.008407671797813033,0.007596648538664536,0.0200231635582776,0.00099601593625498,0.016282556150718462,0.0118881799281025,0.023335321951269472,0.0027390438247011954,0.028112272418466665,0.0,0.01372295735652079,0.000249003984063745,0.039321505750775816,0.005124745234998311,0.00617218358784229,0.039744407118740124,0.018296778609640272
T7,0.01839904689115677,0.012399031905168667,0.01803451273059689,0.027422859626249456,0.02867081778537068,0.02458788532721905,0.010001648458691123,0.0268695020156154,0.06665692577440094,0.0029121521377512027,0.01469788247988131,0.020466363949707023,0.005978659952943997,0.024609240360263154,0.005614125792384121,0.0066904943877474565,0.007513974433904299,0.017712688636125223,0.014204468821651755,0.014779181465329916,0.01594996178573034,0.01260921038828695,0.024973774520823028,0.01864781429363545,0.010597716135413389,0.016481964363320296,0.018343224085480076,0.0032380973789506813,0.01078653958548757,0.009924470619970328,0.013681457836922477,0.019625650017233886,0.012780799952044838,0.013303810936774116,0.03194750408368176,0.012956510662530535,0.009988535719102638,0.005288180551184642,0.010464715491015901,0.0024146173327938376,0.005845659308546509,0.015465539720361462,0.016422020410915793,0.011862908180850906,0.01567983935020756,0.018626459260591345,0.005867014341590613,0.0053481245035891445,0.016078841283400022,0.013569812225569093,0.018669169326679554,0.007646975078301788,0.02025618546658874,0.008547632963179428,0.015812839994605046,0.01450493788307932,0.03313551829039848,0.018244691213715178,0.030609255346251252,0.0036412204588709557,0.014067347030526457,0.02583584348634027,0.022036146203299915
TP9,0.004009870450339297,0.0076029935562890345,0.012651242587030626,0.004826929398361829,0.0009253547193090684,0.02802676549124853,0.009705642637463582,0.02244401716521747,0.0027760641579272056,0.06372249264894608,0.020567415806229374,0.006873066548989765,0.015036451320938234,0.021123078932082116,0.011247900502978697,0.027044898841392852,0.02034609617384961,0.020489740045119487,0.021440986684798515,0.017560575836309027,0.006369187263876944,0.011478676314971835,0.017000184620649596,0.017313364283559306,0.014198228542352427,0.026324428013706956,0.02698838691084624,0.034935180140221636,0.008785016007961203,0.009253547193090685,0.03515649977260139,0.0024676125848241827,0.022053161741197876,0.0159618060402473,0.018208098992691726,0.003171647671753491,0.01346357344524647,0.015180095192208108,0.006760042687896541,0.01472799974783521,0.009319515303250675,0.016974292700279635,0.008276408633041693,0.010800533148412488,0.018886242159251068,0.005161272891834814,0.011412708204811845,0.011834183639008093,0.02126672280335199,0.010435569644762853,0.020176560382209774,0.02174471016809485,0.008420052504311567,0.012481706795390788,0.01332938575358997,0.010492081575309464,0.014932883639458387,0.022170913692097786,0.014589083966372023,0.03530014364387127,0.010270761942929705,0.011247900502978697,0.022258045632821046
