,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.23129139072847682,0.04304635761589404,0.013245033112582781,0.09155629139072848,0.0,0.10149006622516556,0.029801324503311258,0.03642384105960265,0.03642384105960265,0.023178807947019868,0.006622516556291391,0.07649006622516556,0.06473509933774835,0.12980132450331128,0.033112582781456956,0.026490066225165563,0.0,0.026490066225165563,0.029801324503311258
caudalmiddlefrontal-rh,0.05535797123859595,0.09915725993505489,0.04569352095252822,0.03742075150765424,0.02586206896551724,0.041905056440389665,0.06397866089376836,0.06363074068346992,0.06363074068346992,0.026557909386114117,0.05690428328436678,0.06363074068346992,0.08794649760321632,0.03552651925158497,0.03811659192825112,0.05690428328436678,0.034482758620689655,0.041905056440389665,0.06138858821710221
inferiorparietal-rh,0.024193548387096774,0.049964936886395514,0.08298270219728845,0.05878915381019168,0.021739130434782608,0.0548153342683497,0.06445769050958391,0.08058672276764844,0.0693080878915381,0.035472183263207106,0.036231884057971016,0.04271856007480131,0.049964936886395514,0.05160121552127162,0.04593267882187938,0.08298270219728845,0.036231884057971016,0.0548153342683497,0.057211313697989714
parsopercularis-lh,0.0521680216802168,0.027777777777777776,0.036585365853658534,0.26856368563685634,0.024390243902439025,0.046612466124661245,0.039972899728997285,0.05772357723577236,0.02886178861788618,0.005555555555555556,0.041056910569105695,0.016666666666666666,0.034417344173441736,0.0643631436314363,0.08766937669376694,0.07547425474254743,0.046612466124661245,0.022222222222222223,0.023306233062330622
parstriangularis-rh,0.0,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.6424501424501424,0.0,0.01282051282051282,0.038461538461538464,0.02564102564102564,0.0,0.0754985754985755,0.0,0.01282051282051282,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.02564102564102564
postcentral-lh,0.04157509157509158,0.0641025641025641,0.0521978021978022,0.03736263736263736,0.015384615384615385,0.0913919413919414,0.06703296703296703,0.07838827838827839,0.0641025641025641,0.0315018315018315,0.037912087912087916,0.04926739926739927,0.051648351648351645,0.07655677655677656,0.02619047619047619,0.07179487179487179,0.03076923076923077,0.06355311355311355,0.04926739926739927
postcentral-rh,0.03125,0.07129786036036037,0.060318130630630636,0.054617117117117114,0.02027027027027027,0.0489161036036036,0.07960304054054054,0.07024211711711711,0.05982545045045046,0.02759009009009009,0.054617117117117114,0.05152027027027027,0.05933277027027027,0.044763513513513514,0.05672860360360361,0.07594313063063063,0.033783783783783786,0.0489161036036036,0.05046452702702703
precentral-lh,0.03365384615384615,0.05756578947368421,0.0654942645074224,0.051914642375168685,0.02631578947368421,0.05600539811066127,0.05516194331983806,0.09193657219973009,0.06874156545209176,0.030406545209176787,0.05107118758434548,0.0439861673414305,0.05516194331983806,0.04723346828609987,0.028846153846153848,0.07991734143049932,0.043859649122807015,0.05360155195681511,0.05912618083670715
precentral-rh,0.044444444444444446,0.0628968253968254,0.06408730158730158,0.03511904761904762,0.026785714285714284,0.04563492063492063,0.05178571428571428,0.08353174603174604,0.08849206349206348,0.03392857142857143,0.044642857142857144,0.04563492063492063,0.06567460317460318,0.042261904761904764,0.025,0.07242063492063491,0.044642857142857144,0.04563492063492063,0.07738095238095238
rostralmiddlefrontal-lh,0.03691275167785235,0.07522371364653244,0.061800894854586126,0.051733780760626395,0.041666666666666664,0.030201342281879196,0.07522371364653244,0.07857941834451901,0.07857941834451901,0.03355704697986577,0.041666666666666664,0.03691275167785235,0.07857941834451901,0.03355704697986577,0.026845637583892617,0.06851230425055928,0.041666666666666664,0.030201342281879196,0.07857941834451901
