,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1320754716981132,0.06415094339622641,0.04905660377358491,0.0,0.0,0.1169811320754717,0.052830188679245285,0.13584905660377358,0.0,0.12452830188679245,0.07169811320754717,0.0,0.0,0.1169811320754717,0.0,0.07169811320754717,0.0,0.026415094339622643,0.03773584905660377
caudalmiddlefrontal-rh,0.125,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.007352941176470588,0.125,0.0,0.125,0.11764705882352941,0.0,0.0,0.125,0.0,0.04411764705882353,0.0,0.03676470588235294,0.058823529411764705
inferiorparietal-rh,0.12612612612612611,0.0,0.16216216216216217,0.0,0.0,0.11711711711711711,0.0990990990990991,0.11711711711711711,0.0,0.13513513513513514,0.0,0.0,0.0,0.08108108108108109,0.0,0.16216216216216217,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.33980582524271846,0.22330097087378642,0.0,0.0,0.0,0.0,0.0,0.0,0.14563106796116504,0.14563106796116504,0.0,0.0,0.0,0.14563106796116504,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.14193548387096774,0.33548387096774196,0.0,0.0,0.0,0.0,0.0,0.0,0.25161290322580643,0.2709677419354839,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.12704918032786885,0.06967213114754098,0.04918032786885246,0.0,0.0,0.12295081967213115,0.05327868852459016,0.12704918032786885,0.0,0.12704918032786885,0.06557377049180328,0.0,0.0,0.11475409836065574,0.0,0.07377049180327869,0.0,0.028688524590163935,0.040983606557377046
postcentral-rh,0.1111111111111111,0.022222222222222223,0.08148148148148149,0.0,0.0,0.1111111111111111,0.16296296296296298,0.1111111111111111,0.007407407407407408,0.1111111111111111,0.007407407407407408,0.0,0.007407407407407408,0.08888888888888889,0.0,0.1037037037037037,0.0,0.044444444444444446,0.02962962962962963
precentral-lh,0.12186379928315412,0.06093189964157706,0.043010752688172046,0.0,0.0,0.10752688172043011,0.04659498207885305,0.16129032258064516,0.0,0.11469534050179211,0.06810035842293907,0.0,0.0,0.1111111111111111,0.0,0.1039426523297491,0.0,0.025089605734767026,0.035842293906810034
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0
rostralmiddlefrontal-lh,0.13257575757575757,0.06439393939393939,0.05303030303030303,0.0,0.0,0.11742424242424243,0.05303030303030303,0.12878787878787878,0.0,0.12878787878787878,0.06818181818181818,0.0,0.0,0.11363636363636363,0.0,0.07575757575757576,0.0,0.026515151515151516,0.03787878787878788
rostralmiddlefrontal-rh,0.13636363636363635,0.10606060606060606,0.0,0.0,0.0,0.10606060606060606,0.0,0.14393939393939395,0.0,0.12121212121212122,0.13636363636363635,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.022727272727272728,0.045454545454545456
superiorfrontal-lh,0.0,0.0,0.0,0.10948905109489052,0.2773722627737226,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.291970802919708,0.29927007299270075,0.0,0.0,0.0072992700729927005,0.0072992700729927005,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.09803921568627451,0.26143790849673204,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.0,0.27450980392156865,0.3137254901960784,0.0,0.0,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.0
superiorparietal-lh,0.13100436681222707,0.07423580786026202,0.034934497816593885,0.0,0.0,0.11353711790393013,0.039301310043668124,0.13537117903930132,0.0,0.1222707423580786,0.08296943231441048,0.0,0.0,0.13100436681222707,0.0,0.0611353711790393,0.0,0.03056768558951965,0.043668122270742356
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.10362694300518134,0.031088082901554404,0.09326424870466321,0.0,0.0,0.09844559585492228,0.07253886010362694,0.15544041450777202,0.0,0.10880829015544041,0.031088082901554404,0.0,0.0,0.07772020725388601,0.0,0.21761658031088082,0.0,0.0,0.010362694300518135
superiortemporal-rh,0.0,0.0,0.0,0.2054794520547945,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.7671232876712328,0.0,0.0
supramarginal-lh,0.0898876404494382,0.07865168539325842,0.0,0.0,0.0,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.06741573033707865,0.0898876404494382,0.056179775280898875,0.0,0.011235955056179775,0.0898876404494382,0.0,0.011235955056179775,0.0,0.15730337078651685,0.0898876404494382
supramarginal-rh,0.1134020618556701,0.10309278350515463,0.0,0.0,0.0,0.1134020618556701,0.030927835051546393,0.1134020618556701,0.0,0.1134020618556701,0.08247422680412371,0.0,0.0,0.1134020618556701,0.0,0.041237113402061855,0.0,0.07216494845360824,0.10309278350515463
