,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.37066140426673827,-0.08958625873173615,0.051070208834536134,0.16247809188378443,0.16878853452033243,0.11161481478337162,0.27149558327095746,-0.2006269695277582,0.05343986119093678,0.00512383268962236,-0.3564769698911648,-0.1806851517599904,-0.45601347504814876,-0.09609210343297644,0.08681495814758339,-0.3242020606601591,-0.19957201540540334,-0.04240079533185166,0.11192706795319561,0.0253698190443853,-0.17296263821749014,-0.12099750375453562,0.26338868960706363,0.0966964986111748,0.09671154323054766,0.10659284030704158,-0.050841394095127494,0.02505446978603738,-0.33583164123536513,0.19981566049102253,0.10246210263312833,-0.46151386207996903,0.2675486221702652,-0.07706730411248139,-0.22648639242970198,0.06631416070567785,0.011765036693608302,-0.1050119141983489,0.1963783661991197,-0.11980134289214914,0.31559871415440116,0.09399126150663391,0.21598301143730345,0.07478748342035998,0.19208948621893637,0.09513865657798927,0.18507116584394007,0.08835981934072543,0.031906690609919325,-0.1497287163525407,-0.2481187188272853,-0.27754074758506186,-0.008555225527150582,-0.30964388967302986,0.13011994316754155,0.020403931056069007,-0.008031480043687258,0.15583860906631636,0.11868346912688563,0.1753392513726236,0.0792904469312769,0.23062646497598402,0.30437080751955303
Fz,-0.08447708985530863,-0.24531294706298107,-0.018784203137373945,0.03218688153117094,-0.063637762852339,-0.04629157342681941,-0.03834535486278384,0.19383203153816525,-0.08740607255268701,0.09599037387842775,-0.06080571354558818,0.11789345778588148,0.04030751777331778,0.2678231135176873,0.17846651053910767,-0.21987814441278886,-0.06312048352821768,0.21863755462725223,0.09006964424790065,-0.07013739106071454,0.03479153720589131,0.02734196063313739,-0.08660749919371148,-0.02694641665317696,-0.01995736727743089,0.07766916312063347,-0.358727513513434,-0.1287095646526147,0.006324850131505844,-0.04215816418652568,0.23704021619518964,-0.012847073851076623,0.03812947616784383,-0.05782406949387343,-0.007713359078669788,0.1951518475147419,0.25360070799206497,-0.04722817483584645,-0.056103399861652324,0.06204969939386455,-0.04394478852416619,-0.018705798363815456,-0.18365362977243785,-0.11642243319578832,0.07537539436727385,0.1864175706012826,0.030932198596444128,-0.08195483806743556,0.012609537286481056,-0.03579259792349907,-0.02427819200577114,-0.05416885821583785,0.07890915714381808,-0.1150067406096595,0.15217075506605326,-0.036099372284180795,-0.0021639548516255527,-0.0462430796762682,-0.0062617846008863375,-0.1692694348055558,0.15953856272157446,0.01327707664491333,-0.09955195442908227
F3,0.03313600329665238,0.013218522995323032,-0.19188416101317649,0.08272738274843171,0.1705504003177001,0.13948120745982545,0.057719441937523534,-0.1340825414982246,0.01593427434895366,-0.06659568784122785,-0.11698136871608192,-0.08119110751756602,0.12103993321244634,-0.06266497797479698,0.12357266160515,0.23521417764199454,-0.04586274116163185,-0.014342877680333672,0.16305442657629732,0.11166895168506823,-0.06993097314667118,0.08686375057717384,0.07792502067860743,0.04336943566406454,0.0157600811127821,-0.06879111706605799,0.0933916744696883,-0.009846324126800584,-0.12761607560417043,-0.05747384901960613,0.06569688003848556,0.011513349762641905,0.21949147322486923,0.01697783054800948,-0.14174289666730938,-0.02451439990236028,-0.058293992367773675,-0.024575787762398705,-0.003980008009751278,-0.08625025125907698,0.008198195612481248,0.1448737524705423,0.05814224921320034,0.08215906141356329,0.08564347254047307,0.1453199130975796,-0.08979498654361805,0.04322579144874976,-0.1527206486211483,0.05106811899879474,-0.1878177649360927,-0.19149439168440782,-0.40758927926633853,-0.3081120596115458,-0.03336988591657506,-0.24782355711947834,0.1218136823033536,0.12396712711336362,0.03493029801596369,0.26318582706418364,0.02705001345687277,0.05410410777809797,-0.13664477839468833
F7,0.05340035175527851,0.015448842887644506,0.0009547506881773884,-0.11331052817795778,0.06660219999795611,-0.02373351505783688,0.013284807127767823,0.02364602654470513,-0.0831850722761148,0.13725256980648154,-0.026366850949648902,0.06543611370991641,0.22490867016005844,-0.01038204915477122,-0.06797489878496558,0.08267288021358148,0.04447015904523679,-0.060467974593935714,0.09704633426634478,-0.06797374888330326,-0.031535249262967434,0.06070529177636041,0.062304581182739564,0.05762152295439115,0.2368948183284238,-0.010232271527319845,-0.07889311389519522,-0.1600216908478391,-0.015449678884699319,-0.15509380628398886,0.11029719840055718,-0.030803946568432824,0.025421452882274695,-0.05200190972399671,-0.004133370662204852,-0.0069077044286630545,0.05827746404604151,-0.04027028664007578,0.004778308745090248,0.06958765098027228,-0.047098526422411705,0.17303199651175036,-0.07428354919709713,0.010577416236225622,0.1276407038843058,0.2649295020000469,0.02138448290259774,-0.07192978412396286,-0.12791438194690583,0.15482290215721692,-0.014612501796632153,-0.0973617007394956,-0.27864323421608583,-0.08307787841182478,0.019077705101157295,-0.214046113054448,-0.14840646266087934,0.06694461488957854,-0.2011632521651235,0.1274026381164095,0.06329149163508913,-0.05833236103823453,-0.08450803655665974
FT9,0.07231651315885924,-0.014263091831172215,0.1648598799507553,0.17183645569828387,-0.10975732603970696,0.019714293544655866,0.03343077783301893,0.08007279479464058,-0.08606762711452308,0.12225527144551139,0.040417905280296644,0.13305459875311776,0.208480777926902,0.05443629376037209,-0.10521964973824077,0.05465119840582754,-0.022858008368788357,-0.0527269626639491,-0.014763393640300432,-0.10868249547899629,0.1852128722382249,0.06143669573762245,-0.02978118320293612,-0.006747598161790115,0.09616907178527205,-0.04386369290899285,-0.27751561272359143,-0.007094917108554384,0.09673241755265787,0.050204702962242664,0.023829017711110043,0.10269279458740936,0.1977406105394761,-0.20459414524624053,0.07136262692975309,-0.08076816113245536,-0.0070226775389281735,-0.09466164577026953,-0.180369690485408,0.09593551416538842,-0.03393404484521058,0.12164238858092734,-0.1410852157869182,-0.20672351338568712,0.13047841747838745,0.2902941848506904,-0.05088199436810078,0.03399212996084932,-0.14020085490686837,0.05352557108566493,0.06189749007546765,0.031162467051959238,-0.22450974523634917,0.015503384481126587,0.0065728409243416405,-0.21289311860356872,-0.22383065898187704,-0.0836201791927709,-0.07856783437340079,0.07991153314649622,0.05320761574248073,0.007972378542995885,-0.17999844784719066
FC5,0.04577492885235909,-0.007988801780331243,0.14670336669438644,0.07085829888753388,0.0123571374977013,-0.11376701719791707,-0.1477507138329809,0.17360080212296888,-0.1039845334150391,0.14635918859214342,0.14621907156900307,0.07968360488864734,0.3527888413760043,0.030265994729954282,-0.1347986647883204,-0.08101685287533976,0.13601377595137315,-0.07463367946143543,-0.12496268937686984,-0.18384701230883563,0.30021452439193164,0.022947207982639748,-0.1496500929645798,-0.0963063680619082,0.14458807599658588,0.10994098853786667,-0.38392534278446416,-0.05024045644263517,0.21031957834597712,0.051371849988988284,0.13507210749568227,0.07620882340462126,0.17188285288456825,-0.1715101192581658,0.0018564106512112511,-0.06145375528086852,0.09646496370110531,0.01634489018340385,-0.07930889655966356,0.20510746698636004,-0.13895424212004756,0.09990615492286388,-0.21741241302897443,-0.04999440616453407,0.09205267871572562,0.24981688557985454,0.0463860269317357,-0.08251410216242623,-0.01533054457718153,0.16712224399947195,0.1338079341930294,0.03917023501601822,-0.17372283943515812,0.10983623632444137,-0.02172065196793176,-0.32045439096633893,-0.2227742871478525,-0.1433610290235771,-0.17897132267274776,0.026083751259846445,0.09827843185404475,-0.06718648544628676,-0.3478636194076379
FC1,0.12533980589798271,0.004987671020820125,0.08622430748187487,0.07266750700508463,-0.0033822061485124177,-0.145022617166121,-0.2106033541715659,0.012669564770012619,-0.15501957376842146,0.1395530624864279,-0.07043922503751267,0.2805839990521914,0.047978491358797414,0.009129662520031112,-0.10784615678151954,-0.0947350517882645,-0.012044431647219422,-0.09063178353506172,0.11029244427354198,-0.04065598260065441,0.028239147615914152,0.2143521106457801,-0.022260554936559786,-0.028488581644110975,-0.039586659540340144,0.0033809210087467506,-0.30052022565138775,-0.21732555733240327,-0.024942487872792126,0.11634106732818889,0.1849830645914326,0.09317845300070292,0.1063492720244328,-0.1245145136532103,0.2090560014032857,-0.0476251227065103,0.10282416205487707,-0.06519489304750227,-0.019077485826812374,-0.003141485841211537,0.10118257168025273,0.23527116932655712,-0.013242400518103332,-0.21232696305563836,0.13498662906714562,0.20237972120534395,0.016928663811197082,0.0017397273451978587,-0.03339746996841968,0.1163068871957496,-0.07725542481628528,-0.05817483920520664,-0.11250618346422722,-0.17533164347501495,0.17244886521371103,-0.038547335202378914,-0.18628794110074812,0.172884153567932,-0.15008373128960426,-0.12649958687218782,0.19598946804334208,-0.1274159083363346,-0.16412119399471142
C3,-0.10522654128071408,0.22112268141503713,-0.19188708090067982,0.045919774723384765,0.07577293784404297,0.16425302656161156,-0.019322050224797507,-0.25776820545676205,-0.081615010429588,0.16136550929181775,-0.2912817487894768,-0.06107965878199751,-0.07286632340737965,-0.096852631130027,0.24352302471015003,0.2774351957620135,-0.1326139772245534,0.0689665271255995,0.1907586877528718,0.06013507220220525,-0.12138831778193064,0.13207833337181865,-0.005798425439192802,0.014577119031067419,-0.06875190810361578,0.06733244964911175,0.14032848458061534,-0.033100875980790465,-0.28166793374783805,-0.09041007642625601,0.12474609842570346,-0.09829151268246705,0.027047376581775046,0.19850604045376033,-0.14776320181893454,0.1629934938892393,0.067290477120114,-0.08808021711492424,0.12313647987043612,-0.04345423321309866,0.08584801397510546,0.011406907054492054,0.03417174604911357,0.18622608924801345,0.12172965549819417,0.21387669795209566,0.04273183929548821,0.0847519919704199,-0.0416712724838279,0.17617021520589513,-0.3018164600243189,-0.3197265822796425,-0.1979554176246087,-0.35023061952990153,-0.31741895111086676,-0.1018694076129923,-0.012103544801486591,0.06162910120533916,0.05136615947328005,0.1640183904440852,0.12508612667358235,0.11678198785634634,-0.11107152686115687
T7,0.08472892970130169,0.030136676724828573,0.20849160158609953,0.22131354712774945,0.10475571889637683,0.10881697068489375,-0.0474590622755113,0.07940962764970763,-0.07967727502197793,0.06669933775210321,0.06160900258173795,-0.09737179841855534,0.30930109370434633,0.05316829547281649,-0.016580673120912753,0.03641954366422234,0.08319584864067443,-0.16193919113635033,-0.13085030765164288,-0.20846885458978764,0.32566457776646,-0.1558718677942995,-0.17181471878030877,-0.11471084163053534,0.28072494733638015,-0.08191367259200757,-0.2734918478431528,0.04587578964724725,0.13156359847086344,-0.05912920677030558,-0.009900145275971795,0.15272778739589143,0.2603369921316391,-0.133971778580723,0.028480681894487075,-0.20571470020337101,-0.026734996076820935,-0.04499487543660462,-0.08336310274135847,0.12367178973149316,-0.26986650355406855,0.13495313031562492,-0.1545205795568156,-0.04586423856106933,0.09173580162030807,0.21793267868325575,-0.06752568398292709,-0.027082197022542994,-0.07953256128388375,-0.0032891063938417274,0.09613733844931201,-0.03407187860563467,-0.20133649304140744,0.10129319335027841,-0.06493057952577992,-0.3044422720436277,-0.10407295828562144,-0.046068171046027735,-0.05393363483700979,0.1982378866189046,0.06371502032377273,0.0713371572861537,-0.21193879152847425
TP9,-0.06551860898966545,-0.04261853807079651,-0.20841555657282418,0.16876155078594574,0.12278205475937357,0.15102423987740216,0.07980925638070716,0.05754814363376853,0.01406794147414167,-0.12221054646702394,-0.297585116238661,0.12663330543364834,-0.2455739417075678,-0.05584370198920891,0.15377772216699478,-0.2508129154210549,0.19907974285631228,0.06470594127465878,0.3092441347078918,0.23605495412533717,-0.18989474050131014,0.2995581107585586,0.18970062938174476,0.267550544600832,-0.18626873146669268,-0.21656155360163315,-0.03972792112088907,-0.06051812800308693,-0.2388829267060473,0.06921158374322886,0.06391323748361351,-0.07311257057815905,0.11156966609923254,0.10364403945007343,-0.0648149145371789,0.22563301626507107,-0.14653791754732162,-0.23011624077801854,0.06860390854897609,-0.1356935607922321,0.13473664275377134,-0.06595863500051313,0.13272824153556154,-0.18357837966632298,-0.09189047329248094,0.11521417737651311,0.08690467505934157,-0.11097858942177159,0.07419339055348538,0.20936018529334582,-0.3256522868987042,-0.2897151645065799,-0.09305176384138035,-0.24507654115805935,0.089287535511026,0.024308469114171463,0.037050146311622595,0.3042181727395022,0.10666242221686079,-0.11591675135464577,-0.04667822734826899,0.03905221176969915,0.0026149495356855112
