,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.007501377738044726,0.0054735515554830225,-0.0036264060037142967,-0.004919606766283327,-0.0033032171244512885,-0.0012148227100622338,-9.569810311755612e-05,-0.002285653019931148,0.000924463266918335,-2.3034034745416515e-05,-0.0002960734272785537,0.0012476521461813467,-0.013525119178867534,-0.009395956778889712,-0.009324183201551544,-0.004026266161002322,-0.0018867575612632609,0.005572514792391811,-0.010740123311636422,0.0009254279655384716,-0.002556688807637847,-0.00434975187060999,-0.0027542442435246027,0.0019181770532452486,-0.006957777486356342,-0.003604781913106003,9.977952035659541e-05,-0.012305992428807765,-0.003777522332179396,-0.003278105277293268,-0.006712595621669305,0.012895512334814646,0.018559346982740324,-0.0031329255557213187,0.0005587682823003856,-0.005170576822691183,-0.0016153507356257385,-0.002983293378979508,-0.0014897172922494796,0.0016177995859691617,0.008760487535529847,-0.005217609590802152,0.009182268613770826,0.0023912207320085643,7.778439181747865e-05,0.004378648304662391,0.01731347581862692,0.0008486824799272923,0.010922288094152684,7.615182492186345e-05,-0.003228326828494218,0.008434552975578758,0.0029625597794051862,-0.00623955194290599,0.01266408855660249,0.0007489771671568626,-0.00024622077089333887,0.005400739071938556,-0.00024332667503292743,0.00022674870028381068,-0.00021992160235669196,-0.005889915479934003,0.004954068769298055
Fz,0.00131839455212698,-0.005281477045662918,0.0054353185151934606,0.003927328639472587,0.005302416112392575,0.0038168557174708736,0.006054791073809344,0.0018789528653834157,0.001958949142850896,-0.012773656330151862,0.0019467148805968008,0.005255918410144644,0.003536813347250584,0.000572865845266949,-0.0024218138518647576,0.0055917798252826546,-0.0017745595460969318,0.0068683373464965974,0.005956552414061733,-0.0003255196570800985,0.003612440245341599,-0.0007174914090942522,0.0023071180899994145,0.0065585831965163585,0.007919906677633683,-0.0012103967182383168,-0.009027439806134087,0.006263029082742818,0.0009019542756046328,0.0024873920709235237,-0.0022921514019512007,0.0029055800991964554,0.002819866993661369,-0.003889349886708339,0.008850043003449694,-0.001647883285524102,0.0008308790377475027,-0.004855861965983612,-0.0002685354443286575,-0.0038630245993485513,-0.0023972720576001492,-0.0084135750644848,-0.0004917026128985168,0.005741359139470516,-0.01159890624194312,-0.011481551324040076,-0.004855461662924172,-0.0008474451509662383,-0.005911582654295144,-0.0010933330922937058,0.00603094087456261,0.00014655738350254424,-0.005052121263276824,-0.0018796802017458786,0.00231276164831061,-0.014823779855991617,-0.0029746520346891625,-0.004483515786285329,0.001967870182461246,0.00767937100265898,-0.005743469665868717,0.004294831866978549,-0.0006552639410910589
F3,-0.002568377485154814,0.00739071725998382,0.007099740848631304,-0.013371888752692167,-0.012469374530825996,-0.016025736291798074,-0.01300545965381801,0.019221722491736405,-0.001863105340664261,-0.000697068380931757,0.0230187695888376,-0.007813124090840552,0.0119571669363479,-0.002135932485333102,-0.0013759666926443058,0.012535543614080664,-0.004833539103504708,-0.001658994644283214,-0.005048686490556373,-0.018538319485510935,0.004859148915886732,-0.0029945041875929536,-0.012391425539040265,-0.008484104201072998,0.004869349722856804,0.003178763591655722,-0.004746887087307363,-0.0036266573108208675,0.02059737336406851,-0.01861865320432471,0.011725765204485757,-0.0031863451702880893,-0.009669962194890275,0.0018052118842729606,-0.0030757551091098187,0.014188087581208724,0.02182164040304005,0.005906626552191825,0.0034062620113958367,0.020448190817195365,-0.008238517031116215,-0.013229259004512248,-0.0114554041058475,0.006351840526552268,-0.009412941194948133,-0.010441382620099963,0.0004292451916286556,0.0007914248998350838,0.0015540912398641187,-0.0024303640087238645,0.020167496531815456,0.0212977436747314,0.021744190672107137,0.016275828156267776,-0.008845183266035714,-0.007498188831971576,-0.004451171480132268,-0.013160777057534111,-0.011876995855539214,-0.0042080503562060695,0.004976138593451121,-0.0032641107215332053,-0.010905867306923323
F7,-0.002564088588027341,0.008438748515451667,-0.010913695226861628,0.0034219626695382727,-0.0053327058383228,-0.0014808478387227167,0.0033473474011309796,0.006399866292473445,-0.00289995850434064,0.0045677648484014855,0.006244229532379673,-0.0008058091567046989,0.009237564257332655,-0.001352852847050813,-0.008420193627360066,0.002205128549550319,-0.010114467356753741,0.004018421628435369,0.00823019157330204,-0.008847123822479673,-0.0071702944232564444,0.004569858313908036,-0.0032009397603130416,0.0026663456248565004,0.004520490458338907,-0.004135489751365759,-0.001765796212522994,-0.010734444978227495,0.004448492021814809,-0.011262997605649892,0.00752405362233914,-0.0054043395596018555,-0.010131388320547552,0.008269631879901079,0.00665701424672026,0.0017366007571572367,0.004255238531347218,-0.00042385382202766563,0.015475830695455862,0.0005787137386494938,-0.00021675574085821409,-0.0071986656221684035,-0.00038947211587738936,-0.000268423126047343,-0.0019040360554281755,-0.004667594705274877,0.0024614358351573093,5.0684477603736566e-05,0.001573494628844969,0.006144447088488136,0.006960342445294521,0.0016695186821363284,0.004409463843442669,0.006229132144811085,0.0030345037818135245,-0.007985412936590885,-0.003979900404253844,-0.004751391679976144,-0.0012297103917142185,-0.004762619438794819,0.0038931857075922252,-0.0061592107616075115,-0.002765223574940325
FT9,-0.0024245671144139747,0.007492508574904277,-0.011822295115985149,-0.007921510767810579,0.0015977150702008378,-0.00797446234012501,0.00859736100402108,0.0008072012508498604,-0.005590159905043517,0.007068858954365542,0.0009124376390592277,0.005494535921881781,0.0010337317443712933,-0.006830326845293305,-0.0076888127774088705,0.0017502170801473264,-0.008022579928398138,0.004137334708999995,0.011632176931372482,-0.0026968630277286743,-0.015479102177661656,0.010240471073782134,0.00530632540146932,0.00610439579357451,-0.0038655759050232157,-0.00043296568939992994,0.0011502103866537147,-0.01528164967243461,0.0004928811620956899,-0.007071099996775493,0.011087899961941174,-0.0018730854714498514,-0.011205397259864483,0.010073707884863243,0.00626978842763112,0.006759132076501187,0.00921272161617459,-0.00011221880960235204,0.011395904385721847,-0.0009692786238206779,0.0066121863700504425,-0.0032425290730339236,0.005615385522914185,0.0021048574112689355,9.104929328357034e-05,-0.0031709083209737997,0.0018555090313916514,7.193560925821546e-05,0.0001606697760852295,0.006962177927247281,-0.0018545829808090282,-7.649177812473276e-06,0.0022175762881859046,-0.004842040681365053,0.0043712365651591145,-0.00471554217177864,-0.00460549032053963,0.0061511428269853605,-0.007862632471767356,-0.01249236679656008,0.004920736459876423,-0.009895443147708158,0.00019915643829907306
FC5,-0.001455333903002425,0.005575684478793003,-0.01577535359499053,-0.005381102081658481,-0.00964761506588067,-0.0009171932967793825,0.0089529656291558,0.008256851702696431,-0.003410194963433616,0.011755956233719535,0.004566872704223343,0.0004670914804658609,0.00853740202209428,-0.007518452812097596,-0.007308571642742026,0.00603477747046028,-0.00021816780640461497,0.00844815522605782,0.011943067358359892,-0.008921780705587766,-0.016022616458531248,0.008156793014339003,0.0011544897139647778,0.006915575426681104,-0.0007503633759216623,0.007513684116875635,0.000867129913109544,-0.015025995571481203,0.005187456957954039,-0.008176755988460412,0.01643346045056732,-0.0019152850064925106,-0.012536180951135671,0.012015599972637315,0.009530118658673759,0.0029438571014689663,0.009458732304469607,0.0041231148991164555,0.017266064820282024,0.0018279380890305359,0.00010429383434638721,-0.005454774623080597,-0.0009957200279593105,0.0030166715310682712,0.0005602916071693964,-0.005596977367916551,-0.0015735839287105528,-0.0027808459365459576,-0.0018740418091047198,0.013814154856281286,-0.001683547317369631,-0.0018297033928726622,-0.000710070117821112,-0.004364285485361654,-0.000642588014087531,-0.00873161710937107,-0.008760430351185289,-0.0009369045369896738,-0.009603466637506063,-0.013510038126399088,0.009047072947878654,-0.01508481106245084,-0.0053609554526082084
FC1,-0.0026436382802920363,0.004572705298467709,-0.01489484687924758,-0.00443061838902898,0.003015433240766828,0.004308410611415393,0.0015100374671871072,-0.0021187819317546206,-0.002810911001628863,0.0011592798599973607,0.0012380080920837793,0.004033258882642589,0.0015833812172520584,-0.0014178627096599547,-0.0057161003493172435,0.0032336075199264885,-0.003459604564814712,0.004027495666607622,0.011099656087202727,-0.000772916851654256,-0.00994075496121887,0.0067080854685583925,0.005735725523838758,0.010562916592001266,0.0017940600860514213,-0.00509931586074985,0.00034026461986983933,-0.011578778101667452,0.0031783182257999034,-0.005338520153388097,0.008029580923239379,-0.0038205865224078,-0.007867795441214498,0.010576167878590066,0.00464803520016163,0.006769524052539908,0.005157290056080703,-0.0017255708839812763,0.01599743994596775,-0.0004159585759643371,0.0014245786325738571,-0.008984367903324623,0.0038999107467790374,0.00794713434519866,-0.009723963501596891,-0.004977174141394432,0.0010551191985156833,0.0006537580296455143,-0.005747332693779786,0.012447268041241352,2.0353283322671395e-05,-0.004885558677119788,-0.003004285542710398,0.0022537962036853366,0.004334199755404767,-0.013044456714513085,1.6932933510783316e-05,-0.0005958205333469746,-0.004142572088261489,-0.009167896828016322,0.0046059678333979955,-0.009088171850212188,-0.0005235395872579054
C3,-0.002937670716120756,0.000873375406466561,0.015384230049734651,0.0021249905961947205,-0.001998834868474542,0.006886156518170422,-0.0030020515199423578,-1.5747955163770977e-05,0.008924313131332542,-0.01642115310243956,0.013354595811163567,-0.008813479240046582,0.011063078834919117,0.006286580833270506,-0.0018555196672989521,0.006284421558554409,0.0022859528489874176,-0.004188351722480279,-0.00613798216957802,-0.00804722147786883,0.01445298239331084,-0.005991573510317704,-0.00429406809171614,0.0008351435423757242,0.009729581243741662,-0.0034632533420112938,-0.009433484040192125,0.009353334794729369,0.007896660209643126,-0.004399774217713311,-0.004081867110342582,0.003002528854865366,0.00031712862123020255,-0.009001981464384303,0.004421760305239991,-0.004891308318194475,0.004139323484808968,0.008023563693787754,-0.00014500738420736813,0.005298395110258081,-0.008696323221840448,-0.005238779461075597,-0.004296081912442819,0.010405454716356465,-0.015928840515817867,-0.015622549241122902,-0.009086178837777799,-0.0013970896656198377,-0.0020550149354000118,-0.0015303460064007204,0.009156943227951728,0.005061903312652331,0.012259749292307956,0.005133560913240125,-0.01316419449037251,-0.010527240678451,-0.002461593662824533,-0.008679143261907654,0.0020649385850439964,0.014226559699338493,-0.008036996677007326,0.0052878589149403625,0.0013056359819375316
T7,-0.0009636241190939289,0.0047562293841161615,-0.0034738680770506694,-0.008432663452050088,-0.008711926971495632,-0.005462739053025217,-3.125032317505619e-05,0.013255903838438537,-0.0013724690902892356,0.006657392730554119,0.012460175033811829,0.000263380623233893,0.005939813896486065,-0.01640806004039754,-0.008507100433179952,0.003154054310076251,-0.00568483112642155,0.0051984805212278995,0.006549831480752963,-0.008912326380694852,-0.0013197838375411906,-0.002452685909971341,-0.002425312345100822,5.381015699292696e-05,0.007341168057826888,0.004386353351141292,-0.003129878265386271,-0.004208876215075118,0.008151069582044753,-0.00909939607730265,0.0042014153346538585,-0.0004450620553560908,-0.007782844661505684,0.0030241560595176678,0.008400570121875296,0.004486230887460745,0.00676534058229146,0.0010052643693039907,0.0067412585033498566,0.006321086632371424,-0.0005216307166063154,-0.00919701306618968,-0.0025008500678545473,0.00020753275186898706,0.003026803208886277,-0.0019981359987646784,0.007203878729974409,0.004699994910815068,-0.0021437882782228516,0.004717201381711025,0.008588284155043398,0.010222353888818675,0.01260121225265678,0.00020078601113540304,0.005721692547142642,-0.01115689426642159,-0.006028657169210201,-0.0076419363099727924,-0.010106792126726997,-0.009972923152115499,0.0003616768502449183,-0.011317656238219044,-0.005253426321408371
TP9,-0.000814208952883518,-0.013862944136999556,-0.0013787592225700113,0.0038264375158396976,0.009373953678231572,0.015265935720849525,0.004306945147254203,-0.014595426364926887,0.006565331821840807,0.003742072102192684,-0.006816580173759829,0.00036957780440298113,-0.0018752038881263457,0.0025586081202812107,-0.011802418767302928,-0.006883249427471127,0.008583404160337343,-0.001274438221362112,-0.0031795875949063475,0.005867087991819193,0.0035685319218107968,0.00698114719871604,0.009743160290953273,0.008528023975367525,0.004752488136169183,-0.009375712804025455,-0.0005168602080266316,0.002051939544720976,-0.0050779264080375724,0.005679434458164361,-0.007580056907073883,-0.00023137345820189135,0.0027346013935132855,-0.006494861888088597,0.006699751626769734,0.000330150792343744,-0.009903337570809152,-0.007849977814438067,0.000249860417806419,-0.00948503682354623,-0.0003604029143679105,0.014792440384457428,0.010301440648979915,0.009820222911740359,-0.0005815524625659013,0.0036986749530206475,-0.003953659429905578,-0.0023673556411948557,-0.002930655156303129,0.010784635385391499,-0.002375957604939258,-0.017460324107953163,-0.005609150120252791,-0.0025693404015007734,-0.006194672719931495,-0.004187905588945188,0.0016372216041208275,0.005245721186744025,0.003369234266501958,-0.0011844807243428027,-0.010670598845395361,0.0036362824730284266,0.004379698716784709
CP5,-0.002714544607609717,-0.0006685388581482814,0.019427132908450148,0.0030637752227836313,-0.0025222295538469223,0.001948245706324998,0.0008344143591766931,0.010622987222221984,0.008058780390577528,-0.012567338669912503,-0.004806550304454114,-0.004190756899560359,0.0019124636017521651,-0.002609632860695689,-0.0024586635125023633,-0.00024568683798209534,-0.002163957759474512,-0.003892324608323736,-0.0024935703261035145,-0.0024893511091442166,0.014764151288404859,-0.003124710149949844,-0.0005852735286776101,0.001060019296811517,0.011722103722645783,-0.005439034512337779,-0.007583814489384874,0.004487189648846706,0.008168542926678922,-0.0028960914859155213,-0.007680861720712036,0.004668325087983187,0.0029531373957105544,-0.00879066515701162,-0.00034558531654634624,-0.0009823411540223516,0.002732985992542996,0.0028521723200640413,-0.0056377884580688965,-8.745571948180764e-05,-0.005216773500690575,-0.0012646906288122576,-0.0036510482934115174,0.013953765500842947,-0.008795707252309565,-0.017239581602215042,-0.0016086590156294805,0.0015050916527527946,-0.006095929904057391,-0.004515518677001994,0.0027215338322249052,0.01269603526969771,0.012534599118687345,0.0016578980637339882,-0.007306014431142383,-0.007580198017705475,0.001814071986387663,-0.004986647973456502,0.0010750066892278058,0.01154307789198895,-0.011003421698473145,0.006508645320994658,0.0009548061772575385
CP1,-0.0033511820308209806,0.00386190465908794,-0.013006148168403344,-0.005451392458895992,0.0021019999848612587,-0.0016849293857987072,0.004200522560102806,-0.009135053367028589,-0.0007574694012081103,-0.002880677906095995,-0.003185772453141624,0.005819610537999238,-0.0026429265231916457,0.011258233741035916,-0.00458896674232705,-0.00019893293164859396,0.0014792082562801465,0.0013129547521840562,0.004349073084672538,0.0076102103307421655,-0.005560150770959889,0.006245444988312462,0.012237151597908235,0.004908453480648781,0.0018957876468898831,-0.00968952817021835,0.0003649635526141101,-0.010768756419331699,-0.007001774006901042,-0.0016423089378398807,0.009377487459588853,-0.0035929301626784153,-0.0035657405846624395,0.009119789118455195,0.0020427801534594944,0.0037528217599406798,0.005808658969806733,0.0019111535994160624,0.012919710628105048,-0.003208056438371111,-0.002521853377185135,-0.0022069844311026487,0.0103241153934087,0.005223322426731272,-0.024251093314246575,-0.006920529859936474,-0.0076794923617280325,0.002759288828661683,-0.0008808427876786859,0.0031884708537612758,-0.00594947566613698,-0.010884367846682235,-0.0004244711845631192,-0.004331657905693422,0.00023694424302373243,0.0019752790236043163,0.00632405565207405,0.012275255957580607,-0.0009565970851067203,-0.007518079533001761,0.004618984555796018,-0.005221532869945023,0.012156037285777015
