subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S18,Sess01,MOTOR_EXECUTION-LEFT,1.0149284394468252,0.9999999999999998,0.9350011794132261,1.1164292348517504,bootstrap,critical,rtwin_gamma
S18,Sess01,MOTOR_EXECUTION-RIGHT,0.9416281709550628,0.9999999999999958,0.8632165776714026,1.0399878938947107,bootstrap,subcritical,rtwin_gamma
S18,Sess01,MOTOR_IMAGERY-LEFT,1.0343206241077063,0.9999999999999993,0.9296948431682538,1.169875330538361,bootstrap,critical,rtwin_gamma
S18,Sess01,MOTOR_IMAGERY-RIGHT,0.9662981180242822,1.0,0.9104904170161766,1.0255526567941429,bootstrap,critical,rtwin_gamma
S18,Sess01,MOTOR_EXECUTION,0.978278305200944,0.9999999999999978,0.8991088785423144,1.0782085643732304,bootstrap,critical,rtwin_gamma
S18,Sess01,MOTOR_IMAGERY,1.0003093710659943,0.9999999999999997,0.9200926300922152,1.0977139936662519,bootstrap,critical,rtwin_gamma
S18,Sess01,LEFT,1.0246245317772658,0.9999999999999996,0.93234801129074,1.1431522826950555,bootstrap,critical,rtwin_gamma
S18,Sess01,RIGHT,0.9539631444896726,0.9999999999999979,0.8868534973437896,1.0327702753444268,bootstrap,subcritical,rtwin_gamma
S18,Sess01,LEFT_vs_RIGHT,0.07066138728759319,0.0,-0.10042226405368682,0.25629878535126593,bootstrap,delta,rtwin_gamma
S18,Sess01,IMAGERY_vs_EXECUTION,0.022031065865050214,0.0,-0.15811593428101522,0.19860511512393753,bootstrap,delta,rtwin_gamma
S18,Sess01,ME_LEFT_vs_ME_RIGHT,0.07330026849176241,0.0,-0.10498671448148456,0.2532126571803478,bootstrap,delta,rtwin_gamma
S18,Sess01,MI_LEFT_vs_MI_RIGHT,0.06802250608342408,0.0,-0.09585781362588908,0.2593849135221843,bootstrap,delta,rtwin_gamma
