,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08633093525179857,0.06474820143884892,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352517985611511,0.0,0.014388489208633094,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.08633093525179857,0.09352517985611511,0.0,0.06474820143884892,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.07194244604316546,0.07194244604316546
F7,0.0,0.03067484662576687,0.09815950920245399,0.0,0.0,0.0950920245398773,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.006134969325153374,0.0,0.015337423312883436,0.08282208588957055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429447852760736,0.10429447852760736,0.10429447852760736,0.0,0.05521472392638037,0.0,0.10429447852760736,0.0,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.03067484662576687,0.03067484662576687
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0223463687150838,0.0595903165735568,0.0,0.0,0.1005586592178771,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0,0.0037243947858473,0.0,0.0446927374301676,0.08379888268156424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09683426443202979,0.1005586592178771,0.1005586592178771,0.0,0.07076350093109869,0.0,0.1005586592178771,0.0,0.0,0.0,0.0,0.0,0.0,0.020484171322160148,0.0,0.0,0.0186219739292365,0.037243947858473
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04035874439461883,0.0,0.0,0.08520179372197309,0.0,0.1210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605381165919283,0.0,0.0,0.0,0.053811659192825115,0.10986547085201794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10089686098654709,0.12331838565022421,0.07847533632286996,0.0,0.10538116591928251,0.0,0.1031390134529148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242152466367713
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13471502590673576,0.02158894645941278,0.07253886010362694,0.0,0.0613126079447323,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.06044905008635579,0.0,0.007772020725388601,0.0,0.04922279792746114,0.0,0.0,0.03281519861830743,0.04145077720207254,0.0,0.0,0.0,0.05958549222797927,0.0,0.03367875647668394,0.0,0.0,0.0,0.05181347150259067,0.0,0.0535405872193437,0.0,0.03281519861830743,0.09671848013816926,0.0,0.04058721934369603,0.04317789291882556,0.025906735751295335,0.0,0.038860103626943004,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536480686695279,0.05150214592274678,0.0536480686695279,0.0,0.0536480686695279,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.0536480686695279,0.0,0.008583690987124463,0.0,0.0536480686695279,0.0,0.0,0.0536480686695279,0.0536480686695279,0.0,0.0,0.0,0.0536480686695279,0.0,0.03648068669527897,0.0,0.0,0.0,0.0536480686695279,0.0,0.0536480686695279,0.0,0.0536480686695279,0.0536480686695279,0.0,0.0536480686695279,0.0536480686695279,0.04721030042918455,0.0,0.0536480686695279,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123791102514506,0.024177949709864602,0.07930367504835589,0.0,0.06866537717601548,0.0,0.04642166344294004,0.0,0.0,0.0,0.0,0.06769825918762089,0.0,0.008704061895551257,0.0,0.0551257253384913,0.0,0.0,0.0367504835589942,0.04642166344294004,0.0,0.0,0.0,0.06673114119922631,0.0,0.037717601547388784,0.0,0.0,0.0,0.0551257253384913,0.0,0.059961315280464215,0.0,0.0367504835589942,0.06286266924564797,0.0,0.045454545454545456,0.048355899419729204,0.029013539651837523,0.0,0.043520309477756286,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.025150905432595575,0.07142857142857142,0.0,0.07042253521126761,0.0,0.0482897384305835,0.0,0.0,0.0,0.0,0.06941649899396378,0.0,0.009054325955734407,0.0,0.05734406438631791,0.0,0.0,0.03822937625754527,0.0482897384305835,0.0,0.0,0.0,0.06841046277665996,0.0,0.039235412474849095,0.0,0.0,0.0,0.056338028169014086,0.0,0.06237424547283702,0.0,0.03822937625754527,0.05331991951710262,0.0,0.047283702213279676,0.05030181086519115,0.030181086519114688,0.0,0.04527162977867203,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060453400503778336,0.031486146095717885,0.060453400503778336,0.0,0.060453400503778336,0.0,0.05919395465994962,0.0,0.0,0.0,0.0,0.060453400503778336,0.0,0.011335012594458438,0.0,0.055415617128463476,0.0,0.0,0.041561712846347604,0.05289672544080604,0.0,0.0,0.0,0.060453400503778336,0.0,0.0491183879093199,0.0,0.0,0.0,0.060453400503778336,0.0,0.060453400503778336,0.0,0.042821158690176324,0.042821158690176324,0.0,0.05163727959697733,0.055415617128463476,0.037783375314861464,0.0,0.04534005037783375,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142
