,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10212514757969303,0.023022432113341203,0.04132231404958678,0.0,0.01357733175914994,0.0,0.011216056670602124,0.0,0.024203069657615112,0.07851239669421488,0.06552538370720189,0.0,0.0,0.0,0.0,0.05726092089728453,0.0,0.0371900826446281,0.0,0.025974025974025976,0.07024793388429752,0.0,0.05667060212514758,0.05667060212514758,0.0,0.05667060212514758,0.025974025974025976,0.0,0.03128689492325856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427390791027155,0.004722550177095631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.07910271546635184,0.07319952774498228,0.0017709563164108619
FT9,0.0,0.0,0.04625,0.09,0.0,0.03375,0.0,0.02375,0.0,0.03125,0.0,0.02125,0.0,0.02125,0.0,0.0,0.0,0.0,0.03375,0.0,0.0,0.09,0.0,0.03375,0.0,0.0,0.03375,0.0,0.07875,0.03375,0.0,0.03375,0.0,0.03375,0.0,0.03375,0.03375,0.0,0.0,0.0,0.0,0.03375,0.0,0.03375,0.03375,0.03375,0.0025,0.075,0.03375,0.0,0.01375,0.03375
FC5,0.0,0.0,0.06409130816505706,0.0,0.06760316066725197,0.0,0.02370500438981563,0.0,0.016681299385425813,0.0,0.035996488147497806,0.06672519754170325,0.0684811237928007,0.0,0.0,0.0,0.0,0.06672519754170325,0.0,0.05794556628621598,0.0,0.0,0.06935908691834942,0.0,0.06935908691834942,0.06935908691834942,0.0,0.06935908691834942,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649692712906058,0.007023705004389816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06935908691834942,0.0684811237928007,0.0
FC1,0.0,0.0,0.0,0.023478260869565216,0.0,0.051304347826086956,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.0,0.04434782608695652,0.0,0.026956521739130435,0.05217391304347826,0.0,0.05217391304347826,0.0,0.04869565217391304,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.00608695652173913,0.05217391304347826,0.05217391304347826,0.0,0.0,0.05217391304347826
C3,0.0,0.0,0.06009615384615385,0.0,0.06490384615384616,0.0,0.0625,0.0,0.03125,0.0,0.04807692307692308,0.06490384615384616,0.06490384615384616,0.0,0.0,0.0,0.0,0.06490384615384616,0.0,0.06490384615384616,0.0,0.0,0.06490384615384616,0.0,0.06490384615384616,0.06490384615384616,0.0,0.06490384615384616,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490384615384616,0.06490384615384616,0.0
T7,0.0,0.0,0.0,0.04477611940298507,0.0,0.04904051172707889,0.0,0.046908315565031986,0.0,0.03837953091684435,0.0,0.0,0.0,0.021321961620469083,0.0,0.0,0.0,0.0,0.046908315565031986,0.0,0.0,0.04904051172707889,0.0,0.04904051172707889,0.0,0.0,0.04904051172707889,0.0,0.017057569296375266,0.04904051172707889,0.0,0.04904051172707889,0.0,0.04904051172707889,0.0,0.04904051172707889,0.04904051172707889,0.0,0.0,0.0,0.0,0.04904051172707889,0.0,0.04904051172707889,0.04904051172707889,0.04904051172707889,0.0,0.04904051172707889,0.04904051172707889,0.0,0.0,0.04904051172707889
TP9,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.03353658536585366,0.0,0.054878048780487805,0.0,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.06097560975609756,0.0,0.06097560975609756,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.009146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.0
CP5,0.0,0.0,0.0,0.0219256434699714,0.0,0.04194470924690181,0.0,0.015252621544327931,0.0,0.05147759771210677,0.0,0.0,0.0,0.028598665395614873,0.0,0.0,0.0,0.0,0.03336510962821735,0.0,0.0,0.052430886558627265,0.0,0.052430886558627265,0.0,0.0,0.03813155386081983,0.0,0.029551954242135366,0.052430886558627265,0.0,0.052430886558627265,0.0,0.052430886558627265,0.0,0.052430886558627265,0.052430886558627265,0.0,0.0,0.0,0.0,0.05147759771210677,0.0,0.052430886558627265,0.052430886558627265,0.052430886558627265,0.00667302192564347,0.052430886558627265,0.052430886558627265,0.0,0.0,0.052430886558627265
