,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0789980732177264,0.0,0.0,0.04816955684007707,0.0,0.04174694926140013,0.0,0.01605651894669236,0.04238921001926782,0.0,0.0,0.0,0.0,0.0449582530507386,0.0,0.08028259473346179,0.0,0.08028259473346179,0.0,0.0,0.07450224791265253,0.0,0.046885035324341684,0.037251123956326265,0.0,0.048811817597944764,0.0,0.0,0.0,0.0,0.038535645472061654,0.0,0.035324341682723186,0.0,0.0,0.030828516377649325,0.0,0.0789980732177264,0.06294155427103404,0.0,0.0,0.0,0.0,0.04174694926140013,0.0,0.0,0.0,0.04303147077713552,0.028259473346178548,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05886909372579396,0.0,0.0,0.05809450038729667,0.0,0.05034856700232378,0.0,0.019364833462432222,0.05112316034082107,0.0,0.0,0.0,0.0,0.054221533694810226,0.0,0.05886909372579396,0.0,0.05886909372579396,0.0,0.0,0.056545313710302095,0.0,0.056545313710302095,0.044926413632842756,0.0,0.05809450038729667,0.0,0.0,0.0,0.0,0.046475600309837335,0.0,0.042602633617350893,0.0,0.0,0.037180480247869865,0.0,0.05731990704879938,0.054221533694810226,0.0,0.0,0.0,0.0,0.05034856700232378,0.0,0.0,0.0,0.051897753679318356,0.03408210689388071,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.048,0.0,0.0,0.0,0.048,0.048,0.0,0.0,0.016,0.0,0.0,0.0,0.048,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.048,0.048,0.032,0.048,0.0,0.0,0.0,0.048,0.048,0.0,0.048,0.0,0.0,0.048,0.048,0.048,0.0,0.0,0.048,0.048,0.048,0.0,0.0,0.048
T7,0.0,0.0,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0,0.05378151260504202,0.0,0.02100840336134454,0.0546218487394958,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0,0.0546218487394958,0.04873949579831933,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.046218487394957986,0.0,0.0,0.040336134453781515,0.0,0.0546218487394958,0.05378151260504202,0.0,0.0,0.0,0.0,0.05126050420168067,0.0,0.0,0.0,0.0546218487394958,0.03697478991596639,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.004374453193350831,0.0,0.0778652668416448,0.0,0.0,0.0,0.0594925634295713,0.07699037620297462,0.0,0.0,0.0017497812773403325,0.0,0.0,0.0,0.0647419072615923,0.05774278215223097,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.07874015748031496,0.02799650043744532,0.003499562554680665,0.04199475065616798,0.0,0.0,0.0,0.03937007874015748,0.010498687664041995,0.0,0.03587051618547681,0.0,0.0,0.03849518810148731,0.07874015748031496,0.0778652668416448,0.0,0.0,0.0568678915135608,0.0594925634295713,0.03412073490813648,0.0,0.0,0.007874015748031496
CP5,0.0,0.0,0.050100200400801605,0.0,0.0,0.050100200400801605,0.0,0.050100200400801605,0.0,0.04809619238476954,0.050100200400801605,0.0,0.0,0.0,0.0,0.050100200400801605,0.0,0.050100200400801605,0.0,0.050100200400801605,0.0,0.0,0.050100200400801605,0.0,0.050100200400801605,0.050100200400801605,0.0,0.050100200400801605,0.0,0.0,0.0,0.0,0.050100200400801605,0.0,0.050100200400801605,0.0,0.0,0.050100200400801605,0.0,0.050100200400801605,0.050100200400801605,0.0,0.0,0.0,0.0,0.050100200400801605,0.0,0.0,0.0,0.050100200400801605,0.050100200400801605,0.0
