,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.059322033898305086,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.0635593220338983,0.059322033898305086,0.0,0.0,0.0,0.0211864406779661,0.0,0.059322033898305086,0.0635593220338983,0.0,0.0,0.0,0.0635593220338983,0.0,0.059322033898305086,0.0635593220338983,0.0635593220338983,0.0,0.0,0.025423728813559324,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0635593220338983,0.029661016949152543,0.038135593220338986
FT9,0.0,0.0,0.011466011466011465,0.08271908271908272,0.0,0.0,0.0,0.0,0.0,0.07616707616707617,0.0,0.0,0.0,0.0,0.0819000819000819,0.0,0.0,0.08435708435708436,0.011466011466011465,0.0,0.0,0.0,0.004095004095004095,0.0,0.05978705978705979,0.07534807534807535,0.0,0.0,0.0,0.012285012285012284,0.0,0.07452907452907453,0.08435708435708436,0.08353808353808354,0.0,0.0,0.015561015561015561,0.0,0.0,0.03767403767403767,0.0,0.0,0.0,0.0,0.06388206388206388,0.0,0.0,0.0,0.0,0.08435708435708436,0.005733005733005733,0.050778050778050775
FC5,0.0,0.0,0.0,0.0,0.07047872340425532,0.03324468085106383,0.02304964539007092,0.012411347517730497,0.06294326241134751,0.0,0.06959219858156028,0.030141843971631204,0.031471631205673756,0.022163120567375887,0.0,0.0,0.06826241134751773,0.0,0.0,0.05186170212765957,0.06560283687943262,0.0,0.0,0.06294326241134751,0.0,0.0,0.024822695035460994,0.00975177304964539,0.0,0.0,0.03280141843971631,0.0,0.0,0.0,0.06870567375886524,0.02969858156028369,0.0,0.027039007092198582,0.0,0.0,0.0,0.07136524822695035,0.01950354609929078,0.024379432624113476,0.0,0.0,0.02925531914893617,0.0,0.05851063829787234,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04908376963350786,0.04842931937172775,0.034031413612565446,0.01832460732984293,0.04908376963350786,0.0,0.04908376963350786,0.04319371727748691,0.046465968586387435,0.032722513089005235,0.0,0.0,0.04908376963350786,0.0,0.0,0.04908376963350786,0.04908376963350786,0.0,0.0,0.04908376963350786,0.0,0.0,0.03664921465968586,0.014397905759162303,0.0,0.0,0.047774869109947646,0.0,0.0,0.0,0.04908376963350786,0.04384816753926701,0.0,0.03534031413612566,0.0,0.0,0.0,0.04908376963350786,0.028795811518324606,0.03599476439790576,0.0,0.0,0.04319371727748691,0.0,0.04908376963350786,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.045021645021645025,0.045021645021645025,0.04415584415584416,0.01904761904761905,0.045021645021645025,0.0,0.045021645021645025,0.045021645021645025,0.045021645021645025,0.03463203463203463,0.0,0.0,0.045021645021645025,0.0,0.0,0.045021645021645025,0.045021645021645025,0.0,0.0,0.045021645021645025,0.0,0.0,0.045021645021645025,0.01904761904761905,0.0,0.0,0.045021645021645025,0.0,0.0,0.0,0.045021645021645025,0.045021645021645025,0.0,0.03722943722943723,0.0,0.0,0.0,0.045021645021645025,0.0354978354978355,0.045021645021645025,0.0,0.0,0.045021645021645025,0.0,0.045021645021645025,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.045307443365695796,0.045307443365695796,0.038834951456310676,0.043689320388349516,0.045307443365695796,0.0,0.045307443365695796,0.045307443365695796,0.045307443365695796,0.045307443365695796,0.0,0.0,0.045307443365695796,0.0,0.0,0.045307443365695796,0.045307443365695796,0.0,0.0,0.045307443365695796,0.0,0.0,0.0372168284789644,0.009708737864077669,0.0,0.0,0.045307443365695796,0.0,0.0,0.0,0.045307443365695796,0.043689320388349516,0.0,0.022653721682847898,0.0,0.0,0.0,0.045307443365695796,0.042071197411003236,0.0372168284789644,0.0,0.0,0.045307443365695796,0.0,0.045307443365695796,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0662004662004662,0.0344988344988345,0.024242424242424242,0.013053613053613054,0.06526806526806526,0.0,0.0662004662004662,0.03076923076923077,0.0331002331002331,0.023310023310023312,0.0,0.0,0.06573426573426573,0.0,0.0,0.048484848484848485,0.0648018648018648,0.0,0.0,0.06386946386946386,0.0,0.0,0.026107226107226107,0.010256410256410256,0.0,0.0,0.034032634032634033,0.0,0.0,0.0,0.0662004662004662,0.031235431235431235,0.0,0.02843822843822844,0.0,0.0,0.0,0.0662004662004662,0.020512820512820513,0.02564102564102564,0.0,0.0,0.03076923076923077,0.0,0.061072261072261075,0.0,0.0,0.0
CP5,0.0,0.0,0.012444444444444444,0.08,0.0,0.0,0.0,0.0,0.0,0.09244444444444444,0.0,0.0,0.0,0.0,0.0791111111111111,0.0,0.0,0.09333333333333334,0.012444444444444444,0.0,0.0,0.0,0.0044444444444444444,0.0,0.05511111111111111,0.072,0.0,0.0,0.0,0.013333333333333334,0.0,0.07111111111111111,0.08355555555555555,0.08088888888888889,0.0,0.0,0.016888888888888887,0.0,0.0,0.033777777777777775,0.0,0.0,0.0,0.0,0.059555555555555556,0.0,0.0,0.0,0.0,0.088,0.006222222222222222,0.04533333333333334
