,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05514705882352941,0.0,0.03308823529411765,0.0,0.0,0.0,0.05698529411764706,0.0,0.05698529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.05698529411764706,0.05698529411764706,0.05698529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698529411764706,0.0,0.0,0.05698529411764706,0.05698529411764706,0.0,0.0,0.0,0.0,0.0,0.05698529411764706,0.0,0.05698529411764706,0.05698529411764706,0.0,0.05698529411764706,0.0,0.0,0.05698529411764706,0.0,0.0,0.05698529411764706,0.05698529411764706,0.05698529411764706
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.047337278106508875,0.0,0.05325443786982249,0.0,0.0,0.0,0.05621301775147929,0.0,0.05621301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.05621301775147929,0.05621301775147929,0.05621301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621301775147929,0.0,0.0,0.05621301775147929,0.05621301775147929,0.0,0.0,0.0,0.0,0.0,0.05621301775147929,0.0,0.05621301775147929,0.05621301775147929,0.0,0.05621301775147929,0.0,0.0,0.05621301775147929,0.0,0.0,0.05621301775147929,0.05621301775147929,0.05621301775147929
FC5,0.0,0.0,0.0,0.0,0.07547169811320754,0.08490566037735849,0.0,0.0,0.07547169811320754,0.0,0.0,0.04716981132075472,0.05660377358490566,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.009433962264150943,0.0660377358490566,0.08490566037735849,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.07547169811320754,0.0,0.08490566037735849,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.009216589861751152,0.19930875576036866,0.0,0.0,0.08640552995391705,0.0,0.0,0.0771889400921659,0.07373271889400922,0.002304147465437788,0.0,0.0,0.0,0.0,0.0,0.10483870967741936,0.001152073732718894,0.06221198156682028,0.15898617511520738,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.009216589861751152,0.0,0.06105990783410138,0.0,0.0,0.10138248847926268,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.027531083481349913,0.0,0.016873889875666074,0.0,0.0,0.0,0.09147424511545293,0.0,0.05150976909413854,0.0,0.0,0.0,0.0,0.0,0.0,0.0586145648312611,0.0586145648312611,0.0586145648312611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586145648312611,0.0,0.0,0.0586145648312611,0.0586145648312611,0.0,0.0,0.0,0.0,0.0,0.055062166962699825,0.0,0.0586145648312611,0.0586145648312611,0.0,0.05595026642984014,0.0,0.0,0.0586145648312611,0.0,0.0,0.05772646536412078,0.05772646536412078,0.0586145648312611
TP9,0.0,0.0,0.0,0.0,0.012121212121212121,0.11515151515151516,0.0,0.0,0.11212121212121212,0.0,0.0,0.09242424242424242,0.09696969696969697,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.11515151515151516,0.0015151515151515152,0.08181818181818182,0.11515151515151516,0.0,0.0,0.0,0.0,0.010606060606060607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.012121212121212121,0.0,0.0803030303030303,0.0,0.0,0.09242424242424242,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0
CP5,0.0,0.03199174406604747,0.0,0.0196078431372549,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.05985552115583075,0.05985552115583075,0.05985552115583075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985552115583075,0.0,0.0,0.05985552115583075,0.05985552115583075,0.0,0.0,0.0,0.0,0.0,0.05572755417956656,0.0,0.05985552115583075,0.05985552115583075,0.0,0.05675954592363261,0.0,0.0,0.05985552115583075,0.0,0.0,0.05985552115583075,0.05985552115583075,0.05985552115583075
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.009852216748768473,0.11494252873563218,0.0,0.0,0.10509031198686371,0.0,0.0,0.11330049261083744,0.10016420361247948,0.003284072249589491,0.0,0.0,0.0,0.0,0.0,0.10673234811165845,0.0016420361247947454,0.08702791461412152,0.11330049261083744,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.009852216748768473,0.0,0.08210180623973727,0.0,0.0,0.07881773399014778,0.0,0.0,0.0,0.0,0.0,0.006568144499178982,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.011647254575707155,0.10815307820299501,0.0,0.0,0.10815307820299501,0.0,0.0,0.09650582362728785,0.1048252911813644,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.10815307820299501,0.0016638935108153079,0.08985024958402663,0.10815307820299501,0.0,0.0,0.0,0.0,0.011647254575707155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823627287853577,0.0,0.011647254575707155,0.0,0.08319467554076539,0.0,0.0,0.08818635607321132,0.0,0.0,0.0,0.0,0.0,0.0066555740432612314,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
