,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08412322274881516,0.0,0.0,0.08530805687203792,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.08530805687203792,0.05568720379146919,0.0,0.0,0.0,0.07227488151658767,0.08293838862559241,0.0,0.0,0.0,0.08412322274881516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.07819905213270142,0.08412322274881516,0.0,0.0,0.0,0.0,0.0,0.01066350710900474,0.0,0.08530805687203792,0.0,0.0,0.0,0.0,0.0,0.0,0.08293838862559241,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.08294930875576037,0.0,0.0,0.08986175115207373,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.08640552995391705,0.05414746543778802,0.0,0.0,0.0,0.07027649769585254,0.08410138248847926,0.0,0.0,0.0,0.08410138248847926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.07603686635944701,0.08640552995391705,0.0,0.0,0.0,0.0,0.0,0.010368663594470046,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.08179723502304148,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,0.0,0.0,0.11578947368421053,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.07368421052631578,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.19452054794520549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.0,0.0,0.03287671232876712,0.0,0.0,0.0,0.1643835616438356,0.13150684931506848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021917808219178082,0.0,0.0,0.12602739726027398,0.019178082191780823,0.0,0.0,0.0,0.0,0.04657534246575343,0.03287671232876712,0.0,0.0,0.010958904109589041,0.0,0.0,0.0,0.0,0.0
T7,0.08022922636103152,0.0,0.0,0.08022922636103152,0.0,0.0,0.0,0.07879656160458452,0.0,0.0,0.08022922636103152,0.06160458452722063,0.0,0.0,0.0,0.07306590257879657,0.08022922636103152,0.0,0.0,0.0,0.08022922636103152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157593123209169,0.08022922636103152,0.08022922636103152,0.0,0.0,0.0,0.0,0.0,0.012893982808022923,0.0,0.08022922636103152,0.0,0.0,0.0,0.0,0.0,0.0,0.08022922636103152,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.07973421926910298,0.0,0.0,0.08527131782945736,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.12513842746400886,0.05204872646733112,0.0,0.0,0.0,0.06755260243632337,0.08084163898117387,0.0,0.0,0.0,0.08084163898117387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.07308970099667775,0.08194905869324474,0.0,0.0,0.0,0.0,0.0,0.009966777408637873,0.0,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.07862679955703211,0.0,0.0,0.0,0.0
Pz,0.07755775577557755,0.0,0.0,0.07755775577557755,0.0,0.0,0.0,0.07425742574257425,0.0,0.0,0.07755775577557755,0.07590759075907591,0.0,0.0,0.0,0.07755775577557755,0.07755775577557755,0.0,0.0,0.0,0.07755775577557755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.07755775577557755,0.07755775577557755,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.07755775577557755,0.0,0.0,0.0,0.0,0.0,0.0,0.07755775577557755,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931216931216931,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.16666666666666666,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.12169312169312169,0.018518518518518517,0.0,0.0,0.0,0.0,0.05291005291005291,0.031746031746031744,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0
O2,0.08111702127659574,0.0,0.0,0.08111702127659574,0.0,0.0,0.0,0.07047872340425532,0.0,0.0,0.08111702127659574,0.0625,0.0,0.0,0.0,0.0797872340425532,0.0797872340425532,0.0,0.0,0.0,0.08111702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.08111702127659574,0.08111702127659574,0.0,0.0,0.0,0.0,0.0,0.011968085106382979,0.0,0.08111702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0
