,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.17254901960784313,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.10588235294117647,0.0,0.0,0.0,0.10588235294117647,0.10588235294117647,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215686274509804,0.10588235294117647,0.0,0.0,0.0,0.07254901960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.054427294882209584,0.0,0.0,0.047116165718927704,0.0,0.0,0.0,0.0,0.036555645816409424,0.0,0.05523964256701868,0.0,0.0,0.0,0.05361494719740049,0.0,0.05523964256701868,0.0,0.05523964256701868,0.0,0.047116165718927704,0.0,0.0,0.0,0.0,0.05523964256701868,0.05523964256701868,0.0,0.05523964256701868,0.039805036555645816,0.05523964256701868,0.0,0.0,0.0,0.04061738424045491,0.047116165718927704,0.0,0.0,0.0463038180341186,0.054427294882209584,0.0,0.0,0.05199025182778229,0.0,0.05523964256701868,0.03899268887083672,0.0,0.0,0.0
FC5,0.07366984993178717,0.0,0.0,0.0,0.12551159618008187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015006821282401092,0.0,0.0,0.0,0.020463847203274217,0.0,0.019099590723055934,0.0,0.12141882673942701,0.0,0.0,0.0,0.1145975443383356,0.0927694406548431,0.0,0.12278308321964529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077762619372442,0.09004092769440655,0.0,0.0,0.013642564802182811,0.07503410641200546,0.0,0.0,0.001364256480218281,0.0,0.0,0.0,0.0,0.0,0.005457025920873124,0.0,0.001364256480218281
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05045045045045045,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.05225225225225225,0.0,0.0,0.0,0.05225225225225225,0.0,0.05225225225225225,0.0,0.05225225225225225,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.05225225225225225,0.05225225225225225,0.0,0.05225225225225225,0.044144144144144144,0.05225225225225225,0.0,0.0,0.0,0.04504504504504504,0.05225225225225225,0.0,0.0,0.04954954954954955,0.05225225225225225,0.0,0.0,0.05225225225225225,0.0,0.05225225225225225,0.043243243243243246,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
