,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06329113924050633,0.0,0.0,0.0650994575045208,0.0,0.0,0.0,0.0,0.04701627486437613,0.0,0.0,0.0,0.0650994575045208,0.0433996383363472,0.0650994575045208,0.0,0.0,0.0,0.0,0.0650994575045208,0.0,0.0650994575045208,0.0,0.0,0.0,0.0,0.0,0.0,0.0650994575045208,0.0650994575045208,0.0650994575045208,0.0,0.0650994575045208,0.0650994575045208,0.0,0.0650994575045208,0.0,0.0,0.0,0.0,0.0,0.0,0.0650994575045208,0.0,0.0,0.0,0.0,0.0650994575045208,0.0,0.0,0.0,0.0
F3,0.0,0.09166666666666666,0.03333333333333333,0.0,0.05,0.0,0.09166666666666666,0.0,0.0,0.1,0.058333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.09166666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06666666666666667,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.01488095238095238,0.12797619047619047,0.0,0.01488095238095238,0.0,0.01488095238095238,0.0,0.0,0.13392857142857142,0.01488095238095238,0.13392857142857142,0.0,0.0,0.0,0.0,0.10714285714285714,0.13095238095238096,0.13392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488095238095238,0.07142857142857142,0.0,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03734439834024896,0.0,0.0,0.07780082987551867,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0,0.0,0.07157676348547717,0.024896265560165973,0.07676348547717843,0.0,0.0,0.0,0.0,0.05186721991701245,0.0,0.07053941908713693,0.0,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.07676348547717843,0.06535269709543569,0.0,0.07676348547717843,0.0508298755186722,0.0,0.07883817427385892,0.0,0.0,0.0,0.0,0.0,0.0,0.07468879668049792,0.0,0.0,0.0,0.0,0.07883817427385892,0.0,0.0,0.0,0.0
FC5,0.0,0.07954545454545454,0.045454545454545456,0.0,0.06818181818181818,0.0,0.07954545454545454,0.0,0.0,0.07954545454545454,0.07954545454545454,0.07954545454545454,0.0,0.0,0.0,0.0,0.07954545454545454,0.07954545454545454,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.07954545454545454,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.09166666666666666,0.03333333333333333,0.0,0.05,0.0,0.09166666666666666,0.0,0.0,0.1,0.058333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.09166666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06666666666666667,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0639269406392694,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0639269406392694,0.04337899543378995,0.0639269406392694,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0639269406392694,0.0639269406392694,0.0,0.0639269406392694,0.0639269406392694,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0
CP5,0.0,0.023157894736842106,0.09263157894736843,0.0,0.01263157894736842,0.0,0.023157894736842106,0.0,0.0,0.15578947368421053,0.014736842105263158,0.15578947368421053,0.0,0.0,0.0,0.0,0.08842105263157894,0.13263157894736843,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.056842105263157895,0.0,0.06736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
