,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08064516129032258,0.030913978494623656,0.0,0.020698924731182795,0.009811827956989247,0.027419354838709678,0.01478494623655914,0.010349462365591398,0.026881720430107527,0.016935483870967744,0.02849462365591398,0.02029569892473118,0.028763440860215053,0.02903225806451613,0.009408602150537635,0.019623655913978494,0.03790322580645161,0.008736559139784945,0.004032258064516129,0.023655913978494623,0.01827956989247312,0.030913978494623656,0.014650537634408602,0.02889784946236559,0.006720430107526882,0.006317204301075269,0.025940860215053763,0.0,0.01827956989247312,0.0271505376344086,0.0125,0.021505376344086023,0.02258064516129032,0.011559139784946236,0.02217741935483871,0.012634408602150538,0.016666666666666666,0.001075268817204301,0.01801075268817204,0.0068548387096774195,0.030107526881720432,0.012096774193548387,0.025806451612903226,0.018145161290322582,0.015188172043010753,0.02620967741935484,0.01760752688172043,0.03924731182795699,0.0260752688172043,0.006720430107526882,0.004973118279569893,0.006720430107526882
F3,0.021945658369751094,0.07533726011780353,0.015295458863765913,0.019665589967699033,0.03125593767813034,0.03258597757932738,0.02992589777693331,0.012730381911457344,0.0036101083032490976,0.03315599467984039,0.023085692570777125,0.02365570967129014,0.011210336310089303,0.017670530115903478,0.02185065551966559,0.004655139654189626,0.04180125403762113,0.017670530115903478,0.006365190955728672,0.036386091582747485,0.019000570017100513,0.013870416112483375,0.011780353410602318,0.01187535626068782,0.014535436063081893,0.015485464563936919,0.007505225156754703,0.01444043321299639,0.02555576667300019,0.011970359110773323,0.012730381911457344,0.01149534486034581,0.01330039901197036,0.00855025650769523,0.025080752422572676,0.010260307809234277,0.015580467414022421,0.011590347710431314,0.011020330609918298,0.02631578947368421,0.01776553296598898,0.027170815124453733,0.009405282158464754,0.027170815124453733,0.015865475964278928,0.012160364810944329,0.03315599467984039,0.015580467414022421,0.011210336310089303,0.016910507315219456,0.02774083222496675,0.01406042181265438
F7,0.0,0.02304212609556121,0.09273395532937517,0.0240316652530393,0.02304212609556121,0.009329940627650551,0.0007068136839129206,0.016256714729997172,0.0007068136839129206,0.02813118461973424,0.014701724625388747,0.020497596833474695,0.0036754311563471868,0.00042408821034775233,0.03576477240599378,0.008764489680520215,0.030817076618603337,0.029262086513994912,0.03576477240599378,0.03124116482895109,0.022193949674865706,0.0,0.001272264631043257,0.0,0.06007916313259825,0.06573367260390162,0.0,0.03958156629912355,0.003958156629912355,0.004240882103477523,0.005089058524173028,0.004240882103477523,0.010036754311563471,0.006361323155216285,0.025303929884082556,0.02191122420130054,0.010884930732258977,0.030110262934690414,0.0,0.019366694939214023,0.014843087362171332,0.011450381679389313,0.011167656205824144,0.014843087362171332,0.013712185467910658,0.006361323155216285,0.030392988408255585,0.004947695787390444,0.0,0.06870229007633588,0.05442465366129488,0.009895391574780888
FT9,0.01585830501493152,0.02121305735763567,0.017608897126969416,0.08598496550303779,0.005560704355885079,0.01606425702811245,0.014313664916074555,0.022036865410359385,0.004839872309751828,0.020389249304911955,0.013592832869941304,0.021727937390587992,0.02327257748944496,0.00792915250746576,0.030789825970548863,0.012254144784265265,0.0214190093708166,0.015343424981979199,0.01771187313355988,0.026155905673977964,0.015755329008341055,0.013489856863350838,0.013386880856760375,0.0056636803624755434,0.014004736896303162,0.012666048810627124,0.007311296467922974,0.022448769436721243,0.028112449799196786,0.033261250128720006,0.012872000823808053,0.028936257851920503,0.029966017917825147,0.015446400988569663,0.002883328184533004,0.04098445062300484,0.015755329008341055,0.018535681186283594,0.014828544949026877,0.02677376171352075,0.02636185768715889,0.019977345278550097,0.029657089898053754,0.02327257748944496,0.02255174544331171,0.010400576665636907,0.01699104108742663,0.02399340953557821,0.004736896303161363,0.016373185047883845,0.01256307280403666,0.005972608382246936
FC5,0.010390339792193204,0.04633529907329402,0.02288682954226341,0.007582139848357203,0.09730412805391744,0.03608536927829262,0.04057848918843022,0.006178039876439202,0.014743049705139006,0.02134231957315361,0.02457174950856501,0.02007862959842741,0.02288682954226341,0.020359449592811007,0.030749789385004212,0.0,0.02766076944678461,0.0026677899466442012,0.0018253299634934008,0.03285593934288121,0.04142094917158102,0.0009828699803426004,0.03622577927548441,0.0,0.02401010951979781,0.019938219601235607,0.009828699803426004,0.02808199943836001,0.006739679865206402,0.0,0.02007862959842741,0.0,0.007160909856781803,0.0029486099410278013,0.03215388935692221,0.0007020499859590003,0.02049985959000281,0.03299634934007301,0.012496489750070205,0.022044369559112608,0.01825329963493401,0.011934849761303004,0.02457174950856501,0.03257511934849761,0.013479359730412805,0.010530749789385004,0.01965739960685201,0.008143779837124403,0.0005616399887672002,0.02499297950014041,0.016849199663016005,0.013058129738837404
FC1,0.02708500938589434,0.045588629659426116,0.008849557522123894,0.021051220166264414,0.03392330383480826,0.09452936444086886,0.028828104049342988,0.006033789219629927,0.027621346205417,0.015956020380799144,0.013140252078305176,0.016090104585679808,0.02118530437114508,0.02333065164923572,0.03204612496647895,0.008849557522123894,0.018905872888173775,0.01850362027353178,0.0029498525073746312,0.03258246178600161,0.0249396621078037,0.01836953606865111,0.026414588361491017,0.010994904800214535,0.011799410029498525,0.008849557522123894,0.020783051756503083,0.027889514615178333,0.009117725931885224,0.011799410029498525,0.007508715473317243,0.009117725931885224,0.0018771788683293108,0.004692947170823277,0.029498525073746312,0.010458567980691875,0.02520783051756503,0.02601233574684902,0.0111289890050952,0.01903995709305444,0.02252614641995173,0.0111289890050952,0.029632609278626976,0.010726736390453205,0.01836953606865111,0.010994904800214535,0.018101367658889783,0.016492357200321803,0.011531241619737195,0.016492357200321803,0.00978814695628855,0.01166532582461786
C3,0.012399954909254876,0.0353962349227821,0.00045090745124563186,0.015781760793597114,0.03223988276406268,0.02434900236726412,0.09142148574005185,0.00011272686281140796,0.024461729230075526,0.024123548641641304,0.016796302558899787,0.009807237064592493,0.022770826287904406,0.04554165257580881,0.03607259609965055,0.014316311577048811,0.017472663735768234,0.01375267726299177,0.009018149024912638,0.01938902040356217,0.03426896629466802,0.020065381580430617,0.030548979821891555,0.017810844324202456,0.005072708826513358,0.003043625295908015,0.023559914327584263,0.029421711193777476,0.013189042948934731,0.013076316086123323,0.015218126479540075,0.005072708826513358,0.007665426671175741,0.009356329613346861,0.017472663735768234,0.012850862360500507,0.030210799233457333,0.022883553150715816,0.0,0.012625408634877692,0.007552699808364333,0.011385413143952203,0.0254762709953782,0.02761808138879495,0.026941720211926503,0.024123548641641304,0.01645812197046556,0.01600721451921993,0.017472663735768234,0.007101792357118702,0.005861796866193214,0.024912636681321158
T7,0.01089417091114884,0.019383135257498584,0.016411997736276173,0.03098471986417657,0.00622524052065648,0.006508205998868138,0.0002829654782116582,0.10837577815506508,0.00919637804187889,0.01584606677985286,0.009762308998302207,0.03338992642897567,0.004244482173174873,0.010752688172043012,0.007640067911714771,0.021929824561403508,0.03310696095076401,0.041312959818902095,0.031267685342388225,0.008347481607243917,0.023769100169779286,0.0001414827391058291,0.004951895868704018,0.006791171477079796,0.015280135823429542,0.016270514997170346,0.0,0.013582342954159592,0.029003961516694963,0.013582342954159592,0.020514997170345217,0.02631578947368421,0.06041312959818902,0.0,0.007640067911714771,0.026740237691001697,0.010328239954725524,0.015704584040747028,0.021222410865874362,0.021929824561403508,0.04810413129598189,0.021363893604980193,0.012591963780418788,0.01839275608375778,0.012874929258630447,0.014289756649688738,0.042869269949066216,0.00919637804187889,0.0,0.025891341256366725,0.023769100169779286,0.010611205432937181
TP9,0.026145482785399948,0.004918457157649495,0.0005177323323841574,0.00608335490551385,0.013590473725084132,0.026663215117784106,0.0279575459487445,0.008283717318146519,0.09008542583484339,0.0016826300802485115,0.015531969971524721,0.020968159461558375,0.039477090344292004,0.04038312192596428,0.01566140305462076,0.018508930882733626,0.011390111312451462,0.0012943308309603934,0.001553196997152472,0.028993010613512813,0.038312192596427645,0.03209940460781776,0.013461040641988092,0.03378203468806627,0.0,0.0,0.044266114418845454,0.01384933989127621,0.01760289930106135,0.02951074294589697,0.01980326171369402,0.01617913538700492,0.018508930882733626,0.008930882733626714,0.00983691431529899,0.021097592544654414,0.022780222624902924,0.005047890240745535,0.018638363965829668,0.015014237639140565,0.008672016567434637,0.022133057209422727,0.032228837690913795,0.018508930882733626,0.022521356458710846,0.026145482785399948,0.009707481232202952,0.024592285788247476,0.028216412114936577,0.00802485115195444,0.0012943308309603934,0.019544395547501942
CP5,0.01161592505854801,0.03278688524590164,0.01864168618266979,0.018454332552693208,0.01423887587822014,0.011241217798594848,0.020046838407494147,0.010398126463700235,0.0012177985948477752,0.07681498829039812,0.022201405152224823,0.02529274004683841,0.0005620608899297424,0.012833723653395785,0.015550351288056206,0.017423887587822016,0.029695550351288055,0.0234192037470726,0.019672131147540985,0.017798594847775177,0.012552693208430913,0.0185480093676815,0.010117096018735363,0.02529274004683841,0.017142857142857144,0.015737704918032787,0.014519906323185013,0.01161592505854801,0.03081967213114754,0.019765807962529275,0.005620608899297424,0.025199063231850116,0.010491803278688525,0.017704918032786884,0.004215456674473068,0.01405152224824356,0.004871194379391101,0.015737704918032787,0.020515222482435598,0.022950819672131147,0.025199063231850116,0.013864168618266979,0.019297423887587824,0.03925058548009368,0.014800936768149883,0.029976580796252927,0.03259953161592506,0.0185480093676815,0.02548009367681499,0.02079625292740047,0.020608899297423888,0.022201405152224823
