,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05232558139534884,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.029069767441860465,0.0,0.0,0.0,0.040697674418604654,0.023255813953488372,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.0,0.05813953488372093,0.0,0.023255813953488372,0.01744186046511628,0.05813953488372093,0.0,0.0,0.05813953488372093,0.040697674418604654,0.0,0.0,0.0
F3,0.0,0.06298533218291631,0.0,0.0,0.026747195858498704,0.0,0.025884383088869714,0.04918032786885246,0.0,0.056082830025884385,0.05349439171699741,0.056945642795513375,0.0,0.0,0.055220017256255395,0.05349439171699741,0.055220017256255395,0.0,0.0,0.05004314063848145,0.0,0.0,0.0,0.0,0.05349439171699741,0.056082830025884385,0.0,0.025021570319240724,0.0,0.0,0.0,0.0,0.056945642795513375,0.0,0.0,0.0,0.0,0.0,0.0,0.056945642795513375,0.0,0.0,0.0,0.0,0.0,0.0,0.056945642795513375,0.0,0.0,0.04400345125107852,0.055220017256255395,0.05004314063848145
F7,0.0,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.046632124352331605,0.0,0.0,0.05699481865284974,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.025906735751295335,0.0,0.0,0.0,0.03626943005181347,0.02072538860103627,0.0,0.06217616580310881,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.0,0.03626943005181347,0.0,0.06217616580310881,0.0,0.0,0.06217616580310881,0.06217616580310881,0.06217616580310881,0.0,0.06217616580310881,0.0,0.02072538860103627,0.015544041450777202,0.06217616580310881,0.0,0.0,0.06217616580310881,0.03626943005181347,0.0,0.0,0.0
FC5,0.0,0.050488599348534204,0.0,0.0,0.048859934853420196,0.0,0.04560260586319218,0.050488599348534204,0.0,0.050488599348534204,0.050488599348534204,0.050488599348534204,0.0,0.0,0.050488599348534204,0.050488599348534204,0.050488599348534204,0.0,0.0,0.050488599348534204,0.0,0.0,0.0,0.0,0.050488599348534204,0.050488599348534204,0.0,0.04723127035830619,0.0,0.0,0.0,0.0,0.050488599348534204,0.0,0.0,0.0,0.0,0.0,0.0,0.050488599348534204,0.0,0.0,0.0,0.0,0.0,0.0,0.050488599348534204,0.0,0.0,0.050488599348534204,0.050488599348534204,0.050488599348534204
FC1,0.009584664536741214,0.0,0.0,0.011714589989350373,0.0,0.12247071352502663,0.0,0.0,0.0,0.0,0.0,0.0,0.05644302449414271,0.043663471778487756,0.0,0.0,0.0,0.022364217252396165,0.004259850905218318,0.0,0.10010649627263046,0.0,0.0,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.007454739084132056,0.0,0.03301384451544196,0.0,0.08306709265175719,0.0,0.0,0.051118210862619806,0.06283280085197018,0.08626198083067092,0.0,0.06922257720979766,0.0,0.004259850905218318,0.003194888178913738,0.07987220447284345,0.0,0.0,0.055378061767838126,0.03301384451544196,0.0,0.0,0.0
C3,0.0,0.04769475357710652,0.0,0.0,0.04133545310015898,0.0,0.06995230524642289,0.04769475357710652,0.0,0.06518282988871224,0.04769475357710652,0.04769475357710652,0.0,0.0,0.04769475357710652,0.04769475357710652,0.04769475357710652,0.0,0.0,0.04769475357710652,0.0,0.0,0.0,0.0,0.04769475357710652,0.04769475357710652,0.0,0.04292527821939587,0.0,0.0,0.0,0.0,0.04769475357710652,0.017488076311605722,0.0,0.0,0.0,0.0,0.0,0.04769475357710652,0.0,0.0,0.0,0.0,0.0,0.0,0.04769475357710652,0.0,0.0,0.04769475357710652,0.04769475357710652,0.04769475357710652
T7,0.0,0.04132231404958678,0.018031555221637866,0.0,0.02329075882794891,0.0,0.022539444027047332,0.15251690458302028,0.0,0.04658151765589782,0.04808414725770098,0.04808414725770098,0.0,0.0,0.04808414725770098,0.04432757325319309,0.04658151765589782,0.0,0.0,0.04583020285499624,0.0,0.0,0.0,0.0,0.0473328324567994,0.04808414725770098,0.0,0.021788129226145755,0.0,0.0,0.014274981217129978,0.0,0.04808414725770098,0.0,0.0,0.0,0.0,0.0,0.0,0.04808414725770098,0.0,0.0,0.0,0.0,0.0,0.0,0.045078888054094664,0.0,0.012772351615326822,0.037565740045078885,0.04357625845229151,0.04808414725770098
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.043239533287577216,0.0,0.0,0.02127659574468085,0.0,0.029512697323266987,0.04392587508579272,0.0,0.13726835964310227,0.04735758407687028,0.048730267673301304,0.0,0.0,0.048730267673301304,0.04461221688400824,0.04804392587508579,0.0,0.0,0.043239533287577216,0.0,0.0,0.0,0.0,0.04735758407687028,0.048730267673301304,0.0,0.01990391214824983,0.0,0.0,0.0,0.0,0.048730267673301304,0.059025394646533974,0.0,0.0,0.0,0.0,0.0,0.048730267673301304,0.0,0.0,0.0,0.0,0.0,0.0,0.04667124227865477,0.0,0.0,0.035003431708991076,0.045298558682223745,0.04461221688400824
