,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06964746345657781,0.0,0.0,0.07136715391229578,0.0,0.0,0.0,0.005159071367153913,0.0,0.0,0.05417024935511608,0.0,0.05932932072226999,0.0,0.0,0.0,0.043852106620808254,0.0,0.0,0.06792777300085985,0.06964746345657781,0.05932932072226999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07136715391229578,0.0,0.0,0.0060189165950128975,0.0,0.0,0.03267411865864144,0.06964746345657781,0.0,0.06878761822871883,0.06620808254514188,0.0,0.034393809114359415,0.0,0.0,0.0,0.0,0.0,0.0705073086844368,0.0,0.014617368873602751,0.0,0.06534823731728288
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0694980694980695,0.0,0.059845559845559844,0.0,0.0,0.0,0.0,0.0637065637065637,0.0,0.05501930501930502,0.0,0.0,0.037644787644787646,0.0,0.0,0.07046332046332046,0.052123552123552123,0.0,0.0,0.0,0.0,0.0,0.07046332046332046,0.06853281853281853,0.04826254826254826,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0637065637065637,0.0,0.0,0.07046332046332046,0.0,0.0,0.0,0.0,0.0,0.0,0.06853281853281853,0.07046332046332046,0.07046332046332046,0.0,0.0,0.0,0.0,0.0
FT9,0.06317411402157165,0.0,0.0,0.07781201848998459,0.0,0.0,0.0,0.004622496147919877,0.0,0.0,0.06086286594761171,0.0,0.053929121725731895,0.0,0.0,0.0,0.040061633281972264,0.0,0.0,0.07473035439137134,0.06471494607087827,0.053158705701078585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704160246533127,0.0,0.0,0.00539291217257319,0.0,0.0,0.029275808936825885,0.07704160246533127,0.0,0.062403697996918334,0.061633281972265024,0.0,0.030816640986132512,0.0,0.0,0.0,0.0,0.0,0.07704160246533127,0.0,0.013097072419106317,0.0,0.07318952234206472
FC5,0.0,0.0,0.06616862326574173,0.0,0.06510138740661686,0.0,0.0,0.0,0.0,0.06296691568836713,0.0,0.05976520811099253,0.0,0.0,0.0416221985058698,0.0,0.0,0.06616862326574173,0.0576307363927428,0.0,0.0,0.0,0.0,0.0,0.06616862326574173,0.06616862326574173,0.05336179295624333,0.064034151547492,0.0,0.0,0.0,0.0,0.0,0.0,0.06616862326574173,0.0,0.0,0.06616862326574173,0.0,0.0,0.0,0.0,0.0,0.0,0.06616862326574173,0.06616862326574173,0.06616862326574173,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.06140350877192982,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06591143151390319,0.0,0.05870236869207003,0.0,0.0,0.0,0.0,0.07415036045314109,0.0,0.05870236869207003,0.0,0.0,0.04016477857878476,0.0,0.0,0.07209062821833162,0.055612770339855816,0.0,0.0,0.0,0.0,0.0,0.06694129763130793,0.06488156539649846,0.04943357363542739,0.057672502574665295,0.0,0.0,0.0,0.0,0.0,0.0,0.05973223480947477,0.0,0.0,0.0690010298661174,0.0,0.0,0.0,0.0,0.0,0.0,0.06488156539649846,0.07209062821833162,0.07003089598352215,0.0,0.0,0.0,0.0,0.0
