,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06584992343032159,0.0,0.0,0.0,0.0,0.06738131699846861,0.0,0.0,0.06738131699846861,0.0,0.06125574272588055,0.0,0.06738131699846861,0.0,0.06738131699846861,0.0,0.06738131699846861,0.0,0.0,0.0,0.0,0.0,0.06738131699846861,0.0,0.0,0.0,0.0,0.06431852986217458,0.0,0.06738131699846861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738131699846861,0.06738131699846861,0.06738131699846861,0.0,0.06738131699846861,0.0,0.0,0.06738131699846861
F7,0.0,0.0,0.12332439678284182,0.11528150134048257,0.0,0.0,0.0,0.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.128686327077748,0.0,0.0,0.0,0.0,0.128686327077748,0.0,0.0,0.0,0.0,0.04289544235924933,0.06702412868632708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12064343163538874,0.0,0.0,0.0,0.1260053619302949,0.0,0.0,0.0,0.0,0.0,0.013404825737265416,0.0,0.11528150134048257,0.005361930294906166,0.0
FT9,0.0,0.0,0.12464589235127478,0.11898016997167139,0.0,0.0,0.0,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.0,0.12464589235127478,0.0,0.0,0.0,0.0,0.12464589235127478,0.0,0.0,0.0,0.0,0.0453257790368272,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11898016997167139,0.0,0.0,0.0,0.12464589235127478,0.0,0.0,0.0,0.0,0.0,0.0113314447592068,0.0,0.11898016997167139,0.0056657223796034,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05486284289276808,0.0,0.0,0.0,0.0,0.07107231920199501,0.0,0.0,0.07231920199501247,0.0,0.04987531172069826,0.0,0.07231920199501247,0.0,0.07231920199501247,0.0,0.07231920199501247,0.0,0.0,0.0,0.0,0.0,0.06359102244389027,0.0,0.0,0.0,0.0,0.05236907730673317,0.0,0.06733167082294264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.07231920199501247,0.07231920199501247,0.0,0.06234413965087282,0.0,0.0,0.07231920199501247
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05263157894736842,0.039473684210526314,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.02631578947368421,0.02631578947368421,0.0
CP5,0.0,0.048298572996706916,0.0,0.0,0.0,0.0,0.06366630076838639,0.0,0.0,0.07793633369923161,0.0,0.043907793633369926,0.0,0.07354555433589462,0.0,0.07903402854006586,0.0,0.07464324917672886,0.0,0.0,0.0,0.0,0.0,0.06366630076838639,0.0,0.0,0.0,0.0,0.04610318331503842,0.0,0.06586169045005488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805708013172337,0.07903402854006586,0.07574094401756312,0.0,0.06256860592755215,0.0,0.0,0.07793633369923161
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0667779632721202,0.0,0.0,0.0,0.0,0.0667779632721202,0.0,0.0,0.0667779632721202,0.0,0.0651085141903172,0.0,0.0667779632721202,0.0,0.0667779632721202,0.0,0.0667779632721202,0.0,0.0,0.0,0.0,0.0,0.0667779632721202,0.0,0.0,0.0,0.0,0.0667779632721202,0.0,0.0667779632721202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667779632721202,0.0667779632721202,0.0667779632721202,0.0,0.0667779632721202,0.0,0.0,0.0667779632721202
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.06304347826086956,0.0,0.0,0.075,0.0,0.043478260869565216,0.0,0.07934782608695652,0.0,0.08043478260869565,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.06304347826086956,0.0,0.0,0.0,0.0,0.04565217391304348,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630434782608696,0.08043478260869565,0.0782608695652174,0.0,0.06195652173913044,0.0,0.0,0.07391304347826087
Oz,0.0,0.0,0.0914396887159533,0.08365758754863813,0.0,0.0,0.0,0.0,0.017509727626459144,0.0,0.0,0.0,0.0,0.0,0.21011673151750973,0.0,0.0,0.0,0.0,0.16536964980544747,0.0,0.0,0.0,0.0,0.0311284046692607,0.048638132295719845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700389105058365,0.0,0.0,0.0,0.13618677042801555,0.0,0.0,0.0,0.0,0.0,0.011673151750972763,0.0,0.0933852140077821,0.0038910505836575876,0.0
O2,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.055133079847908745,0.0,0.0,0.06844106463878327,0.0,0.03802281368821293,0.0,0.06844106463878327,0.0,0.13307984790874525,0.0,0.06653992395437262,0.0,0.0,0.0,0.0,0.0,0.055133079847908745,0.0,0.0,0.0,0.0,0.039923954372623575,0.0,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058935361216730035,0.12642585551330798,0.06939163498098859,0.0,0.05418250950570342,0.0,0.0,0.06749049429657794
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.04851157662624035,0.0,0.0,0.0,0.0,0.0639470782800441,0.0,0.0,0.07717750826901874,0.0,0.044101433296582136,0.0,0.07497243660418963,0.0,0.07717750826901874,0.0,0.07607497243660419,0.0,0.0,0.0,0.0,0.0,0.0639470782800441,0.0,0.0,0.0,0.0,0.04630650496141125,0.0,0.06615214994487321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835722160970231,0.07717750826901874,0.07717750826901874,0.0,0.06284454244762955,0.0,0.0,0.07607497243660419
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.08703703703703704,0.07962962962962963,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.23703703703703705,0.0,0.0,0.0,0.0,0.02962962962962963,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10925925925925926,0.0,0.0,0.0,0.14444444444444443,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.08148148148148149,0.003703703703703704,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
