,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0728643216080402,0.07160804020100503,0.0,0.0,0.04396984924623116,0.0,0.0471105527638191,0.0,0.04396984924623116,0.03015075376884422,0.0,0.0364321608040201,0.04396984924623116,0.0,0.04396984924623116,0.0,0.0,0.0,0.0,0.03768844221105527,0.0,0.06344221105527638,0.007537688442211055,0.0,0.0,0.0,0.0,0.03957286432160804,0.0,0.0,0.0,0.0,0.03077889447236181,0.02763819095477387,0.04396984924623116,0.04271356783919598,0.0,0.04396984924623116,0.0,0.03768844221105527,0.0,0.00628140703517588,0.04396984924623116,0.0,0.0,0.0,0.0,0.025753768844221106,0.028266331658291458,0.0,0.04396984924623116,0.04271356783919598
F3,0.06498829039812647,0.09133489461358314,0.0,0.0,0.04332552693208431,0.0,0.049765807962529274,0.0,0.04332552693208431,0.039227166276346606,0.0,0.03395784543325527,0.04332552693208431,0.0,0.04215456674473068,0.0,0.0,0.0,0.0,0.0351288056206089,0.0,0.059718969555035126,0.00702576112412178,0.0,0.0,0.0,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.028688524590163935,0.03629976580796253,0.04332552693208431,0.03981264637002342,0.0,0.04332552693208431,0.0,0.0351288056206089,0.0,0.00819672131147541,0.04332552693208431,0.0,0.0,0.0,0.0,0.024004683840749413,0.026346604215456676,0.0,0.04156908665105386,0.03981264637002342
F7,0.0,0.0,0.41708542713567837,0.01507537688442211,0.0,0.0,0.0,0.35678391959798994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16080402010050251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04580152671755725,0.29770992366412213,0.0,0.0,0.0,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.029276453366792136,0.03094939355918026,0.0,0.0,0.09744876620660811,0.0,0.025512337933918862,0.0,0.0698452530322041,0.0,0.0,0.026348808030112924,0.0698452530322041,0.0,0.06649937264742785,0.0,0.0,0.0,0.0,0.025094102885821833,0.0004182350480970305,0.05897114178168131,0.0,0.0,0.0,0.0,0.0,0.03053115851108323,0.0,0.0,0.0,0.0,0.021748222501045588,0.003345880384776244,0.09242994562944375,0.04851526557925554,0.0,0.07360936846507737,0.0,0.04558762024257633,0.0,0.0,0.06189878711836052,0.0,0.0,0.0,0.0,0.017147636971978252,0.018820577164366373,0.0,0.05604349644500209,0.030112923462986198
FC1,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.06690561529271206,0.0,0.0,0.0,0.0,0.0,0.0,0.06212664277180406,0.06690561529271206,0.06690561529271206,0.0,0.009557945041816009,0.0,0.0,0.0,0.009557945041816009,0.009557945041816009,0.009557945041816009,0.0,0.06093189964157706,0.06690561529271206,0.06212664277180406,0.06571087216248507,0.0,0.06690561529271206,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.06690561529271206,0.014336917562724014,0.0,0.06690561529271206,0.0,0.06690561529271206,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05391432791728213,0.06277695716395865,0.0,0.0,0.045051698670605614,0.0,0.0878877400295421,0.0,0.045051698670605614,0.0103397341211226,0.0,0.03840472673559823,0.045051698670605614,0.0,0.045051698670605614,0.0,0.0,0.0,0.0,0.042097488921713444,0.0,0.045051698670605614,0.0066469719350073855,0.0,0.0,0.0,0.0,0.042097488921713444,0.0,0.0,0.0,0.0,0.03175775480059084,0.0155096011816839,0.045051698670605614,0.045051698670605614,0.0,0.045051698670605614,0.0,0.03988183161004431,0.0,0.0103397341211226,0.045051698670605614,0.0,0.0,0.0,0.0,0.030280649926144758,0.03249630723781388,0.0,0.045051698670605614,0.045051698670605614
T7,0.0,0.0,0.03354399611084103,0.01701507049100632,0.0,0.024793388429752067,0.0,0.19056878949927078,0.0,0.043753038405444825,0.0,0.0,0.0019445794846864365,0.0,0.0009722897423432182,0.0,0.05785123966942149,0.054934370442391835,0.07243558580456977,0.0,0.042294603791929994,0.0,0.0,0.0,0.009236752552260573,0.0106951871657754,0.007292173067574137,0.002916869227029655,0.03354399611084103,0.06319883325230918,0.09528439474963539,0.03354399611084103,0.0,0.03889158969372873,0.0,0.0,0.013125911521633447,0.0,0.0,0.0,0.03548857559552747,0.008264462809917356,0.0,0.04666990763247448,0.0,0.06174039863879436,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.031717263253285,0.03352967829632986,0.0,0.0,0.076121431807884,0.0,0.027639329406434075,0.0,0.07521522428636157,0.0,0.0,0.028545536927956503,0.07521522428636157,0.0,0.07159039420027186,0.0,0.0,0.0,0.0,0.02718622564567286,0.00045310376076121433,0.06388763026733121,0.0,0.0,0.0,0.0,0.0,0.03307657453556864,0.0,0.0,0.0,0.0,0.023561395559583146,0.0,0.07566832804712278,0.05256003624830086,0.0,0.05845038513819665,0.0,0.049388309922972363,0.0,0.0,0.06388763026733121,0.0,0.0,0.0,0.0,0.018577254191209785,0.020389669234254643,0.0,0.06071590394200272,0.03262347077480743
CP5,0.021799628942486084,0.03293135435992579,0.0,0.0,0.0,0.025510204081632654,0.0074211502782931356,0.04406307977736549,0.0,0.13821892393320964,0.0,0.0,0.0,0.0,0.0,0.0,0.03942486085343228,0.06168831168831169,0.06493506493506493,0.0,0.0055658627087198514,0.01437847866419295,0.0055658627087198514,0.0,0.0055658627087198514,0.0055658627087198514,0.004174397031539889,0.0,0.03153988868274583,0.06725417439703155,0.040352504638218926,0.041743970315398886,0.0,0.12430426716141002,0.0,0.0,0.012523191094619666,0.017161410018552876,0.0,0.0,0.037569573283859,0.012987012987012988,0.0,0.06586270871985157,0.0,0.07189239332096475,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04830917874396135,0.04830917874396135,0.0,0.0,0.050724637681159424,0.0,0.043478260869565216,0.0,0.050724637681159424,0.0,0.0,0.0499194847020934,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.039452495974235106,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.050724637681159424,0.050724637681159424,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.033011272141706925,0.036231884057971016,0.0,0.050724637681159424,0.050724637681159424
