,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.11502516175413371,0.037383177570093455,0.07260963335729691,0.0,0.0014378145219266715,0.0,0.0,0.041696621135873475,0.0,0.0,0.0,0.041696621135873475,0.0,0.0,0.0,0.055355859094176854,0.0603882099209202,0.019410496046010063,0.0,0.02516175413371675,0.0,0.0,0.0,0.0,0.041696621135873475,0.051042415528396834,0.0,0.0,0.002156721782890007,0.0,0.0905823148813803,0.0,0.023005032350826744,0.0,0.04601006470165349,0.0,0.039539899352983465,0.0,0.0,0.0,0.007907979870596693,0.0,0.0,0.0,0.0,0.0,0.10567936736161035,0.0,0.0,0.0603882099209202,0.06182602444284687,0.0
F3,0.06487148102815178,0.06242350061199511,0.06487148102815178,0.0,0.0024479804161566705,0.0,0.0,0.012239902080783354,0.0,0.0,0.0,0.05997552019583843,0.0,0.0,0.0,0.0587515299877601,0.06487148102815178,0.033047735618115054,0.0,0.042839657282741736,0.0,0.0,0.0,0.0,0.06364749082007344,0.06487148102815178,0.0,0.0,0.0036719706242350062,0.0,0.06487148102815178,0.0,0.012239902080783354,0.0,0.06487148102815178,0.0,0.05263157894736842,0.0,0.0,0.0,0.012239902080783354,0.0,0.0,0.0,0.0,0.0,0.06487148102815178,0.0,0.0,0.06487148102815178,0.06487148102815178,0.0
F7,0.07715355805243446,0.03895131086142322,0.08314606741573034,0.0,0.00149812734082397,0.0,0.0,0.035955056179775284,0.0,0.0,0.0,0.05093632958801498,0.0,0.0,0.0,0.05767790262172284,0.06891385767790262,0.020224719101123594,0.0,0.026217228464419477,0.0,0.0,0.0,0.0,0.05093632958801498,0.060674157303370786,0.0,0.0,0.0022471910112359553,0.0,0.07640449438202247,0.0,0.02397003745318352,0.0,0.04943820224719101,0.0,0.04119850187265917,0.0,0.0,0.0,0.008239700374531835,0.0,0.0,0.0,0.0,0.0,0.08389513108614233,0.0,0.0,0.07041198501872659,0.07191011235955057,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0935374149659864,0.015306122448979591,0.07653061224489796,0.0,0.003401360544217687,0.0,0.0,0.27721088435374147,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.05272108843537415,0.047619047619047616,0.008503401360544218,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,0.015306122448979591,0.025510204081632654,0.0,0.0,0.00510204081632653,0.0,0.06292517006802721,0.0,0.04081632653061224,0.0,0.022108843537414966,0.0,0.023809523809523808,0.0,0.01870748299319728,0.0,0.01870748299319728,0.0,0.0,0.0,0.0,0.0,0.07993197278911565,0.0,0.0,0.047619047619047616,0.05102040816326531,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.06843065693430657,0.05474452554744526,0.0,0.0,0.0,0.0,0.04927007299270073,0.0,0.0739051094890511,0.0,0.04927007299270073,0.0739051094890511,0.0,0.0,0.0739051094890511,0.0,0.0,0.06843065693430657,0.0,0.0,0.0,0.06295620437956205,0.0,0.0,0.0,0.0,0.0,0.037408759124087594,0.0,0.0,0.030109489051094892,0.0,0.05748175182481752,0.03923357664233577,0.0,0.04562043795620438,0.0739051094890511,0.0,0.0,0.06843065693430657
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
