,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08026030368763558,0.0,0.0,0.0,0.049891540130151846,0.0,0.04121475054229935,0.0,0.07483731019522777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07266811279826464,0.0,0.0,0.07917570498915401,0.0,0.0,0.03470715835140998,0.0,0.0,0.07917570498915401,0.0,0.06290672451193059,0.0,0.04013015184381779,0.08134490238611713,0.0,0.0,0.0,0.08134490238611713,0.0,0.0,0.08026030368763558,0.06724511930585683,0.0,0.0,0.07483731019522777,0.0,0.0,0.0
F3,0.0,0.09392265193370165,0.06813996316758748,0.07458563535911603,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.06998158379373849,0.09484346224677716,0.03591160220994475,0.0865561694290976,0.0,0.007366482504604052,0.0856353591160221,0.0,0.0,0.0,0.0,0.08103130755064457,0.0,0.0,0.03959484346224678,0.0,0.0,0.08839779005524862,0.0,0.0027624309392265192,0.0,0.0,0.0027624309392265192,0.0,0.04788213627992634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029465930018416207,0.01841620626151013,0.0,0.02302025782688766,0.04419889502762431,0.0
F7,0.0,0.08116883116883117,0.07900432900432901,0.08008658008658008,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.07467532467532467,0.08116883116883117,0.04004329004329004,0.07683982683982683,0.0,0.008658008658008658,0.08116883116883117,0.0,0.0,0.0,0.0,0.08116883116883117,0.0,0.0,0.046536796536796536,0.0,0.0,0.08008658008658008,0.0,0.003246753246753247,0.0,0.0,0.003246753246753247,0.0,0.050865800865800864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463203463203463,0.011904761904761904,0.0,0.027056277056277056,0.05194805194805195,0.0
FT9,0.0,0.0835881753312946,0.07237512742099898,0.08154943934760449,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.0764525993883792,0.0835881753312946,0.039755351681957186,0.08154943934760449,0.0,0.00815494393476045,0.0835881753312946,0.0,0.0,0.0,0.0,0.08256880733944955,0.0,0.0,0.04383282364933741,0.0,0.0,0.0835881753312946,0.0,0.0030581039755351682,0.0,0.0,0.0030581039755351682,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326197757390418,0.014271151885830785,0.0,0.0254841997961264,0.04892966360856269,0.0
FC5,0.0706605222734255,0.0,0.0,0.0,0.06912442396313365,0.0,0.047619047619047616,0.0,0.0706605222734255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706605222734255,0.0,0.0,0.0706605222734255,0.0,0.0,0.04915514592933948,0.0,0.0,0.0706605222734255,0.0,0.0706605222734255,0.0,0.05683563748079877,0.0706605222734255,0.0,0.0,0.0,0.0706605222734255,0.0,0.0,0.0706605222734255,0.0706605222734255,0.0,0.0,0.0706605222734255,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07037037037037037,0.0,0.0,0.0,0.06111111111111111,0.0,0.06851851851851852,0.0,0.07037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.07037037037037037,0.0,0.0,0.04259259259259259,0.0,0.0,0.07037037037037037,0.0,0.06851851851851852,0.0,0.05555555555555555,0.07037037037037037,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.07037037037037037,0.07037037037037037,0.0,0.0,0.07037037037037037,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07692307692307693,0.0,0.0,0.0,0.04983748645720477,0.0,0.041170097508125676,0.0,0.0780065005417118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07583965330444203,0.0,0.0,0.0790899241603467,0.0,0.0,0.03466955579631636,0.0,0.0,0.0780065005417118,0.0,0.0628385698808234,0.0,0.04008667388949079,0.0790899241603467,0.0,0.0,0.0,0.0790899241603467,0.0,0.0,0.0790899241603467,0.06825568797399784,0.0,0.0,0.0780065005417118,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.0,0.06086956521739131,0.06086956521739131,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.034782608695652174,0.0,0.0,0.06086956521739131,0.0,0.02608695652173913,0.0,0.0,0.02608695652173913,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06086956521739131,0.0,0.008695652173913044,0.06086956521739131,0.0
Pz,0.0,0.08297413793103449,0.07327586206896551,0.07974137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.08081896551724138,0.08297413793103449,0.03879310344827586,0.08297413793103449,0.0,0.008620689655172414,0.08297413793103449,0.0,0.0,0.0,0.0,0.07974137931034483,0.0,0.0,0.04310344827586207,0.0,0.0,0.08297413793103449,0.0,0.003232758620689655,0.0,0.0,0.003232758620689655,0.0,0.04525862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.010775862068965518,0.0,0.02693965517241379,0.05064655172413793,0.0
P7,0.0,0.09156193895870736,0.06642728904847396,0.07271095152603231,0.0,0.0,0.0,0.0,0.0,0.0,0.005385996409335727,0.06822262118491922,0.11041292639138241,0.03500897666068223,0.08707360861759425,0.0,0.00718132854578097,0.08348294434470377,0.0,0.0,0.0,0.0,0.07899461400359066,0.0,0.0,0.03859964093357271,0.0,0.0,0.08617594254937164,0.0,0.0026929982046678637,0.0,0.0,0.0026929982046678637,0.0,0.0466786355475763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872531418312388,0.02244165170556553,0.0,0.02244165170556553,0.04308797127468582,0.0
O1,0.0,0.07194244604316546,0.06474820143884892,0.07014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.01079136690647482,0.06294964028776978,0.07194244604316546,0.0683453237410072,0.07194244604316546,0.0,0.014388489208633094,0.07194244604316546,0.0,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.0539568345323741,0.0,0.0,0.07194244604316546,0.0,0.00539568345323741,0.0,0.0,0.00539568345323741,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237410071942446,0.025179856115107913,0.0,0.044964028776978415,0.05935251798561151,0.0
Oz,0.0,0.08949416342412451,0.06614785992217899,0.07490272373540856,0.0,0.0,0.0,0.0,0.0,0.0,0.005836575875486381,0.07295719844357977,0.0943579766536965,0.037937743190661476,0.0933852140077821,0.0,0.007782101167315175,0.08171206225680934,0.0,0.0,0.0,0.0,0.07587548638132295,0.0,0.0,0.038910505836575876,0.0,0.0,0.08949416342412451,0.0,0.0029182879377431907,0.0,0.0,0.0029182879377431907,0.0,0.04085603112840467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.023346303501945526,0.0,0.024319066147859923,0.04571984435797665,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.057971014492753624,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.028985507246376812,0.0,0.0,0.06521739130434782,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.06521739130434782,0.0,0.007246376811594203,0.050724637681159424,0.0
