,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07741347905282331,0.0,0.022768670309653915,0.0,0.0,0.0,0.022768670309653915,0.05191256830601093,0.0,0.028233151183970857,0.033697632058287796,0.0,0.0,0.0,0.031876138433515486,0.0,0.0009107468123861566,0.023679417122040074,0.033697632058287796,0.0,0.023679417122040074,0.033697632058287796,0.022768670309653915,0.0,0.033697632058287796,0.0,0.033697632058287796,0.0,0.0,0.0,0.033697632058287796,0.0,0.033697632058287796,0.033697632058287796,0.033697632058287796,0.0,0.0,0.012750455373406194,0.033697632058287796,0.0,0.0,0.025500910746812388,0.03825136612021858,0.022768670309653915,0.023679417122040074,0.022768670309653915,0.022768670309653915,0.01366120218579235,0.023679417122040074,0.023679417122040074,0.0,0.0,0.0,0.023679417122040074,0.00819672131147541,0.010018214936247723,0.010018214936247723,0.0,0.0,0.05737704918032787,0.0,0.009107468123861567,0.009107468123861567
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.10126582278481013,0.0,0.11392405063291139,0.0,0.0,0.0,0.10970464135021098,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11814345991561181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11814345991561181,0.11814345991561181,0.11814345991561181,0.0,0.11814345991561181,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.10622710622710622,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0989010989010989,0.09340659340659341,0.0,0.07326007326007326,0.0,0.0,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.0,0.01098901098901099,0.005494505494505495,0.10073260073260074,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.06227106227106227,0.0,0.10805860805860806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.05860805860805861,0.0,0.0,0.0,0.09523809523809523,0.007326007326007326,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.10344827586206896,0.0,0.11637931034482758,0.0,0.0,0.0,0.11206896551724138,0.021551724137931036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931034482758,0.11637931034482758,0.11637931034482758,0.0,0.11637931034482758,0.0,0.06465517241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06318082788671024,0.0,0.006535947712418301,0.0,0.015250544662309368,0.0,0.006535947712418301,0.07734204793028322,0.0,0.029411764705882353,0.029411764705882353,0.010893246187363835,0.007625272331154684,0.0,0.029411764705882353,0.0,0.0032679738562091504,0.030501089324618737,0.029411764705882353,0.0,0.030501089324618737,0.029411764705882353,0.006535947712418301,0.0,0.034858387799564274,0.0,0.04139433551198257,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.030501089324618737,0.029411764705882353,0.0,0.0,0.00980392156862745,0.02505446623093682,0.006535947712418301,0.030501089324618737,0.006535947712418301,0.027233115468409588,0.006535947712418301,0.030501089324618737,0.030501089324618737,0.0,0.0,0.0,0.030501089324618737,0.02505446623093682,0.011982570806100218,0.011982570806100218,0.0,0.008714596949891068,0.05773420479302832,0.0,0.010893246187363835,0.010893246187363835
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04685212298682284,0.0,0.0,0.0,0.0,0.0,0.0,0.03806734992679356,0.0,0.1054172767203514,0.04685212298682284,0.0,0.0,0.0,0.04685212298682284,0.0,0.0,0.0,0.04685212298682284,0.0,0.0,0.04685212298682284,0.0,0.0,0.04685212298682284,0.0,0.04685212298682284,0.0,0.0,0.0,0.04685212298682284,0.0,0.04685212298682284,0.09224011713030747,0.10688140556368961,0.0,0.0,0.020497803806734993,0.04685212298682284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953147877013177,0.017569546120058566,0.05124450951683748,0.0,0.013177159590043924,0.0,0.0,0.0,0.0,0.04685212298682284,0.0,0.0,0.0
