,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13161875945537066,0.0,0.0,0.0,0.0,0.02118003025718608,0.0,0.0,0.02118003025718608,0.025718608169440244,0.0,0.0,0.025718608169440244,0.0,0.07413010590015129,0.02118003025718608,0.006051437216338881,0.02118003025718608,0.0,0.02118003025718608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118003025718608,0.0,0.025718608169440244,0.02118003025718608,0.0,0.0,0.06354009077155824,0.059001512859304085,0.0,0.0,0.0,0.02118003025718608,0.0,0.019667170953101363,0.012102874432677761,0.01361573373676248,0.01361573373676248,0.0,0.01361573373676248,0.07413010590015129,0.025718608169440244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02723146747352496,0.0,0.046898638426626324,0.0,0.08623298033282904,0.08623298033282904
Fz,0.0,0.13417190775681342,0.0,0.041928721174004195,0.0,0.07966457023060797,0.0,0.0,0.09643605870020965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041928721174004195,0.0,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.0,0.0,0.0,0.012578616352201259,0.06079664570230608,0.06708595387840671,0.06079664570230608,0.0,0.05660377358490566,0.041928721174004195,0.041928721174004195,0.0,0.0,0.09643605870020965,0.0,0.0,0.0,0.0,0.0,0.0,0.039832285115303984,0.0,0.0,0.020964360587002098,0.0,0.0
F3,0.0,0.0,0.09916492693110647,0.03653444676409186,0.015657620041753653,0.0,0.0,0.04279749478079332,0.0,0.04384133611691023,0.03966597077244259,0.0,0.0,0.0,0.0,0.0,0.0020876826722338203,0.04801670146137787,0.019832985386221295,0.0,0.0,0.04801670146137787,0.0,0.0,0.0407098121085595,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.05323590814196242,0.018789144050104383,0.0,0.0,0.0,0.03444676409185804,0.04384133611691023,0.04801670146137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030271398747390398,0.0,0.0,0.0,0.017745302713987474,0.028183716075156576,0.0,0.06993736951983298,0.04801670146137787,0.04279749478079332,0.027139874739039668,0.0,0.0,0.05323590814196242,0.0,0.0
F7,0.0,0.028273809523809524,0.05357142857142857,0.09970238095238096,0.022321428571428572,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.03869047619047619,0.0,0.05357142857142857,0.0,0.03125,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.022321428571428572,0.049107142857142856,0.0,0.05357142857142857,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.03273809523809524,0.049107142857142856,0.0,0.0,0.0,0.00744047619047619,0.001488095238095238,0.0,0.026785714285714284,0.05357142857142857,0.049107142857142856,0.03869047619047619,0.0,0.0,0.01488095238095238,0.0,0.0
FT9,0.0,0.0,0.037383177570093455,0.037383177570093455,0.11682242990654206,0.0,0.0,0.102803738317757,0.0,0.037383177570093455,0.11682242990654206,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011682242990654205,0.002336448598130841,0.0,0.037383177570093455,0.037383177570093455,0.12149532710280374,0.037383177570093455,0.0,0.0,0.0,0.0,0.0
FC5,0.01756756756756757,0.052702702702702706,0.0,0.0,0.0,0.12027027027027028,0.0,0.0,0.08783783783783784,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.06486486486486487,0.04864864864864865,0.06486486486486487,0.006756756756756757,0.07162162162162163,0.0,0.0,0.006756756756756757,0.006756756756756757,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.022972972972972974,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.025675675675675677,0.0,0.0,0.04594594594594595,0.05,0.04594594594594595,0.0,0.043243243243243246,0.006756756756756757,0.0,0.0,0.0,0.052702702702702706,0.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.006756756756756757,0.04594594594594595,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.18048780487804877,0.0,0.13414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804878048780488,0.0,0.0,0.0,0.11219512195121951,0.09024390243902439,0.0,0.0,0.0,0.0,0.02195121951219512,0.0,0.0,0.06097560975609756,0.0,0.0,0.17804878048780487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170731707317073,0.06341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731708,0.041463414634146344,0.0,0.0
C3,0.0,0.0,0.06069364161849711,0.05057803468208093,0.06358381502890173,0.0,0.0,0.09971098265895954,0.0,0.06069364161849711,0.06213872832369942,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.06069364161849711,0.0,0.0,0.0,0.06069364161849711,0.0,0.0,0.03757225433526012,0.0,0.06069364161849711,0.0,0.0,0.0,0.023121387283236993,0.0,0.02601156069364162,0.0,0.0,0.0,0.0476878612716763,0.0,0.06069364161849711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072254335260115606,0.001445086705202312,0.0,0.02601156069364162,0.06069364161849711,0.08959537572254335,0.03757225433526012,0.0,0.0,0.0,0.0,0.0
T7,0.013026052104208416,0.045090180360721446,0.0,0.0,0.0,0.06513026052104208,0.05511022044088176,0.0,0.1402805611222445,0.0,0.0,0.0,0.0,0.0,0.0,0.027054108216432865,0.036072144288577156,0.027054108216432865,0.0,0.027054108216432865,0.0,0.0,0.0,0.031062124248496994,0.0,0.0,0.0,0.06913827655310621,0.036072144288577156,0.0,0.017034068136272545,0.0,0.0,0.008016032064128256,0.0,0.0,0.02404809619238477,0.0,0.01903807615230461,0.05511022044088176,0.0,0.02905811623246493,0.03206412825651302,0.02905811623246493,0.0,0.027054108216432865,0.0,0.0,0.0,0.0,0.07314629258517034,0.025050100200400802,0.0,0.0,0.0,0.0,0.0,0.04408817635270541,0.0,0.02905811623246493,0.01603206412825651,0.0,0.0
TP9,0.019464720194647202,0.0,0.052311435523114354,0.04257907542579075,0.01824817518248175,0.0,0.0,0.049878345498783457,0.0,0.08394160583941605,0.0170316301703163,0.0,0.0340632603406326,0.0,0.0,0.0,0.0024330900243309003,0.052311435523114354,0.0,0.0,0.0,0.052311435523114354,0.0,0.0,0.031630170316301706,0.0,0.052311435523114354,0.0,0.0,0.0340632603406326,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.040145985401459854,0.0,0.052311435523114354,0.0,0.029197080291970802,0.009732360097323601,0.010948905109489052,0.010948905109489052,0.0,0.010948905109489052,0.0,0.030413625304136254,0.0,0.0,0.0,0.006082725060827251,0.0012165450121654502,0.0,0.021897810218978103,0.052311435523114354,0.040145985401459854,0.0364963503649635,0.0,0.021897810218978103,0.0,0.0267639902676399,0.0340632603406326
