subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9910979228486647,1.0000000000000002,0.9699493076162216,1.011751978239367,bootstrap,critical,rtwin_delta
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.989866255144033,1.0000000000000018,0.9706198559670782,1.007861368312757,bootstrap,critical,rtwin_delta
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9968847352024922,1.0000000000000009,0.9761163032191069,1.0160955347871234,bootstrap,critical,rtwin_delta
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9985328638497651,1.0,0.9763717723004695,1.0214201877934275,bootstrap,critical,rtwin_delta
S10,Sess01,MOTOR_EXECUTION,0.9904820889963488,1.0000000000000009,0.9702845817916499,1.009806673276062,bootstrap,critical,rtwin_delta
S10,Sess01,MOTOR_IMAGERY,0.9977087995261287,1.0000000000000004,0.9762440377597882,1.0187578612902755,bootstrap,critical,rtwin_delta
S10,Sess01,LEFT,0.9939913290255784,1.0000000000000004,0.9730328054176642,1.013923756513245,bootstrap,critical,rtwin_delta
S10,Sess01,RIGHT,0.9941995594968991,1.0000000000000009,0.9734958141337738,1.0146407780530922,bootstrap,critical,rtwin_delta
S10,Sess01,LEFT_vs_RIGHT,-0.00020823047132068062,0.0,-0.041607972635427926,0.04042794237947123,bootstrap,delta,rtwin_delta
S10,Sess01,IMAGERY_vs_EXECUTION,0.007226710529779856,0.0,-0.03356263551627381,0.048473279498625566,bootstrap,delta,rtwin_delta
S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.0012316677046316782,0.0,-0.03791206069653552,0.041132122272288685,bootstrap,delta,rtwin_delta
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0016481286472729284,0.0,-0.04530388457432055,0.03972376248665399,bootstrap,delta,rtwin_delta
