,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.4890710382513661,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.02459016393442623,0.0,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.13251366120218577,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.08640023422632118,0.010101010101010102,0.013043478260869565,0.010101010101010102,0.010101010101010102,0.057927097057531844,0.07097057531840141,0.010101010101010102,0.023144488361879666,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.026650563607085346,0.018796662274923145,0.010101010101010102,0.010101010101010102,0.025530669008929877,0.026511491728883032,0.010101010101010102,0.010101010101010102,0.0298784950958864,0.023144488361879666,0.023144488361879666,0.011923583662714097,0.012904406382667252,0.023144488361879666,0.023144488361879666,0.0,0.023144488361879666,0.022302737520128825,0.022302737520128825,0.023144488361879666,0.022302737520128825,0.007575757575757576,0.038010540184453226,0.006734006734006734,0.010101010101010102,0.023144488361879666,0.010101010101010102,0.015151515151515152,0.023144488361879666,0.010101010101010102,0.023144488361879666,0.018796662274923145,0.016835016835016835,0.0,0.023144488361879666,0.010101010101010102,0.023144488361879666
S2_D1 hbo,0.0,0.009404388714733543,0.04692368161207136,0.0,0.0331622137221631,0.01018808777429467,0.014775243737597423,0.01018808777429467,0.015558942797158552,0.02477160085511873,0.03927842167323344,0.0370040167572594,0.030104109746627937,0.036220317697698276,0.03469126570993069,0.0109717868338558,0.0109717868338558,0.01018808777429467,0.01861704677269372,0.0109717868338558,0.0239879017955576,0.037749369685465856,0.030104109746627937,0.011755485893416929,0.011755485893416929,0.011755485893416929,0.0054858934169279,0.0,0.03241686079395665,0.02704600577109277,0.0,0.030104109746627937,0.007836990595611285,0.0109717868338558,0.02704600577109277,0.0109717868338558,0.007053291536050157,0.01529051987767584,0.0,0.04006212073279457,0.011755485893416929,0.02857505775886035,0.01018808777429467,0.017871693844487266,0.025478607651970513,0.023242548867351144,0.031633161734395523,0.01018808777429467,0.0,0.030104109746627937,0.02857505775886035,0.0370040167572594
S2_D2 hbo,0.0,0.004807692307692308,0.0,0.13849255583126552,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.04988626964433416,0.0,0.0,0.0,0.03535980148883375,0.017628205128205128,0.0,0.0,0.027243589743589744,0.016025641025641024,0.02403846153846154,0.0885545905707196,0.059501654259718775,0.017628205128205128,0.014423076923076924,0.0,0.019230769230769232,0.07082299421009099,0.06436104218362283,0.011217948717948718,0.06275847808105872,0.03225806451612903,0.009615384615384616,0.0,0.0,0.05309139784946236,0.0,0.020833333333333332,0.0016025641025641025,0.0,0.040115798180314306,0.009615384615384616,0.040270885028949543,0.0,0.008012820512820512,0.004807692307692308,0.036962365591397844
S2_D4 hbo,0.0,0.009404388714733543,0.03657818092887792,0.0,0.041897329865048134,0.01018808777429467,0.01018808777429467,0.01018808777429467,0.01629093577002601,0.03204273105226883,0.0436703795104382,0.03558883034304898,0.02948598234731764,0.03303208163809778,0.03125903199270771,0.0109717868338558,0.021610084706196225,0.01018808777429467,0.03047533293314658,0.0109717868338558,0.025939883056537494,0.03303208163809778,0.02948598234731764,0.011755485893416929,0.011755485893416929,0.011755485893416929,0.0054858934169279,0.0,0.03204273105226883,0.020620734120367284,0.0,0.025939883056537494,0.007836990595611285,0.0109717868338558,0.025939883056537494,0.0109717868338558,0.010599390826830299,0.014184397163120567,0.0,0.03736187998843905,0.011755485893416929,0.027712932701927567,0.01018808777429467,0.011755485893416929,0.027918584228195382,0.024950532470708553,0.03125903199270771,0.01018808777429467,0.0,0.02948598234731764,0.03125903199270771,0.033815780697658906
S3_D1 hbo,0.03418803418803419,0.009700176366843033,0.01146384479717813,0.0,0.01146384479717813,0.11667345000678334,0.0404965404965405,0.010582010582010581,0.04137837471170805,0.01146384479717813,0.01146384479717813,0.01146384479717813,0.015737349070682402,0.0328313661646995,0.01146384479717813,0.0234025234025234,0.01146384479717813,0.06613756613756613,0.02428435761769095,0.015737349070682402,0.015737349070682402,0.01146384479717813,0.01146384479717813,0.01146384479717813,0.01146384479717813,0.01146384479717813,0.01899335232668566,0.008547008547008548,0.01146384479717813,0.013227513227513227,0.029914529914529916,0.01146384479717813,0.013091846425179758,0.010582010582010581,0.01146384479717813,0.010582010582010581,0.008818342151675485,0.029914529914529916,0.021367521367521368,0.01146384479717813,0.015737349070682402,0.01146384479717813,0.01912901912901913,0.01146384479717813,0.010582010582010581,0.01146384479717813,0.01146384479717813,0.027676027676027677,0.029914529914529916,0.01146384479717813,0.0328313661646995,0.01146384479717813
S3_D3 hbo,0.0,0.05668860363588975,0.025558741122043396,0.0,0.012135922330097087,0.027296322842683695,0.08179665949914207,0.05495102191524945,0.03227015051801655,0.011326860841423949,0.012135922330097087,0.012135922330097087,0.012135922330097087,0.03562585521600313,0.025558741122043396,0.023131556656023976,0.012135922330097087,0.03481679372732999,0.015491627028083665,0.017229208748723964,0.018038270237397104,0.01884733172607024,0.012135922330097087,0.014682565539410527,0.012135922330097087,0.010517799352750809,0.019086249212658283,0.010067114093959731,0.011326860841423949,0.024749679633370256,0.02348993288590604,0.02220303642405682,0.014802024282704544,0.013064442562064247,0.011326860841423949,0.013064442562064247,0.007281553398058253,0.02348993288590604,0.0,0.012135922330097087,0.018038270237397104,0.011326860841423949,0.0197758519580374,0.03562585521600313,0.011326860841423949,0.014682565539410527,0.012135922330097087,0.027296322842683695,0.0,0.012135922330097087,0.031461089029343414,0.011326860841423949
S3_D4 hbo,0.0,0.09525053240647728,0.011532125205930808,0.0,0.011532125205930808,0.022903523928155263,0.08387913368425282,0.11238799373166714,0.029824808132760075,0.011532125205930808,0.011532125205930808,0.011532125205930808,0.029824808132760075,0.029824808132760075,0.011532125205930808,0.022079800699160206,0.029824808132760075,0.01680596295254551,0.029824808132760075,0.01070840197693575,0.011532125205930808,0.017629686181540566,0.011532125205930808,0.011532125205930808,0.011532125205930808,0.01070840197693575,0.005766062602965404,0.0,0.011532125205930808,0.011532125205930808,0.018292682926829267,0.011532125205930808,0.008237232289950576,0.009884678747940691,0.011532125205930808,0.009884678747940691,0.008237232289950576,0.04878048780487805,0.006097560975609756,0.011532125205930808,0.011532125205930808,0.017629686181540566,0.009884678747940691,0.029824808132760075,0.01070840197693575,0.011532125205930808,0.011532125205930808,0.01070840197693575,0.022411299071804554,0.011532125205930808,0.011532125205930808,0.011532125205930808
S3_D5 hbo,0.0,0.009554140127388535,0.02162009451407438,0.0,0.02162009451407438,0.0329309636326279,0.0329309636326279,0.013576124922950482,0.04340456133141565,0.018394288062461475,0.02162009451407438,0.02162009451407438,0.028071707417300185,0.0409749332237518,0.02162009451407438,0.016801931374563386,0.011146496815286623,0.03615677008424081,0.020823916170125335,0.01759810971851243,0.028071707417300185,0.02162009451407438,0.02162009451407438,0.015168481610848572,0.01194267515923567,0.011146496815286623,0.018476474214094925,0.00967741935483871,0.02162009451407438,0.01194267515923567,0.02903225806451613,0.018394288062461475,0.014413396342716253,0.013576124922950482,0.018394288062461475,0.013576124922950482,0.007165605095541401,0.012903225806451613,0.0,0.02162009451407438,0.018394288062461475,0.02162009451407438,0.02002773782617629,0.01194267515923567,0.02002773782617629,0.018394288062461475,0.02162009451407438,0.026479350729402093,0.0064516129032258064,0.02162009451407438,0.0409749332237518,0.02162009451407438
S4_D2 hbo,0.0,0.01268231191536486,0.021084171752157897,0.014184397163120567,0.022266204849084613,0.009966777408637873,0.009966777408637873,0.009966777408637873,0.014343441483471171,0.037281166796258335,0.025812304139864753,0.021914736536211052,0.021084171752157897,0.021084171752157897,0.021084171752157897,0.017538072461377757,0.015525474580397885,0.009966777408637873,0.019071573871178027,0.023448237946011325,0.031722469624498324,0.021084171752157897,0.021084171752157897,0.022266204849084613,0.01872010555830447,0.026642868923917908,0.015270218263785804,0.008274231678486997,0.033735067505478195,0.02699433723679147,0.0,0.031722469624498324,0.022490045003652127,0.025812304139864753,0.02817637033371818,0.025812304139864753,0.007475083056478406,0.008274231678486997,0.0,0.021914736536211052,0.024630271042938037,0.021084171752157897,0.019071573871178027,0.0128099400736709,0.019423042184051584,0.03491710060240491,0.02699433723679147,0.014694909796344729,0.0,0.02699433723679147,0.023448237946011325,0.030188968214698055
