,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03,0.04,0.04,0.03,0.0,0.02,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.03,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.04,0.0,0.0
FC5,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.05737704918032787,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.01639344262295082,0.05737704918032787,0.05327868852459016,0.0,0.0,0.0,0.03278688524590164,0.0,0.05327868852459016,0.0,0.0,0.05327868852459016,0.0,0.01639344262295082,0.05327868852459016,0.0,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.0,0.0
FC1,0.0,0.0,0.0,0.011538461538461539,0.05384615384615385,0.06923076923076923,0.011538461538461539,0.0,0.007692307692307693,0.0,0.057692307692307696,0.057692307692307696,0.06538461538461539,0.015384615384615385,0.057692307692307696,0.05384615384615385,0.0,0.0,0.0,0.03076923076923077,0.0,0.05384615384615385,0.0,0.0,0.05,0.0,0.015384615384615385,0.05,0.0,0.011538461538461539,0.0,0.007692307692307693,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.05,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.05,0.0,0.0,0.0,0.011538461538461539,0.05384615384615385,0.0,0.0
C3,0.0,0.0,0.0,0.03,0.04,0.04,0.03,0.0,0.02,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.03,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.04,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.07881773399014778,0.0,0.034482758620689655,0.034482758620689655,0.06403940886699508,0.07389162561576355,0.0,0.07881773399014778,0.06896551724137931,0.0,0.0,0.07881773399014778,0.07881773399014778,0.0,0.0,0.0,0.07881773399014778,0.07881773399014778,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.07881773399014778,0.0
TP9,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.05737704918032787,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.01639344262295082,0.05737704918032787,0.05327868852459016,0.0,0.0,0.0,0.03278688524590164,0.0,0.05327868852459016,0.0,0.0,0.05327868852459016,0.0,0.01639344262295082,0.05327868852459016,0.0,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.0,0.0
Pz,0.0,0.0,0.0,0.011764705882352941,0.054901960784313725,0.058823529411764705,0.011764705882352941,0.0,0.00784313725490196,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.01568627450980392,0.058823529411764705,0.054901960784313725,0.0,0.0,0.0,0.03137254901960784,0.0,0.054901960784313725,0.0,0.0,0.050980392156862744,0.0,0.01568627450980392,0.050980392156862744,0.0,0.011764705882352941,0.0,0.00784313725490196,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.0,0.050980392156862744,0.01568627450980392,0.0,0.0,0.01568627450980392,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.011764705882352941,0.054901960784313725,0.0,0.0
P3,0.0,0.0,0.0,0.011538461538461539,0.05384615384615385,0.06923076923076923,0.011538461538461539,0.0,0.007692307692307693,0.0,0.057692307692307696,0.057692307692307696,0.06538461538461539,0.015384615384615385,0.057692307692307696,0.05384615384615385,0.0,0.0,0.0,0.03076923076923077,0.0,0.05384615384615385,0.0,0.0,0.05,0.0,0.015384615384615385,0.05,0.0,0.011538461538461539,0.0,0.007692307692307693,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.05,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.05,0.0,0.0,0.0,0.011538461538461539,0.05384615384615385,0.0,0.0
P7,0.0,0.0,0.0,0.02586206896551724,0.04310344827586207,0.04310344827586207,0.02586206896551724,0.0,0.017241379310344827,0.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.034482758620689655,0.04310344827586207,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.0,0.04310344827586207,0.0,0.0,0.04310344827586207,0.0,0.034482758620689655,0.04310344827586207,0.0,0.02586206896551724,0.0,0.017241379310344827,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.04310344827586207,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.02586206896551724,0.04310344827586207,0.0,0.0
O1,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.05737704918032787,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.01639344262295082,0.05737704918032787,0.05327868852459016,0.0,0.0,0.0,0.03278688524590164,0.0,0.05327868852459016,0.0,0.0,0.05327868852459016,0.0,0.01639344262295082,0.05327868852459016,0.0,0.012295081967213115,0.0,0.00819672131147541,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.0,0.0
