,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05343511450381679,0.0,0.022900763358778626,0.0,0.0,0.015267175572519083,0.05343511450381679,0.0,0.0,0.061068702290076333,0.030534351145038167,0.061068702290076333,0.05343511450381679,0.061068702290076333,0.030534351145038167,0.0,0.0,0.015267175572519083,0.0,0.0,0.061068702290076333,0.015267175572519083,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.06870229007633588,0.05343511450381679,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.022900763358778626,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.030534351145038167,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0
Fz,0.0,0.056716417910447764,0.0,0.0626865671641791,0.0,0.0,0.0,0.04477611940298507,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.050746268656716415,0.0626865671641791,0.0,0.008955223880597015,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.020895522388059702,0.0,0.0,0.04776119402985075,0.0,0.0,0.020895522388059702,0.0,0.026865671641791045,0.0,0.05373134328358209,0.03880597014925373,0.0626865671641791,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.0,0.0,0.0,0.05970149253731343,0.05373134328358209,0.026865671641791045,0.0,0.026865671641791045,0.0,0.0,0.020895522388059702,0.0,0.056716417910447764,0.0,0.0,0.056716417910447764,0.01791044776119403
F3,0.045454545454545456,0.0,0.03409090909090909,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03409090909090909,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
FT9,0.0,0.057803468208092484,0.0,0.06936416184971098,0.0,0.0,0.0,0.04335260115606936,0.014450867052023121,0.0,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.06358381502890173,0.0,0.008670520231213872,0.0,0.0,0.0,0.04335260115606936,0.0,0.0,0.02023121387283237,0.0,0.0,0.046242774566473986,0.0,0.0,0.02023121387283237,0.0,0.02601156069364162,0.0,0.05202312138728324,0.03757225433526012,0.06358381502890173,0.0,0.0,0.0,0.0,0.06647398843930635,0.0,0.0,0.0,0.0,0.06069364161849711,0.05202312138728324,0.02601156069364162,0.0,0.02601156069364162,0.0,0.0,0.02023121387283237,0.0,0.057803468208092484,0.0,0.0,0.057803468208092484,0.017341040462427744
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.0,0.043478260869565216,0.028985507246376812,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
C3,0.05673758865248227,0.0,0.02127659574468085,0.0,0.0,0.014184397163120567,0.05673758865248227,0.0,0.0,0.06382978723404255,0.028368794326241134,0.06382978723404255,0.04964539007092199,0.06382978723404255,0.028368794326241134,0.0,0.0,0.014184397163120567,0.0,0.0,0.06382978723404255,0.014184397163120567,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.07092198581560284,0.05673758865248227,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.028368794326241134,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0
T7,0.0,0.05474452554744526,0.0,0.05474452554744526,0.0,0.0,0.0,0.04744525547445255,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.05474452554744526,0.0,0.010948905109489052,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.025547445255474453,0.0,0.0,0.05474452554744526,0.0,0.0,0.025547445255474453,0.0,0.029197080291970802,0.0,0.051094890510948905,0.04744525547445255,0.05474452554744526,0.0,0.0,0.0,0.0,0.05474452554744526,0.0,0.0,0.0,0.0,0.05474452554744526,0.051094890510948905,0.029197080291970802,0.0,0.029197080291970802,0.0,0.0,0.025547445255474453,0.0,0.05474452554744526,0.0,0.0,0.05474452554744526,0.01824817518248175
TP9,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.028846153846153848,0.0,0.0,0.04807692307692308,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.009615384615384616
CP5,0.05442176870748299,0.0,0.02040816326530612,0.0,0.0,0.013605442176870748,0.05442176870748299,0.0,0.0,0.061224489795918366,0.027210884353741496,0.06802721088435375,0.047619047619047616,0.06802721088435375,0.027210884353741496,0.0,0.0,0.013605442176870748,0.0,0.0,0.06802721088435375,0.013605442176870748,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.07482993197278912,0.05442176870748299,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.02040816326530612,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.027210884353741496,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0
