,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06741573033707865,0.0,0.021936864633493848,0.002140181915462814,0.008560727661851257,0.011771000535045479,0.0,0.03638309256286784,0.010165864098448368,0.023006955591225255,0.011235955056179775,0.008560727661851257,0.014446227929373997,0.017121455323702513,0.006955591225254147,0.0,0.008025682182985553,0.01337613697164259,0.01658640984483681,0.008025682182985553,0.009630818619582664,0.011771000535045479,0.009630818619582664,0.029427501337613696,0.019261637239165328,0.025682182985553772,0.01337613697164259,0.0032102728731942215,0.016051364365971106,0.024612092027822365,0.02514713750668807,0.012306046013911182,0.0454788657035848,0.002140181915462814,0.0005350454788657035,0.02835741037988229,0.024612092027822365,0.021401819154628143,0.014446227929373997,0.020331728196896735,0.023006955591225255,0.01819154628143392,0.00909577314071696,0.024077046548956663,0.023542001070090957,0.017121455323702513,0.00749063670411985,0.020331728196896735,0.026217228464419477,0.023542001070090957,0.009630818619582664,0.024077046548956663,0.021936864633493848,0.014446227929373997,0.010165864098448368,0.002675227394328518,0.0032102728731942215,0.03424291064740503,0.0032102728731942215,0.023542001070090957,0.017121455323702513
Fz,0.00040766408479412964,0.05625764370158989,0.00040766408479412964,0.026905829596412557,0.0016306563391765185,0.016714227476559314,0.026090501426824297,0.0,0.03342845495311863,0.015898899306971057,0.019975540154912354,0.008560945780676722,0.0020383204239706482,0.0016306563391765185,0.004484304932735426,0.03587443946188341,0.02160619649408887,0.018752547900529964,0.011822258459029759,0.005707297187117815,0.02119853240929474,0.008560945780676722,0.017529555646147575,0.0016306563391765185,0.013045250713412148,0.03342845495311863,0.013452914798206279,0.018344883815735832,0.008560945780676722,0.0,0.0,0.026905829596412557,0.00040766408479412964,0.013045250713412148,0.025275173257236036,0.016306563391765186,0.005707297187117815,0.016714227476559314,0.01956787607011822,0.0036689767631471666,0.034243783122706886,0.006522625356706074,0.04158173664900122,0.011822258459029759,0.02445984508764778,0.004891969017529555,0.017937219730941704,0.014675907052588666,0.019975540154912354,0.013452914798206279,0.015898899306971057,0.024867509172441907,0.01956787607011822,0.01956787607011822,0.03913575214023644,0.01059926620464737,0.037912759885854054,0.010191602119853241,0.022013860578883,0.02242152466367713,0.016714227476559314
F3,0.027796610169491524,0.0,0.07864406779661016,0.003389830508474576,0.002033898305084746,0.006101694915254237,0.005423728813559322,0.008135593220338983,0.01694915254237288,0.010847457627118645,0.01966101694915254,0.023728813559322035,0.01830508474576271,0.023728813559322035,0.02711864406779661,0.002711864406779661,0.0,0.005423728813559322,0.014915254237288136,0.010847457627118645,0.008135593220338983,0.01288135593220339,0.002033898305084746,0.04135593220338983,0.02711864406779661,0.01830508474576271,0.031186440677966103,0.0047457627118644066,0.02169491525423729,0.016271186440677966,0.027796610169491524,0.012203389830508475,0.01830508474576271,0.005423728813559322,0.008813559322033898,0.009491525423728813,0.027796610169491524,0.015593220338983051,0.017627118644067796,0.029830508474576273,0.01152542372881356,0.031864406779661014,0.007457627118644068,0.002711864406779661,0.02169491525423729,0.029830508474576273,0.017627118644067796,0.025084745762711864,0.02576271186440678,0.022372881355932205,0.0047457627118644066,0.01830508474576271,0.01830508474576271,0.013559322033898305,0.014915254237288136,0.002711864406779661,0.005423728813559322,0.02305084745762712,0.012203389830508475,0.01288135593220339,0.015593220338983051
FT9,0.002368732727990525,0.026845637583892617,0.0015791551519936833,0.05921831819976313,0.015001973943939992,0.020923805763916305,0.0189498618239242,0.0,0.017765495459928938,0.0094749309119621,0.018160284247927358,0.020923805763916305,0.008290564547966837,0.01934465061192262,0.020134228187919462,0.030398736675878404,0.015001973943939992,0.014607185155941572,0.015396762731938412,0.027240426371891037,0.017765495459928938,0.011448874851954205,0.007500986971969996,0.018555073035925778,0.027240426371891037,0.017370706671930518,0.027240426371891037,0.01421239636794315,0.011054086063955783,0.005921831819976312,0.009080142123963679,0.011448874851954205,0.008685353335965259,0.025266482431898933,0.020134228187919462,0.014607185155941572,0.005921831819976312,0.024476904855902093,0.02881958152388472,0.0043426766679826295,0.015001973943939992,0.026845637583892617,0.02329253849190683,0.0019739439399921043,0.016975917883932098,0.0027635215159889457,0.025661271219897353,0.00986971969996052,0.010264508487958943,0.013422818791946308,0.012633241215949467,0.01381760757994473,0.008290564547966837,0.020923805763916305,0.016186340307935254,0.024082116067903673,0.025266482431898933,0.00473746545598105,0.02368732727990525,0.022108172127911566,0.0094749309119621
FC5,0.008547008547008548,0.0016025641025641025,0.0010683760683760685,0.018696581196581196,0.06784188034188034,0.030982905982905984,0.017094017094017096,0.008547008547008548,0.009615384615384616,0.01655982905982906,0.03311965811965812,0.028846153846153848,0.0219017094017094,0.022970085470085472,0.021367521367521368,0.013354700854700854,0.009615384615384616,0.01655982905982906,0.013888888888888888,0.03739316239316239,0.008547008547008548,0.03952991452991453,0.004273504273504274,0.03365384615384615,0.0219017094017094,0.005876068376068376,0.023504273504273504,0.0219017094017094,0.009615384615384616,0.028311965811965812,0.03258547008547009,0.004807692307692308,0.015491452991452992,0.024572649572649572,0.007478632478632479,0.01014957264957265,0.006944444444444444,0.013354700854700854,0.031517094017094016,0.005876068376068376,0.009081196581196582,0.030982905982905984,0.008012820512820512,0.012286324786324786,0.00641025641025641,0.002136752136752137,0.03258547008547009,0.00641025641025641,0.004273504273504274,0.007478632478632479,0.020833333333333332,0.006944444444444444,0.004807692307692308,0.01014957264957265,0.0,0.034722222222222224,0.00641025641025641,0.005341880341880342,0.025106837606837608,0.006944444444444444,0.009615384615384616
FC1,0.01065891472868217,0.01937984496124031,0.003875968992248062,0.025193798449612403,0.030038759689922482,0.05717054263565891,0.01695736434108527,0.005329457364341085,0.027616279069767442,0.003875968992248062,0.04699612403100775,0.03488372093023256,0.020833333333333332,0.02422480620155039,0.02131782945736434,0.027131782945736434,0.003391472868217054,0.0377906976744186,0.001937984496124031,0.026647286821705425,0.006782945736434108,0.029069767441860465,0.0029069767441860465,0.015503875968992248,0.03488372093023256,0.003391472868217054,0.03197674418604651,0.035368217054263566,0.012112403100775194,0.015503875968992248,0.014050387596899225,0.009689922480620155,0.011627906976744186,0.011627906976744186,0.003391472868217054,0.008236434108527133,0.0024224806201550387,0.001937984496124031,0.040697674418604654,0.0029069767441860465,0.003875968992248062,0.027616279069767442,0.005813953488372093,0.01065891472868217,0.014534883720930232,0.003391472868217054,0.040697674418604654,0.003391472868217054,0.0014534883720930232,0.0014534883720930232,0.014534883720930232,0.01308139534883721,0.0188953488372093,0.02422480620155039,0.0014534883720930232,0.014534883720930232,0.006298449612403101,0.014534883720930232,0.037306201550387594,0.0,0.0029069767441860465
C3,0.0,0.02566225165562914,0.0024834437086092716,0.01903973509933775,0.014072847682119206,0.014900662251655629,0.05587748344370861,0.005380794701986755,0.013245033112582781,0.025248344370860928,0.024420529801324503,0.018211920529801324,0.008278145695364239,0.009519867549668874,0.011589403973509934,0.024834437086092714,0.014072847682119206,0.014072847682119206,0.015314569536423841,0.018211920529801324,0.028145695364238412,0.014072847682119206,0.024834437086092714,0.004552980132450331,0.012003311258278146,0.02359271523178808,0.018211920529801324,0.014900662251655629,0.008278145695364239,0.009519867549668874,0.006622516556291391,0.028973509933774833,0.0041390728476821195,0.01945364238410596,0.025248344370860928,0.0024834437086092716,0.0028973509933774835,0.0037251655629139072,0.020695364238410598,0.0033112582781456954,0.027731788079470198,0.014900662251655629,0.027317880794701987,0.016556291390728478,0.018211920529801324,0.006622516556291391,0.01945364238410596,0.018211920529801324,0.024006622516556293,0.013245033112582781,0.028145695364238412,0.015728476821192054,0.01903973509933775,0.01076158940397351,0.028145695364238412,0.011589403973509934,0.017798013245033113,0.014900662251655629,0.028145695364238412,0.008278145695364239,0.021109271523178808
T7,0.035541195476575124,0.0,0.007000538502961767,0.0,0.007539041464728056,0.0059235325794291865,0.007539041464728056,0.06785137318255251,0.010770059235325794,0.028540656973613354,0.0,0.004846526655896607,0.01669359181475498,0.010770059235325794,0.004308023694130318,0.0010770059235325794,0.011308562197092083,0.007539041464728056,0.024771136241249325,0.005385029617662897,0.010770059235325794,0.004846526655896607,0.015078082929456112,0.014539579967689823,0.0032310177705977385,0.025848142164781908,0.0,0.008077544426494346,0.01669359181475498,0.02207862143241788,0.010770059235325794,0.017770597738287562,0.029617662897145933,0.002154011847065159,0.005385029617662897,0.031233171782444804,0.03769520732364028,0.028540656973613354,0.0,0.027463651050080775,0.03446418955304254,0.004846526655896607,0.012385568120624663,0.035541195476575124,0.030694668820678513,0.025309639203015617,0.0026925148088314485,0.025848142164781908,0.03877221324717286,0.043080236941303175,0.008616047388260635,0.031771674744211095,0.011308562197092083,0.007539041464728056,0.014539579967689823,0.0026925148088314485,0.011847065158858373,0.029617662897145933,0.003769520732364028,0.031233171782444804,0.024232633279483037
TP9,0.006844106463878327,0.030418250950570342,0.009505703422053232,0.018250950570342206,0.007984790874524715,0.022433460076045627,0.012167300380228136,0.0076045627376425855,0.05171102661596958,0.014828897338403042,0.022433460076045627,0.01026615969581749,0.007984790874524715,0.01026615969581749,0.007224334600760456,0.023193916349809884,0.023193916349809884,0.019011406844106463,0.006844106463878327,0.01026615969581749,0.008745247148288974,0.011787072243346007,0.013307984790874524,0.006083650190114068,0.014828897338403042,0.023193916349809884,0.014448669201520912,0.02053231939163498,0.02167300380228137,0.00494296577946768,0.0019011406844106464,0.03231939163498099,0.002661596958174905,0.012927756653992395,0.0076045627376425855,0.02053231939163498,0.018250950570342206,0.00988593155893536,0.014828897338403042,0.015209125475285171,0.02547528517110266,0.011787072243346007,0.027756653992395436,0.014828897338403042,0.023574144486692015,0.005703422053231939,0.01749049429657795,0.02129277566539924,0.016730038022813688,0.017870722433460075,0.011406844106463879,0.030798479087452472,0.027756653992395436,0.019011406844106463,0.02737642585551331,0.011787072243346007,0.022053231939163497,0.02053231939163498,0.01634980988593156,0.0155893536121673,0.016730038022813688
CP5,0.01794453507340946,0.01468189233278956,0.0065252854812398045,0.009787928221859706,0.011827079934747145,0.0024469820554649264,0.022838499184339316,0.02365415986949429,0.01468189233278956,0.06199021207177814,0.0065252854812398045,0.004078303425774877,0.006933115823817292,0.0016313213703099511,0.004486133768352365,0.00897226753670473,0.0199836867862969,0.0024469820554649264,0.02936378466557912,0.01101141924959217,0.013050570962479609,0.00734094616639478,0.0199836867862969,0.01264274061990212,0.0,0.02895595432300163,0.00367047308319739,0.005301794453507341,0.013866231647634585,0.008156606851549755,0.008156606851549755,0.02569331158238173,0.008156606851549755,0.017128874388254486,0.01631321370309951,0.026916802610114192,0.031402936378466556,0.016721044045676998,0.0,0.015905383360522024,0.04241435562805873,0.0,0.02895595432300163,0.022838499184339316,0.026508972267536703,0.01468189233278956,0.0032626427406199023,0.02528548123980424,0.03425774877650897,0.03425774877650897,0.02406199021207178,0.030587275693311582,0.022838499184339316,0.004486133768352365,0.02202283849918434,0.013458401305057096,0.010195758564437194,0.02569331158238173,0.01468189233278956,0.017128874388254486,0.021207177814029365
