,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.010471204188481676,0.05759162303664921,0.05759162303664921,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.05759162303664921,0.010471204188481676,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.010471204188481676,0.05235602094240838,0.0,0.0,0.015706806282722512,0.0,0.05759162303664921,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.05759162303664921,0.05235602094240838,0.0,0.05235602094240838,0.05759162303664921,0.0,0.05235602094240838,0.0,0.0,0.05235602094240838,0.0,0.0,0.015706806282722512
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07234042553191489,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.06808510638297872,0.07234042553191489,0.0,0.0,0.02127659574468085,0.08085106382978724,0.0,0.0,0.0,0.08085106382978724,0.0,0.0,0.0,0.03404255319148936,0.029787234042553193,0.0,0.07234042553191489,0.0,0.0,0.0,0.03404255319148936,0.0,0.029787234042553193,0.0,0.0,0.0,0.0,0.03829787234042553,0.07234042553191489,0.0,0.0,0.07234042553191489,0.0,0.0,0.0,0.05531914893617021,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
C3,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.049019607843137254,0.049019607843137254,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.049019607843137254,0.0196078431372549,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0196078431372549,0.049019607843137254,0.0,0.0,0.029411764705882353,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.029411764705882353
T7,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.028985507246376812,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216
TP9,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.008968609865470852,0.05829596412556054,0.06278026905829596,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.05829596412556054,0.008968609865470852,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.008968609865470852,0.053811659192825115,0.0,0.0,0.013452914798206279,0.0,0.05829596412556054,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.04932735426008968,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.0,0.06278026905829596,0.053811659192825115,0.0,0.053811659192825115,0.06278026905829596,0.0,0.04932735426008968,0.0,0.0,0.04932735426008968,0.0,0.0,0.013452914798206279
CP5,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.008968609865470852,0.05829596412556054,0.06278026905829596,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.05829596412556054,0.008968609865470852,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.008968609865470852,0.053811659192825115,0.0,0.0,0.013452914798206279,0.0,0.05829596412556054,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.04932735426008968,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.0,0.06278026905829596,0.053811659192825115,0.0,0.053811659192825115,0.06278026905829596,0.0,0.04932735426008968,0.0,0.0,0.04932735426008968,0.0,0.0,0.013452914798206279
