,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09615384615384616,0.0,0.019230769230769232,0.0,0.0,0.07211538461538461,0.0,0.0,0.009615384615384616,0.0,0.07211538461538461,0.0,0.019230769230769232,0.0625,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0625,0.019230769230769232,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.004807692307692308,0.0,0.014423076923076924,0.0,0.019230769230769232,0.02403846153846154,0.019230769230769232,0.0,0.0,0.0,0.0,0.004807692307692308,0.009615384615384616,0.07211538461538461,0.052884615384615384,0.0,0.0,0.0,0.10096153846153846,0.0,0.0,0.0
Fz,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0
F3,0.050505050505050504,0.0,0.04040404040404041,0.0,0.0,0.050505050505050504,0.0,0.0,0.020202020202020204,0.0,0.050505050505050504,0.0,0.04040404040404041,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.050505050505050504,0.04040404040404041,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.010101010101010102,0.0,0.030303030303030304,0.0,0.04040404040404041,0.050505050505050504,0.04040404040404041,0.0,0.0,0.0,0.0,0.010101010101010102,0.020202020202020204,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.09523809523809523,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.061224489795918366,0.0,0.061224489795918366,0.08503401360544217,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0782312925170068,0.023809523809523808,0.027210884353741496,0.023809523809523808,0.05782312925170068,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.027210884353741496,0.0,0.0,0.030612244897959183,0.023809523809523808
FC5,0.0,0.0,0.0,0.06756756756756757,0.05855855855855856,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.06306306306306306,0.0,0.06756756756756757,0.06756756756756757,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.06756756756756757,0.02702702702702703,0.03153153153153153,0.03153153153153153,0.06306306306306306,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.036036036036036036,0.0,0.0,0.04054054054054054,0.02702702702702703
FC1,0.078125,0.0,0.020833333333333332,0.0,0.0,0.07291666666666667,0.0,0.0,0.010416666666666666,0.0,0.07291666666666667,0.0,0.020833333333333332,0.06770833333333333,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.06770833333333333,0.020833333333333332,0.015625,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.005208333333333333,0.0,0.015625,0.0,0.020833333333333332,0.026041666666666668,0.020833333333333332,0.0,0.0,0.0,0.0,0.005208333333333333,0.010416666666666666,0.07291666666666667,0.057291666666666664,0.0,0.0,0.0,0.078125,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.014492753623188406,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.06694560669456066,0.058577405857740586,0.0,0.0,0.0,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.06694560669456066,0.0,0.06276150627615062,0.06694560669456066,0.0,0.0,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.06694560669456066,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.06276150627615062,0.0,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.02510460251046025,0.0,0.0,0.03765690376569038,0.029288702928870293
