,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06716417910447761,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.07462686567164178,0.05223880597014925,0.0,0.05223880597014925,0.05223880597014925,0.0,0.0,0.03731343283582089,0.0,0.04477611940298507,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.03731343283582089,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.07462686567164178,0.0,0.0,0.07462686567164178,0.0,0.029850746268656716,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.030303030303030304,0.030303030303030304,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.030303030303030304,0.0,0.03787878787878788,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.015151515151515152,0.022727272727272728,0.0,0.030303030303030304,0.0,0.030303030303030304,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.03787878787878788,0.03787878787878788
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06474820143884892,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.06474820143884892,0.05755395683453238,0.0,0.05755395683453238,0.05755395683453238,0.0,0.0,0.04316546762589928,0.0,0.050359712230215826,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.04316546762589928,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.06474820143884892,0.0,0.0,0.06474820143884892,0.0,0.02877697841726619,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.03076923076923077,0.03076923076923077,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.015384615384615385,0.023076923076923078,0.0,0.03076923076923077,0.0,0.03076923076923077,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.0,0.015384615384615385,0.038461538461538464,0.038461538461538464
T7,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.01990049751243781,0.03482587064676617,0.04477611940298507,0.04477611940298507,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.01990049751243781,0.0,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.024875621890547265,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.009950248756218905,0.014925373134328358,0.0,0.024875621890547265,0.0,0.029850746268656716,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.01990049751243781,0.0,0.009950248756218905,0.04477611940298507,0.04477611940298507
TP9,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.014760147601476014,0.02952029520295203,0.04797047970479705,0.04797047970479705,0.0,0.0,0.025830258302583026,0.0,0.0,0.0,0.014760147601476014,0.0,0.05166051660516605,0.0,0.0,0.0,0.055350553505535055,0.01845018450184502,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.05166051660516605,0.0,0.0,0.05166051660516605,0.04797047970479705,0.0,0.007380073800738007,0.01107011070110701,0.0,0.01845018450184502,0.0,0.02214022140221402,0.04059040590405904,0.0,0.05166051660516605,0.04797047970479705,0.05166051660516605,0.0,0.04797047970479705,0.0,0.0,0.04059040590405904,0.055350553505535055,0.014760147601476014,0.0,0.007380073800738007,0.04797047970479705,0.04428044280442804
CP5,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.014760147601476014,0.02952029520295203,0.04797047970479705,0.04797047970479705,0.0,0.0,0.025830258302583026,0.0,0.0,0.0,0.014760147601476014,0.0,0.05166051660516605,0.0,0.0,0.0,0.055350553505535055,0.01845018450184502,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.05166051660516605,0.0,0.0,0.05166051660516605,0.04797047970479705,0.0,0.007380073800738007,0.01107011070110701,0.0,0.01845018450184502,0.0,0.02214022140221402,0.04059040590405904,0.0,0.05166051660516605,0.04797047970479705,0.05166051660516605,0.0,0.04797047970479705,0.0,0.0,0.04059040590405904,0.055350553505535055,0.014760147601476014,0.0,0.007380073800738007,0.04797047970479705,0.04428044280442804
