,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.05384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.05384615384615385,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.06153846153846154,0.046153846153846156,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.023076923076923078,0.05384615384615385,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.06153846153846154,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05415162454873646,0.05054151624548736,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.04332129963898917,0.05054151624548736,0.04332129963898917,0.0,0.0,0.0,0.036101083032490974,0.05415162454873646,0.010830324909747292,0.0,0.0,0.018050541516245487,0.05415162454873646,0.039711191335740074,0.0,0.032490974729241874,0.0,0.04332129963898917,0.0,0.0,0.010830324909747292,0.0,0.04693140794223827,0.0,0.0,0.05415162454873646,0.0,0.036101083032490974,0.039711191335740074,0.0,0.01444043321299639,0.01444043321299639,0.0,0.0,0.007220216606498195,0.0,0.04693140794223827,0.0,0.010830324909747292,0.0,0.0,0.0,0.04332129963898917,0.0,0.007220216606498195,0.04332129963898917,0.0,0.0,0.05415162454873646,0.0
FC5,0.0,0.0,0.0,0.05185185185185185,0.04814814814814815,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.044444444444444446,0.04814814814814815,0.044444444444444446,0.0,0.0,0.0,0.037037037037037035,0.05185185185185185,0.011111111111111112,0.0,0.0,0.018518518518518517,0.05185185185185185,0.040740740740740744,0.0,0.03333333333333333,0.0,0.044444444444444446,0.0,0.0,0.011111111111111112,0.0,0.04814814814814815,0.0,0.0,0.05185185185185185,0.0,0.037037037037037035,0.040740740740740744,0.0,0.014814814814814815,0.014814814814814815,0.0,0.0,0.007407407407407408,0.0,0.04814814814814815,0.0,0.011111111111111112,0.0,0.0,0.0,0.044444444444444446,0.0,0.007407407407407408,0.044444444444444446,0.0,0.0,0.05185185185185185,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.036458333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.046875,0.026041666666666668,0.0,0.0,0.0,0.0,0.026041666666666668,0.036458333333333336,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.07291666666666667,0.03125,0.0,0.046875,0.0,0.0,0.06770833333333333,0.0,0.0,0.015625,0.046875,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.10416666666666667,0.0,0.0,0.03125,0.0,0.0,0.0,0.09375,0.0,0.0
TP9,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.04583333333333333,0.04583333333333333,0.04583333333333333,0.0,0.0,0.0,0.041666666666666664,0.04583333333333333,0.0125,0.0,0.0,0.020833333333333332,0.04583333333333333,0.041666666666666664,0.0,0.0375,0.0,0.04583333333333333,0.0,0.0,0.0125,0.0,0.04583333333333333,0.0,0.0,0.04583333333333333,0.0,0.041666666666666664,0.04583333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.008333333333333333,0.0,0.04583333333333333,0.0,0.0125,0.0,0.0,0.0,0.04583333333333333,0.0,0.008333333333333333,0.04583333333333333,0.0,0.0,0.04583333333333333,0.0
CP5,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.06896551724137931,0.02586206896551724,0.0,0.0,0.0,0.0,0.02586206896551724,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0603448275862069,0.0,0.0,0.06896551724137931,0.0,0.0,0.02586206896551724,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.07758620689655173,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.07758620689655173,0.0,0.0
