,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.05847953216374269,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,0.0,0.023391812865497075,0.0,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,0.0,0.023391812865497075,0.0,0.0,0.023391812865497075,0.05847953216374269,0.05263157894736842,0.023391812865497075,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.011695906432748537,0.0,0.06432748538011696,0.0,0.005847953216374269,0.023391812865497075,0.023391812865497075,0.0,0.0,0.06432748538011696,0.0,0.029239766081871343,0.005847953216374269,0.023391812865497075,0.0,0.05263157894736842,0.05263157894736842,0.05847953216374269
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.046153846153846156,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.038461538461538464,0.05384615384615385,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.05384615384615385,0.0,0.03076923076923077,0.038461538461538464,0.05384615384615385,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.019762845849802372,0.0,0.07509881422924901,0.0,0.0,0.08300395256916997,0.0,0.0,0.0,0.05928853754940711,0.07114624505928854,0.05928853754940711,0.023715415019762844,0.03557312252964427,0.0,0.0,0.0,0.03162055335968379,0.0,0.019762845849802372,0.07509881422924901,0.07114624505928854,0.0,0.023715415019762844,0.03162055335968379,0.023715415019762844,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.0,0.0,0.07905138339920949,0.0,0.0,0.0,0.0,0.06719367588932806,0.0,0.0,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.0,0.0,0.06324110671936758,0.0,0.0,0.0
C3,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.0380952380952381,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.01904761904761905,0.0,0.047619047619047616,0.0,0.009523809523809525,0.0380952380952381,0.0380952380952381,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.009523809523809525,0.0380952380952381,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616
T7,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.01990049751243781,0.06467661691542288,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467661691542288,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.01990049751243781,0.0,0.0,0.01990049751243781,0.06467661691542288,0.04477611940298507,0.01990049751243781,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.009950248756218905,0.0,0.07462686567164178,0.0,0.004975124378109453,0.01990049751243781,0.01990049751243781,0.0,0.0,0.06467661691542288,0.0,0.024875621890547265,0.004975124378109453,0.01990049751243781,0.0,0.04975124378109453,0.04477611940298507,0.06467661691542288
TP9,0.0,0.0,0.0,0.02158273381294964,0.0,0.07553956834532374,0.0,0.0,0.10431654676258993,0.0,0.0,0.0,0.05755395683453238,0.07194244604316546,0.05755395683453238,0.02158273381294964,0.03597122302158273,0.0,0.0,0.0,0.02877697841726619,0.0,0.02158273381294964,0.0683453237410072,0.07194244604316546,0.0,0.02158273381294964,0.02877697841726619,0.025179856115107913,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.0,0.017985611510791366,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.06115107913669065,0.0,0.0,0.0,0.0,0.0,0.0,0.017985611510791366,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0
CP5,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.06334841628959276,0.0,0.09049773755656108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.01809954751131222,0.0,0.0,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.01809954751131222,0.0,0.0,0.01809954751131222,0.058823529411764705,0.04072398190045249,0.01809954751131222,0.0,0.0,0.0,0.09049773755656108,0.0,0.0,0.00904977375565611,0.0,0.09954751131221719,0.0,0.004524886877828055,0.01809954751131222,0.01809954751131222,0.0,0.0,0.058823529411764705,0.0,0.02262443438914027,0.004524886877828055,0.01809954751131222,0.004524886877828055,0.04524886877828054,0.04072398190045249,0.06334841628959276
