,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03361344537815126,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.008403361344537815,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.03361344537815126,0.008403361344537815,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.04201680672268908,0.025210084033613446,0.04201680672268908,0.03361344537815126,0.025210084033613446,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.0
Fz,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0
F3,0.01646090534979424,0.0,0.0823045267489712,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.00411522633744856,0.053497942386831275,0.01646090534979424,0.0,0.0,0.0,0.0,0.0205761316872428,0.01646090534979424,0.00411522633744856,0.0,0.05761316872427984,0.04526748971193416,0.0411522633744856,0.0,0.0205761316872428,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.024691358024691357,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.04526748971193416,0.012345679012345678,0.037037037037037035,0.01646090534979424,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,0.00411522633744856,0.02880658436213992,0.06172839506172839,0.0,0.07818930041152264,0.00411522633744856,0.07407407407407407,0.02880658436213992,0.0
FT9,0.0,0.0,0.0,0.06153846153846154,0.07692307692307693,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.03076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.07692307692307693,0.0,0.046153846153846156,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0449438202247191,0.10112359550561797,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.02247191011235955,0.10112359550561797,0.10112359550561797,0.0,0.0,0.0,0.0,0.06741573033707865,0.07865168539325842,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.06741573033707865,0.0,0.033707865168539325,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.017167381974248927,0.0,0.06437768240343347,0.0,0.0,0.0,0.06866952789699571,0.0,0.0,0.004291845493562232,0.055793991416309016,0.017167381974248927,0.0,0.0,0.0,0.0,0.02145922746781116,0.017167381974248927,0.004291845493562232,0.0,0.060085836909871244,0.04721030042918455,0.04291845493562232,0.0,0.02145922746781116,0.06437768240343347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.02575107296137339,0.0,0.0,0.0,0.02575107296137339,0.0,0.0,0.0,0.04721030042918455,0.012875536480686695,0.03862660944206009,0.017167381974248927,0.012875536480686695,0.0,0.0,0.0,0.02575107296137339,0.0,0.008583690987124463,0.030042918454935622,0.06437768240343347,0.0,0.06437768240343347,0.008583690987124463,0.06437768240343347,0.030042918454935622,0.0
T7,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.05555555555555555,0.06481481481481481,0.027777777777777776,0.018518518518518517,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.018518518518518517,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.06481481481481481,0.0,0.06481481481481481,0.018518518518518517,0.0,0.0,0.046296296296296294,0.0,0.027777777777777776,0.0,0.0,0.037037037037037035
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0
CP1,0.018518518518518517,0.0,0.06018518518518518,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.004629629629629629,0.05555555555555555,0.018518518518518517,0.0,0.0,0.0,0.0,0.023148148148148147,0.018518518518518517,0.004629629629629629,0.0,0.05555555555555555,0.05092592592592592,0.046296296296296294,0.0,0.023148148148148147,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05092592592592592,0.013888888888888888,0.041666666666666664,0.018518518518518517,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,0.004629629629629629,0.032407407407407406,0.06018518518518518,0.0,0.06018518518518518,0.004629629629629629,0.06018518518518518,0.032407407407407406,0.0
Pz,0.03361344537815126,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.008403361344537815,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.03361344537815126,0.008403361344537815,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.04201680672268908,0.025210084033613446,0.04201680672268908,0.03361344537815126,0.025210084033613446,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.0
P3,0.0,0.0,0.0,0.03289473684210526,0.046052631578947366,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.039473684210526314,0.07894736842105263,0.039473684210526314,0.013157894736842105,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.013157894736842105,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.07894736842105263,0.0,0.046052631578947366,0.013157894736842105,0.0,0.0,0.06578947368421052,0.0,0.019736842105263157,0.0,0.0,0.02631578947368421
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
