subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S03,Sess01,MOTOR_EXECUTION-LEFT,0.9975691091792268,0.9999999999999998,0.9930032885339085,1.0029913572972327,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_EXECUTION-RIGHT,1.0003480163754697,0.9999999999999994,0.9954457325098806,1.0051258700867767,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY-LEFT,0.9988341797833777,0.9999999999999987,0.9948749874533684,1.0027742383208573,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY-RIGHT,1.0022708056903435,1.0000000000000016,0.9978140858018346,1.0061110692941775,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_EXECUTION,0.9989585627773483,0.9999999999999996,0.9942245105218945,1.0040586136920047,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY,1.0005524927368605,1.0,0.9963445366276016,1.0044426538075175,bootstrap,critical,fullwin_alpha
S03,Sess01,LEFT,0.9982016444813022,0.9999999999999992,0.9939391379936384,1.002882797809045,bootstrap,critical,fullwin_alpha
S03,Sess01,RIGHT,1.0013094110329066,1.0000000000000004,0.9966299091558576,1.005618469690477,bootstrap,critical,fullwin_alpha
S03,Sess01,LEFT_vs_RIGHT,-0.003107766551604385,0.0,-0.011679331696838657,0.006252888653187516,bootstrap,delta,fullwin_alpha
S03,Sess01,IMAGERY_vs_EXECUTION,0.0015939299595122414,0.0,-0.00771407706440308,0.010218143285622983,bootstrap,delta,fullwin_alpha
S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0027789071962428524,0.0,-0.012122581552868161,0.007545624787352101,bootstrap,delta,fullwin_alpha
S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0034366259069658067,0.0,-0.011236081840809042,0.004960152519022709,bootstrap,delta,fullwin_alpha
